title:lo, start timestamp:2019-12-28T15:15:18.039737+03:00, stop timestamp:2019-12-28T15:16:19.683128+03:00, headset type:INSIGHT, headset serial:A2D200FB, headset firmware:930, subject name:Qasim, channels:44, sampling rate:eeg_128;pow_8, samples:7911      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1577535333.026599,96.000000,0.000000,4205.641113,4530.769043,4118.974121,4116.410156,4163.589844,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.034406,97.000000,0.000000,4227.179688,4496.922852,4141.538574,4136.922852,4189.230957,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.042114,98.000000,0.000000,4244.615234,4471.794922,4146.153809,4145.128418,4202.563965,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.049921,99.000000,0.000000,4230.769043,4513.333496,4140.000000,4128.717773,4180.512695,16213.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.057629,100.000000,0.000000,4235.384766,4518.461426,4130.769043,4126.666504,4186.153809,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.065436,101.000000,0.000000,4246.153809,4467.692383,4133.846191,4120.512695,4205.128418,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.073143,102.000000,0.000000,4243.589844,4473.333496,4144.102539,4109.230957,4198.974121,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.080950,103.000000,0.000000,4246.666504,4525.641113,4147.692383,4116.410156,4198.974121,16213.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.088657,104.000000,0.000000,4244.615234,4513.846191,4154.871582,4118.974121,4206.666504,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,77.693443,24.070478,4.886080,2.656334,2.738935,0.772839,1.214285,0.943208,2.274580,3.119561,1.559116,2.551462,2.068347,1.652354,1.350825,6.127311,4.128425,4.191135,1.755652,1.703000,34.520493,12.297761,3.030802,2.515388,2.460765
1577535333.096566,105.000000,0.000000,4222.563965,4469.230957,4134.358887,4100.512695,4189.230957,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.104375,106.000000,0.000000,4211.794922,4486.153809,4130.256348,4098.974121,4176.410156,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.112284,107.000000,0.000000,4236.922852,4516.922852,4156.922852,4123.077148,4191.794922,16213.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.120093,108.000000,0.000000,4260.512695,4504.102539,4155.897461,4131.794922,4212.820313,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.128002,109.000000,0.000000,4270.769043,4497.436035,4160.000000,4130.256348,4229.230957,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.135810,110.000000,0.000000,4273.846191,4504.615234,4160.000000,4130.769043,4227.692383,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.143719,111.000000,0.000000,4248.205078,4482.051270,4139.487305,4114.871582,4196.922852,16213.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.151527,112.000000,0.000000,4218.461426,4479.487305,4133.846191,4108.205078,4171.282227,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.159435,113.000000,0.000000,4218.974121,4500.512695,4128.717773,4117.948730,4173.333496,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.167346,114.000000,0.000000,4222.051270,4477.436035,4129.743652,4110.256348,4171.282227,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.175156,115.000000,0.000000,4223.077148,4463.589844,4133.846191,4104.102539,4169.743652,16213.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.183066,116.000000,0.000000,4236.410156,4484.615234,4132.820313,4116.922852,4187.692383,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.190876,117.000000,0.000000,4237.436035,4495.384766,4137.948730,4121.025879,4181.025879,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.198786,118.000000,0.000000,4227.692383,4488.717773,4137.436035,4117.436035,4168.717773,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.206698,119.000000,0.000000,4236.922852,4489.743652,4154.358887,4133.333496,4192.820313,16213.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.214510,120.000000,0.000000,4249.743652,4508.205078,4156.410156,4153.846191,4206.666504,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,45.145096,16.632084,4.589338,3.173552,2.618757,0.717589,0.948839,0.761469,2.422132,3.219736,1.310793,2.297990,1.937096,2.068690,1.308080,5.142272,3.576933,3.328302,2.295179,1.613994,20.649498,8.568303,2.698196,2.975251,2.329231
1577535333.222323,121.000000,0.000000,4229.743652,4496.922852,4126.153809,4143.589844,4181.538574,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.230232,122.000000,0.000000,4204.615234,4465.128418,4128.205078,4124.615234,4161.025879,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.238042,123.000000,0.000000,4225.128418,4487.179688,4141.025879,4133.333496,4177.948730,16213.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.245952,124.000000,0.000000,4256.410156,4526.153809,4139.487305,4142.563965,4205.641113,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.253761,125.000000,0.000000,4249.230957,4493.333496,4131.282227,4127.692383,4203.077148,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.261671,126.000000,0.000000,4242.563965,4468.717773,4131.794922,4122.563965,4196.922852,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.269480,127.000000,0.000000,4261.025879,4521.025879,4156.922852,4128.717773,4208.717773,230.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.277390,0.000000,0.000000,4273.846191,4543.589844,4155.897461,4121.025879,4220.000000,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.285201,1.000000,0.000000,4266.153809,4493.846191,4147.692383,4107.692383,4221.025879,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.293109,2.000000,0.000000,4259.487305,4463.589844,4152.820313,4107.179688,4209.743652,16220.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.300918,3.000000,0.000000,4253.333496,4486.153809,4132.820313,4108.717773,4191.794922,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.308827,4.000000,0.000000,4247.692383,4510.256348,4133.846191,4110.769043,4187.179688,16118.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.316636,5.000000,0.000000,4265.128418,4487.179688,4148.205078,4120.512695,4203.077148,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.324545,6.000000,0.000000,4278.461426,4452.820313,4143.077148,4129.230957,4212.820313,16076.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.332353,7.000000,0.000000,4289.230957,4486.153809,4158.974121,4145.128418,4218.974121,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.340262,8.000000,0.000000,4327.692383,4537.948730,4167.692383,4164.102539,4245.641113,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,21.740360,11.773064,4.802818,3.910253,2.602425,0.680876,0.765972,0.621864,2.564690,3.556434,1.173590,2.022432,1.974933,2.566119,1.316871,4.210409,2.991999,2.754075,2.965867,1.570420,11.046146,5.947967,2.861626,3.688637,2.290463
1577535333.348172,9.000000,0.000000,4344.102539,4518.461426,4151.282227,4157.948730,4253.333496,16098.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.355983,10.000000,0.000000,4324.615234,4481.538574,4131.794922,4143.077148,4231.794922,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.363893,11.000000,0.000000,4331.282227,4493.333496,4131.282227,4153.846191,4237.948730,16211.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.371703,12.000000,0.000000,4364.102539,4496.410156,4153.846191,4170.256348,4265.128418,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.379613,13.000000,0.000000,4364.615234,4477.948730,4142.051270,4152.307617,4258.974121,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.387423,14.000000,0.000000,4342.051270,4483.077148,4118.461426,4124.102539,4235.384766,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.395332,15.000000,0.000000,4358.974121,4498.974121,4128.205078,4137.436035,4243.589844,16211.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.403142,16.000000,0.000000,4383.077148,4508.205078,4137.948730,4154.871582,4260.000000,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.411052,17.000000,0.000000,4368.717773,4500.512695,4144.615234,4134.871582,4250.256348,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.418861,18.000000,0.000000,4365.641113,4494.358887,4143.589844,4115.384766,4247.692383,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.426771,19.000000,0.000000,4389.743652,4503.077148,4151.794922,4122.051270,4266.153809,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.434580,20.000000,0.000000,4393.846191,4488.717773,4164.102539,4136.410156,4267.692383,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.442489,21.000000,0.000000,4373.333496,4472.820313,4146.153809,4136.410156,4249.230957,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.450299,22.000000,0.000000,4365.128418,4500.512695,4143.077148,4129.230957,4238.974121,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.458208,23.000000,0.000000,4365.128418,4511.794922,4138.461426,4131.282227,4237.948730,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.466018,24.000000,0.000000,4368.717773,4488.205078,4131.282227,4144.615234,4244.615234,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,9.007424,9.366300,5.256222,4.567607,2.612875,0.667990,0.627630,0.560999,2.704824,4.072125,1.115252,1.688397,2.078982,2.948595,1.342044,3.458503,2.539268,2.420900,3.530294,1.537860,5.977654,4.440772,3.293928,4.362453,2.293382
1577535333.473927,25.000000,0.000000,4400.000000,4480.512695,4156.410156,4172.307617,4270.256348,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.481736,26.000000,0.000000,4409.743652,4469.230957,4151.282227,4172.307617,4285.128418,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.489645,27.000000,0.000000,4370.769043,4473.333496,4118.974121,4136.922852,4258.974121,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.497556,28.000000,0.000000,4358.974121,4502.051270,4107.692383,4124.615234,4235.897461,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.505367,29.000000,0.000000,4391.282227,4498.974121,4123.589844,4141.538574,4264.615234,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.513277,30.000000,0.000000,4412.307617,4486.666504,4147.179688,4150.769043,4292.307617,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.521088,31.000000,0.000000,4417.948730,4496.922852,4138.461426,4150.256348,4284.615234,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.528999,32.000000,0.000000,4426.666504,4502.563965,4138.974121,4160.512695,4287.692383,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.536809,33.000000,0.000000,4442.563965,4483.077148,4158.461426,4181.538574,4309.743652,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.544720,34.000000,0.000000,4444.102539,4465.641113,4145.128418,4174.358887,4303.077148,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.552530,35.000000,0.000000,4419.487305,4486.153809,4142.051270,4149.743652,4274.358887,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.560440,36.000000,0.000000,4406.666504,4496.922852,4148.717773,4154.358887,4275.384766,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.568250,37.000000,0.000000,4401.025879,4457.436035,4133.333496,4152.307617,4276.922852,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.576160,38.000000,0.000000,4363.077148,4441.538574,4104.102539,4120.512695,4229.743652,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.583970,39.000000,0.000000,4352.820313,4494.358887,4101.025879,4126.153809,4220.000000,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.591880,40.000000,0.000000,4397.436035,4519.487305,4134.871582,4157.436035,4269.230957,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,5.092250,8.273457,5.765711,4.931087,2.588600,0.682895,0.528160,0.635212,2.815409,4.646255,1.122229,1.332123,2.173735,3.070622,1.347614,2.909469,2.375635,2.229379,3.778167,1.490742,4.582043,3.624982,3.828956,4.757465,2.296797
1577535333.599690,41.000000,0.000000,4414.358887,4494.871582,4130.769043,4148.717773,4281.538574,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.607600,42.000000,0.000000,4383.589844,4480.512695,4111.794922,4126.666504,4256.410156,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.615410,43.000000,0.000000,4369.230957,4482.563965,4117.948730,4129.743652,4242.563965,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.623319,44.000000,0.000000,4389.743652,4492.307617,4125.128418,4146.153809,4254.871582,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.631129,45.000000,0.000000,4390.769043,4488.717773,4143.589844,4153.846191,4263.077148,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.639038,46.000000,0.000000,4377.436035,4479.487305,4146.666504,4151.794922,4250.769043,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.646950,47.000000,0.000000,4396.410156,4490.256348,4136.922852,4167.179688,4262.563965,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.654761,48.000000,0.000000,4412.820313,4509.743652,4148.205078,4189.230957,4287.179688,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.662573,49.000000,0.000000,4391.794922,4490.256348,4136.922852,4179.487305,4274.871582,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.670481,50.000000,0.000000,4357.948730,4459.487305,4115.384766,4151.794922,4237.948730,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.678290,51.000000,0.000000,4360.000000,4488.717773,4123.589844,4157.436035,4233.846191,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.686199,52.000000,0.000000,4390.769043,4521.538574,4145.128418,4184.102539,4271.282227,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.694008,53.000000,0.000000,4393.846191,4486.666504,4154.358887,4170.256348,4282.563965,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.701917,54.000000,0.000000,4366.153809,4446.666504,4129.230957,4123.589844,4249.230957,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.709725,55.000000,0.000000,4359.487305,4483.589844,4125.641113,4118.974121,4238.461426,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.717434,56.000000,0.000000,4367.692383,4527.179688,4140.512695,4140.000000,4251.282227,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.985746,7.205358,6.249352,4.891933,2.497082,0.724757,0.476964,0.885237,2.834199,5.137878,1.156566,1.041857,2.234896,2.891293,1.312873,2.601873,2.559483,2.109571,3.609229,1.423718,4.733863,2.962713,4.387939,4.737923,2.268247
1577535333.725242,57.000000,0.000000,4353.846191,4489.743652,4123.077148,4124.615234,4239.487305,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.732951,58.000000,0.000000,4368.717773,4457.948730,4142.563965,4137.436035,4247.692383,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.740861,59.000000,0.000000,4391.282227,4491.794922,4163.589844,4170.769043,4272.820313,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.748672,60.000000,0.000000,4345.641113,4520.512695,4130.256348,4136.410156,4240.000000,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.756582,61.000000,0.000000,4310.769043,4494.871582,4112.820313,4105.641113,4204.102539,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.764392,62.000000,0.000000,4341.025879,4463.589844,4123.589844,4129.230957,4231.282227,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.772301,63.000000,0.000000,4371.282227,4486.153809,4140.000000,4143.589844,4265.641113,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.780111,64.000000,0.000000,4381.538574,4512.307617,4143.589844,4143.589844,4280.000000,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.788021,65.000000,0.000000,4377.436035,4482.563965,4133.333496,4146.153809,4281.538574,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.795831,66.000000,0.000000,4370.769043,4461.025879,4142.051270,4154.358887,4273.333496,16212.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.803740,67.000000,0.000000,4389.230957,4505.641113,4153.333496,4177.948730,4295.384766,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.811550,68.000000,0.000000,4393.333496,4533.846191,4161.025879,4178.974121,4309.743652,16117.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.819459,69.000000,0.000000,4333.846191,4480.512695,4134.871582,4131.794922,4241.025879,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.827268,70.000000,0.000000,4302.563965,4458.974121,4112.820313,4113.846191,4203.589844,16079.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.835177,71.000000,0.000000,4371.282227,4511.794922,4164.615234,4168.205078,4281.538574,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.842987,72.000000,0.000000,4401.025879,4502.051270,4171.794922,4184.102539,4313.333496,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,5.191767,5.650100,6.602559,4.468475,2.338619,0.787775,0.488543,1.302565,2.709409,5.436102,1.181389,0.936393,2.246097,2.477245,1.239664,2.666077,2.978496,2.001635,3.065459,1.348343,4.943923,2.234783,4.853143,4.310266,2.190700
1577535333.850895,73.000000,0.000000,4325.128418,4443.077148,4109.230957,4117.436035,4236.922852,16082.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.858704,74.000000,0.000000,4299.487305,4481.025879,4092.307617,4095.384521,4210.769043,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.866413,75.000000,0.000000,4358.974121,4537.436035,4133.333496,4145.128418,4270.256348,16202.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535333.874222,76.000000,0.000000,4364.615234,4497.948730,4156.410156,4148.205078,4283.589844,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
