title:calm_5, start timestamp:2019-12-27T06:56:06.339593+03:00, stop timestamp:2019-12-27T06:56:37.294165+03:00, headset type:INSIGHT, headset serial:A2D200FB, headset firmware:930, subject name:Qasim, channels:75, sampling rate:eeg_128;pm_0.1;pow_8, samples:3487      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1577418968.242390,29.000000,0.000000,4307.179688,4343.077148,4013.333252,4162.563965,4230.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.250091,30.000000,0.000000,4296.410156,4377.948730,4017.435791,4171.282227,4223.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.257892,31.000000,0.000000,4265.128418,4354.871582,4017.435791,4164.102539,4197.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.265593,32.000000,0.000000,4241.025879,4329.230957,3993.846191,4142.563965,4179.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.273394,33.000000,0.000000,4246.153809,4358.974121,4000.000000,4153.846191,4188.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.281095,34.000000,0.000000,4244.102539,4382.563965,4018.974365,4173.846191,4193.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.288896,35.000000,0.000000,4214.871582,4363.589844,4000.000000,4161.025879,4174.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.296597,36.000000,0.000000,4186.666504,4339.487305,3996.923096,4147.692383,4163.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.304397,37.000000,0.000000,4189.230957,4353.846191,4007.179443,4152.820313,4173.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.312098,38.000000,0.000000,4198.974121,4378.461426,4017.435791,4160.000000,4176.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.319999,39.000000,0.000000,4187.692383,4363.589844,4030.256348,4160.000000,4159.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.327800,40.000000,0.000000,4175.384766,4345.128418,4018.461426,4156.410156,4148.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.335601,41.000000,0.000000,4183.589844,4358.461426,4023.076904,4168.205078,4161.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.618614,19.346640,14.941440,9.024566,9.052525,4.129607,3.503941,4.047982,3.862937,6.018470,24.038628,30.844044,35.713982,116.827530,148.385284,9.552760,6.928078,5.808439,3.005987,3.106648,25.374392,21.969692,13.837992,7.414976,4.132840
1577418968.343502,42.000000,0.000000,4191.794922,4369.230957,4032.307617,4175.897461,4169.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.351303,43.000000,0.000000,4174.871582,4344.102539,4016.923096,4153.333496,4154.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.359204,44.000000,0.000000,4156.922852,4331.794922,4022.051270,4140.000000,4141.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.367105,45.000000,0.000000,4163.077148,4357.436035,4029.230713,4150.256348,4145.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.374906,46.000000,0.000000,4164.615234,4370.256348,4031.281982,4151.794922,4149.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.382807,47.000000,0.000000,4144.102539,4364.615234,4025.641113,4136.922852,4131.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.390608,48.000000,0.000000,4132.307617,4354.358887,4016.923096,4133.846191,4115.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.398509,49.000000,0.000000,4140.512695,4345.641113,4037.948730,4150.769043,4129.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.406310,50.000000,0.000000,4146.153809,4351.282227,4035.897461,4153.846191,4144.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.414211,51.000000,0.000000,4137.948730,4361.538574,4018.974365,4143.589844,4138.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.422012,52.000000,0.000000,4136.410156,4362.051270,4033.846191,4153.846191,4138.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.429913,53.000000,0.000000,4146.153809,4356.410156,4040.512939,4168.717773,4157.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.437714,54.000000,0.000000,4137.948730,4354.871582,4041.538574,4165.128418,4161.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.445615,55.000000,0.000000,4117.436035,4342.563965,4031.281982,4146.153809,4141.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.453416,56.000000,0.000000,4111.282227,4334.871582,4021.538574,4130.769043,4128.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.461317,57.000000,0.000000,4123.589844,4365.128418,4034.871826,4141.025879,4140.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.386208,46.207134,37.176876,21.615047,21.550350,9.136805,8.224619,8.549706,7.971553,11.530989,58.216755,76.116791,81.920074,167.543671,322.458862,23.170576,15.472985,13.045757,6.503102,7.484380,58.562305,50.588703,33.193958,17.282894,9.330048
1577418968.469118,58.000000,0.000000,4130.769043,4384.102539,4035.384521,4150.256348,4147.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.477019,59.000000,0.000000,4124.615234,4356.410156,4035.384521,4135.897461,4136.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.484820,60.000000,0.000000,4129.743652,4340.512695,4038.974365,4140.512695,4140.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.492721,61.000000,0.000000,4143.077148,4356.922852,4042.564209,4164.102539,4157.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.500622,62.000000,0.000000,4135.384766,4358.974121,4049.743652,4160.512695,4154.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.508423,63.000000,0.000000,4119.487305,4345.128418,4025.641113,4133.333496,4134.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.516224,64.000000,0.000000,4121.538574,4341.025879,4026.666748,4134.358887,4138.974121,450.000000,4.000000,,,,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.524125,65.000000,0.000000,4133.333496,4351.794922,4053.846191,4152.820313,4156.922852,450.000000,4.000000,,,,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.532026,66.000000,0.000000,4127.179688,4348.717773,4044.615479,4137.436035,4151.794922,16208.000000,4.000000,,,,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.539827,67.000000,0.000000,4112.307617,4337.436035,4039.487061,4122.563965,4137.436035,450.000000,4.000000,,,,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.547728,68.000000,0.000000,4116.410156,4361.538574,4037.435791,4135.897461,4137.948730,16194.000000,4.000000,,,,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.555529,69.000000,0.000000,4118.974121,4377.948730,4036.923096,4138.974121,4137.948730,450.000000,4.000000,,,,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.563430,70.000000,0.000000,4107.692383,4354.871582,4046.666748,4129.743652,4127.692383,280.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.571231,71.000000,0.000000,4111.282227,4345.641113,4043.076904,4130.769043,4125.128418,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.579132,72.000000,0.000000,4127.179688,4356.922852,4053.846191,4143.077148,4140.000000,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.586933,73.000000,0.000000,4132.820313,4350.256348,4054.358887,4145.641113,4148.205078,16170.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.167976,85.430534,69.802277,39.834633,39.171711,16.542955,15.116467,15.108886,13.979909,19.287607,109.790527,141.866180,149.611130,240.462326,573.134094,44.577679,28.210625,23.635130,11.659694,13.964301,110.003098,91.723953,61.665028,31.655579,16.627724
1577418968.594834,74.000000,0.000000,4127.179688,4348.717773,4042.051270,4134.871582,4145.128418,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.602635,75.000000,0.000000,4130.256348,4371.794922,4052.307617,4138.461426,4150.256348,16222.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.610536,76.000000,0.000000,4136.410156,4373.333496,4042.564209,4146.666504,4149.743652,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.618337,77.000000,0.000000,4116.410156,4346.666504,4027.692383,4133.846191,4131.282227,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.626238,78.000000,0.000000,4103.077148,4339.487305,4033.846191,4121.538574,4123.077148,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.634039,79.000000,0.000000,4124.102539,4353.846191,4046.153809,4138.461426,4141.538574,16222.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.641940,80.000000,0.000000,4147.179688,4353.846191,4061.538574,4166.666504,4165.128418,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.649741,81.000000,0.000000,4154.358887,4349.230957,4053.333252,4167.179688,4170.769043,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.657642,82.000000,0.000000,4156.922852,4353.333496,4054.358887,4153.333496,4167.692383,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.665443,83.000000,0.000000,4156.922852,4363.077148,4064.615479,4150.769043,4167.692383,16222.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.673344,84.000000,0.000000,4146.153809,4355.897461,4054.358887,4146.153809,4162.051270,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.681245,85.000000,0.000000,4141.538574,4341.025879,4049.230713,4142.051270,4160.512695,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.689046,86.000000,0.000000,4160.512695,4359.487305,4043.589844,4142.051270,4168.717773,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.696847,87.000000,0.000000,4187.692383,4382.051270,4050.769287,4142.563965,4174.871582,16222.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.704748,88.000000,0.000000,4200.512695,4373.846191,4059.487061,4139.487305,4180.000000,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.712549,89.000000,0.000000,4217.948730,4359.487305,4049.743652,4131.794922,4193.333496,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.672134,128.416779,105.490387,59.515011,57.774860,24.839039,22.643393,22.255253,20.479746,27.511200,168.553070,213.269836,223.757767,317.822601,842.875366,69.624588,42.395229,35.340183,17.311108,21.132378,169.175812,136.327271,92.948029,47.271584,24.310017
1577418968.720450,90.000000,0.000000,4247.692383,4361.538574,4054.871826,4137.948730,4211.794922,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.728252,91.000000,0.000000,4268.717773,4362.051270,4052.820557,4142.051270,4219.487305,16222.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.736152,92.000000,0.000000,4288.717773,4352.820313,4052.820557,4135.384766,4226.153809,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.743954,93.000000,0.000000,4326.153809,4365.641113,4066.666748,4147.692383,4250.769043,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.751854,94.000000,0.000000,4362.051270,4382.563965,4061.538574,4163.589844,4277.436035,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.759656,95.000000,0.000000,4369.743652,4370.256348,4066.666748,4166.153809,4287.692383,16222.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.767556,96.000000,0.000000,4369.230957,4364.615234,4058.974365,4163.589844,4285.641113,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.775358,97.000000,0.000000,4378.461426,4373.846191,4045.641113,4154.871582,4283.077148,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.783258,98.000000,0.000000,4388.205078,4365.641113,4071.794922,4153.846191,4296.410156,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.791159,99.000000,0.000000,4399.487305,4361.025879,4077.948730,4161.025879,4309.743652,16222.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.798960,100.000000,0.000000,4402.563965,4366.153809,4060.512939,4156.410156,4308.205078,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.806861,101.000000,0.000000,4404.102539,4348.717773,4050.769287,4143.589844,4303.077148,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.814663,102.000000,0.000000,4416.922852,4342.563965,4052.820557,4147.179688,4310.256348,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.822563,103.000000,0.000000,4427.179688,4362.563965,4069.743652,4160.000000,4323.077148,16222.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.830365,104.000000,0.000000,4429.743652,4363.077148,4054.358887,4150.256348,4320.000000,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.838265,105.000000,0.000000,4428.717773,4346.666504,4045.641113,4134.871582,4312.307617,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.111115,162.180649,133.319702,74.573372,71.589935,31.565126,28.509975,27.782873,25.434351,33.666573,216.254868,268.530365,281.661346,373.745728,1048.096802,91.038589,53.800308,44.707191,21.709522,26.832848,218.800140,170.934677,117.498940,59.312111,30.004690
1577418968.846067,106.000000,0.000000,4434.871582,4357.948730,4068.718018,4143.077148,4326.666504,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.853967,107.000000,0.000000,4447.179688,4387.692383,4065.641113,4152.820313,4344.615234,16222.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.861769,108.000000,0.000000,4453.333496,4377.948730,4060.000000,4152.820313,4351.282227,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.869669,109.000000,0.000000,4460.000000,4353.846191,4064.102539,4156.922852,4360.000000,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.877471,110.000000,0.000000,4462.563965,4361.538574,4069.230713,4153.846191,4362.563965,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.885371,111.000000,0.000000,4460.512695,4361.025879,4067.692383,4148.717773,4356.922852,16222.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.893272,112.000000,0.000000,4459.487305,4337.948730,4050.769287,4151.794922,4355.897461,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418968.901074,113.000000,0.000000,4455.897461,4348.717773,4063.589844,4153.333496,4357.436035,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
