title:lovei, start timestamp:2019-12-27T07:49:55.797054+03:00, stop timestamp:2019-12-27T07:50:26.512788+03:00, headset type:INSIGHT, headset serial:A2D200FB, headset firmware:930, subject name:Qasim, channels:44, sampling rate:eeg_128;pow_8, samples:3941      , version:2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1577363439,121,0,4176.410156,4504.102539,4068.718018,4149.743652,4183.077148,450,2,,,,0,4,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577363439,122,0,4190.769043,4517.436035,4108.205078,4157.94873,4205.128418,450,2,,,,0,4,4,4,4,4,61,0,0.068469,-0.588867,0.376465,0.711914,0.901869,-0.478523,-0.050294,-16.066202,-55.483265,50.505905,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,123,0,4172.307617,4481.538574,4071.281982,4140.512695,4194.871582,16172,2,,,,0,4,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,124,0,4129.743652,4470.769043,4042.05127,4106.666504,4145.641113,450,2,,,,0,4,4,4,4,4,62,0,0.072959,-0.588623,0.376465,0.71167,0.920424,-0.420905,-0.053712,-16.254042,-55.437954,50.419991,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,125,0,4159.487305,4527.692383,4100,4137.436035,4179.487305,450,2,,,,0,4,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,126,0,4196.922852,4527.179688,4088.718018,4172.820313,4207.692383,450,2,,,,0,4,4,4,4,4,63,0,0.074208,-0.588623,0.376221,0.71167,0.902358,-0.411627,-0.045411,-16.243652,-55.397171,50.462296,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,127,0,4143.589844,4482.563965,4053.333252,4117.436035,4179.487305,228,2,,,,0,4,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,0,0,4103.589844,4493.333496,4008.718018,4067.692383,4144.615234,450,2,,,,0,4,4,4,4,4,0,0,0.074903,-0.588379,0.376465,0.71167,0.885756,-0.418952,-0.036622,-16.234303,-55.420284,50.620003,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,1,0,4146.666504,4522.05127,4042.05127,4108.717773,4171.282227,450,2,,,,0,4,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,2,0,4246.153809,4529.230957,4161.538574,4214.358887,4286.153809,16224,2,,,,0,4,4,4,4,4,1,0,0.071988,-0.588135,0.376953,0.711914,0.901381,-0.431647,-0.059083,-16.225887,-55.381268,50.582493,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,3,0,4265.128418,4513.846191,4152.820313,4242.05127,4294.358887,450,2,,,,0,4,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,4,0,4214.358887,4495.897461,4126.153809,4187.179688,4243.589844,16145,2,,,,0,4,4,4,4,4,2,0,0.072136,-0.587646,0.377686,0.711914,0.877455,-0.459968,-0.058595,-16.098682,-55.226524,50.668365,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,5,0,4217.94873,4507.179688,4116.410156,4180,4242.563965,450,2,,,,0,4,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,6,0,4196.410156,4517.94873,4071.794922,4155.384766,4201.538574,16152,2,,,,0,4,4,4,4,4,3,0,0.073952,-0.587402,0.378174,0.71167,0.872572,-0.4795,-0.066407,-16.223459,-55.087257,50.745651,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,7,0,4171.282227,4516.410156,4087.692383,4129.230957,4191.282227,450,2,,,,0,4,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,8,0,4191.794922,4503.077148,4082.564209,4146.153809,4200.512695,450,2,,,,0,4,4,4,4,4,4,0,0.072405,-0.587891,0.378174,0.711426,0.893568,-0.469734,-0.05127,-16.275944,-55.021729,50.755394,4.223891,6.112326,9.55108,4.820488,3.450547,1.36197,2.841723,2.202314,2.093383,5.740466,2.66846,4.940131,7.57855,3.885834,2.966095,6.274636,6.575387,10.235963,5.323567,4.202593,8.101908,7.357084,8.84376,5.076553,3.352645
1577363440,9,0,4190.256348,4495.897461,4088.718018,4140,4200.512695,16208,2,,,,0,4,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,10,0,4171.794922,4496.922852,4089.230713,4120,4199.487305,450,2,,,,0,4,4,4,4,4,5,0,0.074625,-0.588379,0.377441,0.711182,0.908217,-0.413092,-0.036622,-16.382996,-54.962753,50.704346,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,11,0,4129.743652,4479.487305,4033.846191,4075.384521,4137.436035,16194,2,,,,0,4,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,12,0,4146.153809,4488.717773,4075.384521,4087.179443,4154.358887,450,2,,,,0,4,4,4,4,4,6,0,0.074474,-0.588867,0.376709,0.711182,0.888197,-0.411139,-0.022461,-16.359711,-54.849861,50.77803,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,13,0,4226.153809,4514.358887,4131.282227,4173.846191,4234.358887,450,2,,,,0,4,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,14,0,4231.282227,4518.974121,4140.512695,4187.179688,4232.820313,450,2,,,,0,4,4,4,4,4,7,0,0.07501,-0.589111,0.376221,0.711182,0.875013,-0.421881,-0.023438,-16.458385,-54.808075,50.844349,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,15,0,4196.922852,4523.077148,4121.538574,4154.358887,4203.589844,16194,2,,,,0,4,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,16,0,4189.230957,4506.153809,4082.05127,4135.384766,4177.94873,0,2,,,,0,4,4,4,4,4,8,0,0.071938,-0.589355,0.375977,0.711426,0.89308,-0.419928,-0.027344,-16.427561,-54.770466,50.664776,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,17,0,4206.666504,4507.692383,4125.128418,4145.128418,4201.025879,0,2,,,,0,4,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,18,0,4231.282227,4530.256348,4142.05127,4181.025879,4233.846191,0,2,,,,0,4,4,4,4,4,9,0,0.071938,-0.589355,0.375977,0.711426,0.892103,-0.448249,-0.034668,-16.519451,-54.856247,50.74242,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,19,0,4214.871582,4495.897461,4122.05127,4170.256348,4205.128418,0,2,,,,0,4,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,20,0,4213.846191,4486.666504,4145.128418,4160.512695,4210.769043,0,2,,,,0,4,4,4,4,4,10,0,0.073203,-0.589355,0.375732,0.711426,0.916518,-0.444831,-0.052735,-16.482521,-54.873634,50.752483,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,21,0,4223.077148,4517.94873,4127.692383,4168.717773,4207.179688,0,2,,,,0,4,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,22,0,4184.615234,4502.563965,4111.794922,4137.94873,4169.743652,0,2,,,,0,4,4,4,4,4,11,0,0.071938,-0.589355,0.375977,0.711426,0.89308,-0.419928,-0.027344,-16.449284,-54.769657,50.701725,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,23,0,4182.05127,4484.615234,4100.512695,4137.94873,4173.846191,0,2,,,,0,4,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,24,0,4190.769043,4492.307617,4094.871826,4145.128418,4168.717773,0,2,,,,0,4,4,4,4,4,12,0,0.073203,-0.589355,0.375732,0.711426,0.916518,-0.444831,-0.052735,-16.419371,-54.795704,50.715858,4.201396,5.986786,10.046906,4.579007,3.647061,1.28507,3.222554,2.16835,2.088709,6.009263,3.047162,5.112314,7.651338,3.753023,3.274611,6.748537,6.777885,10.391,4.908919,4.304046,8.242114,7.882234,9.386378,4.545094,3.575416
1577363440,25,0,4176.410156,4514.871582,4116.410156,4124.102539,4163.077148,0,2,,,,0,4,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,26,0,4195.384766,4525.641113,4104.102539,4137.436035,4173.333496,0,2,,,,0,4,4,4,4,4,13,0,0.07079,-0.589355,0.375732,0.71167,0.892592,-0.449226,-0.039063,-16.571894,-54.759331,50.788395,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,27,0,4199.487305,4494.871582,4115.384766,4155.897461,4177.94873,0,2,,,,0,4,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,28,0,4161.538574,4466.153809,4112.820313,4136.410156,4168.205078,0,2,,,,0,4,4,4,4,4,14,0,0.069481,-0.589355,0.375977,0.71167,0.891127,-0.458503,-0.03418,-16.52972,-54.786411,50.793861,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,29,0,4143.589844,4508.205078,4090.256348,4114.871582,4148.205078,0,2,,,,0,4,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,30,0,4208.205078,4560,4152.307617,4165.128418,4206.153809,0,2,,,,0,4,4,4,4,4,15,0,0.069338,-0.589355,0.376465,0.711426,0.886732,-0.459968,-0.033204,-16.611393,-54.750969,50.798782,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,31,0,4250.769043,4522.05127,4158.974121,4207.179688,4241.538574,0,2,,,,0,4,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,32,0,4184.615234,4479.487305,4103.589844,4138.974121,4174.871582,0,2,,,,0,4,4,4,4,4,16,0,0.071238,-0.589111,0.376953,0.711182,0.874037,-0.457527,-0.030762,-16.565269,-54.71907,50.863026,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,33,0,4173.846191,4512.307617,4102.05127,4114.358887,4162.05127,0,2,,,,0,4,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,34,0,4216.410156,4528.205078,4120,4164.615234,4192.820313,0,2,,,,0,4,4,4,4,4,17,0,0.069781,-0.589111,0.377686,0.710938,0.877455,-0.458015,-0.024414,-16.523756,-54.809994,50.920845,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,35,0,4195.897461,4502.05127,4123.589844,4150.769043,4181.538574,0,2,,,,0,4,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,36,0,4180.512695,4486.666504,4086.666748,4117.94873,4156.922852,0,2,,,,0,4,4,4,4,4,18,0,0.070358,-0.588867,0.378418,0.710693,0.889174,-0.466316,-0.029786,-16.606028,-54.77219,51.032696,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,37,0,4190.769043,4492.820313,4096.922852,4127.692383,4166.153809,0,2,,,,0,4,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,38,0,4201.538574,4503.077148,4130.769043,4143.589844,4192.307617,0,2,,,,0,4,4,4,4,4,19,0,0.070921,-0.588623,0.37915,0.710449,0.87013,-0.458015,-0.03125,-16.620255,-54.8578,51.013733,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,39,0,4203.077148,4496.410156,4096.410156,4135.384766,4178.461426,0,2,,,,0,4,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,40,0,4182.563965,4488.205078,4096.922852,4109.743652,4168.717773,0,2,,,,0,4,4,4,4,4,20,0,0.070582,-0.588623,0.380127,0.709961,0.894545,-0.455573,-0.021485,-16.513428,-54.875034,50.936852,4.009546,5.710052,10.104101,4.505491,4.276264,1.143277,3.332928,1.961568,2.139214,6.310265,3.849892,5.319783,7.579921,3.840692,3.930585,6.8573,6.972115,10.230841,4.688801,4.859543,8.097353,8.164616,9.578061,4.199803,4.282368
1577363440,41,0,4149.743652,4496.410156,4074.358887,4079.487061,4152.820313,0,2,,,,0,4,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,42,0,4168.205078,4527.692383,4071.794922,4096.922852,4162.05127,0,2,,,,0,4,4,4,4,4,21,0,0.071123,-0.588379,0.380859,0.709717,0.898939,-0.464851,-0.008301,-16.536915,-55.010178,50.987286,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,43,0,4269.743652,4554.358887,4163.589844,4197.94873,4258.974121,0,2,,,,0,4,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,44,0,4285.128418,4505.128418,4151.794922,4212.307617,4256.922852,0,2,,,,0,4,4,4,4,4,22,0,0.069617,-0.588379,0.381592,0.709473,0.897475,-0.468269,-0.005371,-16.378609,-54.952358,51.032681,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,45,0,4207.692383,4481.025879,4106.153809,4129.230957,4178.974121,0,2,,,,0,4,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,46,0,4205.641113,4507.179688,4107.692383,4131.282227,4181.025879,0,2,,,,0,4,4,4,4,4,23,0,0.070566,-0.588379,0.382324,0.708984,0.881849,-0.467292,0,-16.355762,-54.960133,51.013718,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,47,0,4209.743652,4478.974121,4097.94873,4138.461426,4179.487305,0,2,,,,0,4,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,48,0,4207.692383,4491.794922,4129.743652,4125.641113,4189.230957,0,2,,,,0,4,4,4,4,4,24,0,0.071492,-0.588379,0.383057,0.708496,0.881849,-0.468757,0.005859,-16.335201,-54.967136,51.056469,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,49,0,4220,4532.820313,4117.436035,4132.307617,4189.230957,0,2,,,,0,4,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,50,0,4208.717773,4514.358887,4108.205078,4121.538574,4163.589844,0,2,,,,0,4,4,4,4,4,25,0,0.070383,-0.588623,0.383789,0.708008,0.895033,-0.463874,-0.013672,-16.137249,-54.973434,51.035126,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,51,0,4245.641113,4507.179688,4153.333496,4158.974121,4202.563965,0,2,,,,0,4,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,52,0,4250.769043,4494.358887,4130.256348,4163.589844,4201.538574,0,2,,,,0,4,4,4,4,4,26,0,0.071903,-0.588867,0.384033,0.70752,0.874525,-0.463386,-0.003906,-16.078724,-54.859474,51.195366,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,53,0,4177.94873,4473.333496,4088.205078,4090.256348,4132.820313,0,2,,,,0,4,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,54,0,4185.641113,4497.436035,4095.897461,4102.05127,4130.256348,0,2,,,,0,4,4,4,4,4,27,0,0.072992,-0.588867,0.384277,0.707275,0.869154,-0.454597,0.009766,-15.966236,-54.936356,51.160137,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,55,0,4249.743652,4510.769043,4152.307617,4172.307617,4189.743652,0,2,,,,0,4,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,56,0,4255.897461,4495.897461,4174.358887,4187.692383,4211.282227,0,2,,,,0,4,4,4,4,4,28,0,0.072096,-0.589111,0.384521,0.707031,0.875013,-0.453132,0.010254,-16.104258,-55.00555,51.188244,4.029597,5.610237,9.795991,4.656098,5.197211,0.998381,3.128303,1.650911,2.163417,6.491442,5.107367,5.726916,7.439596,4.264753,4.750929,6.739001,7.337738,9.879532,4.822319,5.729983,7.921848,8.492525,9.391969,4.171039,5.300135
1577363440,57,0,4216.410156,4509.230957,4129.230957,4144.615234,4157.436035,0,2,,,,0,4,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,58,0,4200,4538.461426,4131.794922,4118.974121,4136.410156,0,2,,,,0,4,4,4,4,4,29,0,0.072494,-0.589355,0.384521,0.706787,0.888685,-0.425299,0.012696,-16.049032,-55.067825,51.153725,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,59,0,4205.641113,4510.769043,4106.666504,4124.615234,4142.563965,0,2,,,,0,4,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,60,0,4210.256348,4478.461426,4101.025879,4129.230957,4138.461426,0,2,,,,0,4,4,4,4,4,30,0,0.072494,-0.589355,0.384521,0.706787,0.899428,-0.428229,0.003906,-16.178774,-55.123871,51.182472,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,61,0,4239.487305,4500.512695,4165.641113,4161.025879,4175.897461,0,2,,,,0,4,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,62,0,4219.487305,4505.128418,4132.820313,4152.307617,4153.846191,0,2,,,,0,4,4,4,4,4,31,0,0.070073,-0.589355,0.384521,0.707031,0.877943,-0.43946,0.000488,-16.05628,-55.114498,51.268162,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,63,0,4166.153809,4510.256348,4109.230957,4106.153809,4114.358887,0,2,,,,0,4,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,64,0,4188.205078,4517.94873,4129.743652,4125.641113,4145.641113,450,2,,,,0,4,4,4,4,4,32,0,0.070995,-0.589111,0.384277,0.707275,0.877943,-0.453132,0.00293,-16.005852,-55.10606,51.285469,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,65,0,4191.282227,4500,4119.487305,4130.256348,4134.358887,450,2,,,,0,4,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,66,0,4171.794922,4517.94873,4141.025879,4120,4129.230957,16212,2,,,,0,4,4,4,4,4,33,0,0.070587,-0.588867,0.384277,0.70752,0.87599,-0.449714,-0.004883,-15.900651,-55.098469,51.301044,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,67,0,4187.179688,4523.077148,4137.94873,4146.153809,4150.256348,450,2,,,,0,4,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,68,0,4192.820313,4481.538574,4145.128418,4149.743652,4158.974121,16149,2,,,,0,4,4,4,4,4,34,0,0.070174,-0.588623,0.384277,0.707764,0.87013,-0.444831,-0.004395,-15.865786,-54.852375,51.255245,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,69,0,4204.102539,4488.205078,4154.871582,4145.641113,4178.974121,450,2,,,,0,4,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,70,0,4204.615234,4517.94873,4128.717773,4136.922852,4174.871582,16148,2,,,,0,4,4,4,4,4,35,0,0.069337,-0.588135,0.384277,0.708252,0.873549,-0.463874,-0.001465,-16.013853,-54.690704,51.214027,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,71,0,4176.410156,4503.589844,4124.615234,4101.025879,4158.461426,450,2,,,,0,4,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,72,0,4184.615234,4516.410156,4122.05127,4101.025879,4171.282227,450,2,,,,0,4,4,4,4,4,36,0,0.068912,-0.587891,0.384277,0.708496,0.900893,-0.459968,-0.020508,-15.848036,-54.605015,51.176929,4.233022,5.960249,9.163713,5.041656,6.190365,0.890452,2.717674,1.325446,2.112629,6.451625,6.653961,6.398877,7.239154,5.016384,5.498357,6.563416,8.067817,9.346758,5.359418,6.688741,7.776913,9.108041,8.784267,4.482723,6.354316
1577363440,73,0,4217.94873,4545.641113,4152.820313,4136.922852,4205.128418,16193,2,,,,0,4,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,74,0,4232.307617,4525.641113,4160,4150.256348,4210.256348,450,2,,,,0,4,4,4,4,4,37,0,0.069838,-0.587646,0.384033,0.70874,0.893568,-0.45362,-0.024903,-15.818432,-54.64753,51.203358,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,75,0,4207.179688,4489.743652,4111.794922,4123.589844,4170.769043,16196,2,,,,0,4,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,76,0,4186.666504,4476.922852,4128.717773,4103.589844,4168.717773,450,2,,,,0,4,4,4,4,4,38,0,0.066872,-0.587402,0.384033,0.709229,0.878431,-0.467781,-0.023438,-15.731973,-54.625973,51.167328,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,77,0,4202.05127,4489.743652,4128.717773,4112.820313,4184.102539,450,2,,,,0,4,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,78,0,4206.666504,4503.589844,4129.743652,4118.974121,4184.615234,450,2,,,,0,4,4,4,4,4,39,0,0.065217,-0.587158,0.383789,0.709717,0.860853,-0.484382,-0.015625,-15.65416,-54.666389,51.134903,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,79,0,4216.922852,4491.794922,4172.307617,4136.922852,4202.05127,16196,2,,,,0,4,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,80,0,4195.897461,4475.897461,4128.205078,4117.436035,4176.922852,450,2,,,,0,4,4,4,4,4,40,0,0.069838,-0.587646,0.384033,0.70874,0.893568,-0.45362,-0.024903,-15.643944,-54.762581,51.165535,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,81,0,4166.153809,4516.922852,4121.538574,4088.205078,4168.205078,450,2,,,,0,4,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,82,0,4222.563965,4549.230957,4169.230957,4146.666504,4225.128418,450,2,,,,0,4,4,4,4,4,41,0,0.065217,-0.587158,0.383789,0.709717,0.860853,-0.484382,-0.015625,-15.574933,-54.789337,51.133286,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,83,0,4252.820313,4508.205078,4165.641113,4173.333496,4244.615234,16196,2,,,,0,4,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,84,0,4235.384766,4484.102539,4165.641113,4148.205078,4229.230957,450,2,,,,0,4,4,4,4,4,42,0,0.068317,-0.58667,0.383545,0.709961,0.854994,-0.483894,-0.032227,-15.572639,-54.87323,51.104263,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,85,0,4231.282227,4493.846191,4143.077148,4141.025879,4208.717773,450,2,,,,0,4,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,86,0,4227.179688,4507.179688,4155.384766,4140,4208.717773,450,2,,,,0,4,4,4,4,4,43,0,0.068599,-0.586182,0.383789,0.710205,0.881849,-0.495613,-0.045411,-15.450944,-54.888924,51.078144,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,87,0,4235.897461,4513.846191,4173.333496,4154.871582,4214.871582,16196,2,,,,0,4,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,88,0,4226.666504,4491.282227,4144.102539,4142.563965,4195.897461,450,2,,,,0,4,4,4,4,4,44,0,0.066766,-0.585938,0.384033,0.710449,0.908217,-0.45362,-0.052247,-15.401234,-54.903042,51.114449,4.575929,6.897665,8.330597,5.633981,7.014763,0.823403,2.304025,1.103887,2.017848,6.159853,8.060913,7.3048,6.953241,5.952396,5.956446,6.4519,9.284965,8.656442,6.227245,7.480762,7.744445,10.137066,7.844046,5.055755,7.156964
1577363440,89,0,4204.102539,4484.102539,4149.743652,4112.820313,4181.538574,450,2,,,,0,4,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,90,0,4180.512695,4494.871582,4115.897461,4089.230713,4148.205078,450,2,,,,0,4,4,4,4,4,45,0,0.066832,-0.585449,0.384766,0.710449,0.899428,-0.455573,-0.039551,-15.535941,-54.796124,51.147125,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,91,0,4180,4493.333496,4105.641113,4083.076904,4150.256348,16196,2,,,,0,4,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,92,0,4243.589844,4508.717773,4161.025879,4145.641113,4218.461426,450,2,,,,0,4,4,4,4,4,46,0,0.06756,-0.585205,0.38501,0.710449,0.889662,-0.454109,-0.042481,-15.537546,-54.819523,51.176537,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,93,0,4262.05127,4520,4162.05127,4167.179688,4224.615234,450,2,,,,0,4,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,94,0,4225.641113,4504.102539,4160,4127.179688,4198.461426,450,2,,,,0,4,4,4,4,4,47,0,0.067343,-0.585205,0.385498,0.710205,0.890639,-0.462409,-0.028809,-15.538991,-54.66114,51.203003,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,95,0,4240,4495.897461,4162.05127,4141.025879,4202.05127,16196,2,,,,0,4,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,96,0,4240,4506.666504,4161.538574,4143.589844,4182.05127,450,2,,,,0,4,4,4,4,4,48,0,0.06639,-0.585449,0.385742,0.709961,0.880385,-0.472175,-0.043946,-15.480476,-54.757854,51.28664,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,97,0,4218.461426,4517.436035,4159.487305,4121.538574,4173.846191,450,2,,,,0,4,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,98,0,4227.692383,4506.666504,4126.153809,4127.179688,4168.717773,450,2,,,,0,4,4,4,4,4,49,0,0.066846,-0.585693,0.385742,0.709717,0.894545,-0.458991,-0.015137,-15.427813,-54.725266,51.361912,,,,,,,,,,,,,,,,,,,,,,,,,
1577363440,99,0,4243.077148,4507.692383,4142.563965,4135.384766,4180.512695,16196,2,,,,0,4,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
