title:004, start timestamp:2019-12-31T00:43:51.279314+03:00, stop timestamp:2019-12-31T00:44:07.030294+03:00, headset type:INSIGHT, headset serial:A2D200FB, headset firmware:930, subject name:Qasim, channels:56, sampling rate:eeg_128;mot_64;pow_8, samples:2024      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1577742233.371987,4.000000,0.000000,4247.692383,4378.461426,4141.025879,4148.717773,4215.897461,16245.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,0.000000,0.328690,0.145752,0.877930,0.316162,0.553719,-0.567880,0.616220,3.973602,-48.714813,58.731766,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.379783,5.000000,0.000000,4259.487305,4365.641113,4148.205078,4177.436035,4223.589844,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.387480,6.000000,0.000000,4249.743652,4323.077148,4138.974121,4155.897461,4211.794922,16150.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.000000,0.000000,0.328690,0.145752,0.877930,0.316162,0.547860,-0.577157,0.600595,4.353841,-48.748192,58.959755,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.395277,7.000000,0.000000,4235.384766,4334.871582,4127.692383,4135.384766,4203.077148,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.402973,8.000000,0.000000,4224.615234,4364.102539,4118.974121,4129.230957,4193.846191,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,0.328925,0.145752,0.877930,0.315918,0.555673,-0.576181,0.606455,4.516611,-48.778233,57.250854,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.410770,9.000000,0.000000,4230.256348,4355.384766,4130.769043,4126.666504,4198.974121,16194.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.418466,10.000000,0.000000,4242.563965,4337.948730,4142.051270,4140.512695,4210.256348,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,5.000000,0.000000,0.328690,0.145752,0.877930,0.316162,0.547860,-0.577157,0.600595,4.842549,-48.805271,57.626938,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.426263,11.000000,0.000000,4228.205078,4347.692383,4123.077148,4140.000000,4190.769043,16211.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,3.940247,3.327570,10.269408,3.323657,4.489408,0.565429,0.926771,1.022119,1.970647,4.309060,3.533850,4.157917,9.697033,2.540606,3.130007,2.747776,2.450388,10.198473,3.953562,5.174240,3.043619,2.982303,12.279366,3.846851,4.681673
1577742233.433960,12.000000,0.000000,4236.922852,4371.794922,4131.794922,4141.025879,4198.974121,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,6.000000,0.000000,0.328799,0.145508,0.877930,0.316162,0.550790,-0.571298,0.605966,5.135894,-48.829601,57.965412,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.441756,13.000000,0.000000,4285.128418,4359.487305,4175.897461,4174.358887,4255.384766,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.449452,14.000000,0.000000,4277.436035,4320.000000,4166.666504,4167.692383,4250.256348,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,7.000000,0.000000,0.328799,0.145508,0.877930,0.316162,0.547372,-0.569833,0.613779,8.091597,-48.731873,58.270035,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.457249,15.000000,0.000000,4226.153809,4334.358887,4130.256348,4121.025879,4201.538574,16211.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.464945,16.000000,0.000000,4232.820313,4366.666504,4140.512695,4120.512695,4215.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,8.000000,0.000000,0.328799,0.145508,0.877930,0.316162,0.555184,-0.570321,0.605478,8.060037,-48.763546,58.544201,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.472741,17.000000,0.000000,4236.410156,4327.692383,4132.307617,4123.589844,4221.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.480438,18.000000,0.000000,4215.384766,4315.897461,4115.384766,4108.717773,4197.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,9.000000,0.000000,0.328564,0.145508,0.877930,0.316406,0.548837,-0.560555,0.619150,4.083818,-48.732235,58.970394,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.488234,19.000000,0.000000,4252.820313,4374.871582,4155.897461,4144.102539,4238.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.495930,20.000000,0.000000,4278.974121,4363.589844,4167.692383,4163.589844,4264.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,10.000000,0.000000,0.328564,0.145508,0.877930,0.316406,0.561532,-0.569345,0.614267,4.512852,-48.823685,59.174522,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.503727,21.000000,0.000000,4232.307617,4312.307617,4119.487305,4113.846191,4210.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.511423,22.000000,0.000000,4209.743652,4345.128418,4114.358887,4103.077148,4191.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,11.000000,0.000000,0.328564,0.145508,0.877930,0.316406,0.542000,-0.575692,0.616709,0.951167,-48.786362,57.324512,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.519120,23.000000,0.000000,4255.897461,4396.922852,4168.205078,4156.922852,4247.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.526916,24.000000,0.000000,4287.692383,4365.641113,4185.128418,4177.948730,4276.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,12.000000,0.000000,0.328564,0.145508,0.877930,0.316406,0.561532,-0.569833,0.603525,4.385157,-48.872402,57.812862,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.534613,25.000000,0.000000,4268.205078,4320.000000,4147.692383,4151.794922,4251.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.542409,26.000000,0.000000,4246.153809,4346.153809,4130.256348,4137.948730,4237.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,13.000000,0.000000,0.328564,0.145508,0.877930,0.316406,0.547860,-0.580087,0.600107,4.664426,-49.009651,58.072926,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.550106,27.000000,0.000000,4242.051270,4386.666504,4148.205078,4138.461426,4249.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,3.930719,2.267407,8.422036,3.464796,4.803965,0.703111,0.791824,0.838651,1.907745,3.855194,3.353450,2.985878,7.702001,2.862260,3.303003,2.561444,1.667802,7.945051,4.079530,5.414271,2.794127,2.260792,10.027500,4.007291,4.953017
1577742233.557903,28.000000,0.000000,4225.128418,4351.282227,4135.384766,4118.461426,4236.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,14.000000,0.000000,0.328564,0.145508,0.877930,0.316406,0.542977,-0.577646,0.605478,4.915768,-49.013546,58.306988,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.565599,29.000000,0.000000,4189.743652,4288.717773,4087.692383,4085.641113,4198.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.573396,30.000000,0.000000,4191.794922,4322.051270,4091.281982,4093.846191,4203.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,15.000000,0.000000,0.328564,0.145508,0.877930,0.316406,0.541512,-0.568856,0.605478,5.141975,-48.957237,58.637272,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.581092,31.000000,0.000000,4233.846191,4389.230957,4138.461426,4139.487305,4249.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.588889,32.000000,0.000000,4255.384766,4364.615234,4154.358887,4163.589844,4262.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,16.000000,0.000000,0.328328,0.145508,0.877930,0.316650,0.550301,-0.561044,0.610849,1.637010,-49.026188,58.934525,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.596586,33.000000,0.000000,4234.358887,4321.538574,4140.000000,4152.820313,4234.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.604382,34.000000,0.000000,4213.846191,4337.436035,4129.743652,4140.512695,4221.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,17.000000,0.000000,0.328328,0.145508,0.877930,0.316650,0.546395,-0.573739,0.608896,5.062231,-49.088245,59.142242,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.612079,35.000000,0.000000,4205.641113,4347.179688,4113.846191,4124.615234,4218.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.619875,36.000000,0.000000,4184.615234,4327.179688,4089.743652,4099.487305,4200.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,18.000000,0.000000,0.328328,0.145508,0.877930,0.316650,0.556649,-0.577646,0.615732,8.085114,-48.845020,59.209553,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.627572,37.000000,0.000000,4173.846191,4329.230957,4091.281982,4095.384521,4187.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.635368,38.000000,0.000000,4198.461426,4346.666504,4114.871582,4115.384766,4201.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,19.000000,0.000000,0.328328,0.145508,0.877930,0.316650,0.548837,-0.572274,0.600595,10.865524,-48.865376,59.449581,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.643065,39.000000,0.000000,4227.179688,4352.820313,4133.333496,4134.358887,4223.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.650861,40.000000,0.000000,4231.282227,4352.820313,4138.461426,4146.153809,4232.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,20.000000,0.000000,0.328637,0.145752,0.877686,0.316895,0.552254,-0.554208,0.598154,6.728388,-48.704254,59.725422,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.658557,41.000000,0.000000,4229.230957,4333.846191,4138.461426,4156.410156,4231.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.666254,42.000000,0.000000,4237.436035,4316.410156,4143.589844,4156.922852,4236.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,21.000000,0.000000,0.328637,0.145752,0.877686,0.316895,0.539559,-0.568368,0.605478,9.584656,-48.678871,59.913860,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.674051,43.000000,0.000000,4235.384766,4331.282227,4140.512695,4137.948730,4234.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,4.067976,1.918483,6.571025,3.857221,5.189692,0.857357,0.736915,0.676889,1.946386,3.333712,3.077665,2.388046,5.842491,3.424659,3.573834,2.421243,1.395120,5.663357,4.393089,5.729374,2.861438,2.286267,7.589757,4.307172,5.279964
1577742233.681747,44.000000,0.000000,4223.077148,4353.333496,4130.769043,4123.589844,4218.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,22.000000,0.000000,0.328637,0.145752,0.877686,0.316895,0.547372,-0.577157,0.607431,12.274928,-48.775661,60.023643,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.689544,45.000000,0.000000,4220.000000,4345.641113,4132.820313,4127.692383,4213.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.697240,46.000000,0.000000,4212.307617,4315.897461,4135.384766,4124.102539,4209.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,23.000000,0.000000,0.328510,0.145508,0.877686,0.317139,0.549813,-0.567880,0.606455,7.996851,-48.623508,60.242077,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.705037,47.000000,0.000000,4202.563965,4322.563965,4131.282227,4113.333496,4203.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.712734,48.000000,0.000000,4218.974121,4363.077148,4144.102539,4133.846191,4221.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,24.000000,0.000000,0.328510,0.145508,0.877686,0.317139,0.558114,-0.574228,0.602548,8.034581,-48.486572,58.404945,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.720530,49.000000,0.000000,4222.051270,4364.615234,4152.820313,4156.410156,4226.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.728227,50.000000,0.000000,4187.179688,4331.282227,4134.358887,4131.282227,4192.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,25.000000,0.000000,0.328510,0.145508,0.877686,0.317139,0.545907,-0.575692,0.606455,7.948908,-48.602589,58.725433,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.736023,51.000000,0.000000,4174.358887,4325.128418,4124.102539,4101.538574,4174.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.743820,52.000000,0.000000,4178.461426,4331.282227,4131.794922,4104.615234,4178.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,26.000000,0.000000,0.328093,0.145508,0.877930,0.316895,0.553231,-0.575204,0.605478,10.802754,-48.766823,58.894241,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.751516,53.000000,0.000000,4169.230957,4333.333496,4132.820313,4114.358887,4173.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.759213,54.000000,0.000000,4172.820313,4352.820313,4130.256348,4113.333496,4176.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,27.000000,0.000000,0.328093,0.145508,0.877930,0.316895,0.549813,-0.572274,0.609873,9.543033,-48.794998,59.105984,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.766909,55.000000,0.000000,4184.102539,4365.128418,4137.436035,4114.871582,4192.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.774706,56.000000,0.000000,4168.205078,4345.641113,4138.974121,4112.820313,4183.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,28.000000,0.000000,0.328093,0.145508,0.877930,0.316895,0.555184,-0.555184,0.606943,12.177651,-48.820358,59.416183,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.782502,57.000000,0.000000,4153.333496,4329.743652,4125.128418,4100.000000,4161.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.790299,58.000000,0.000000,4189.230957,4344.102539,4138.974121,4113.333496,4185.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,29.000000,0.000000,0.328328,0.145508,0.877930,0.316650,0.546395,-0.572763,0.604501,11.737486,-48.783367,59.695362,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.797995,59.000000,0.000000,4230.256348,4363.077148,4173.846191,4142.051270,4224.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,4.335328,2.012016,5.102034,4.383884,5.559850,0.967768,0.753246,0.561867,2.044064,2.903444,2.769963,2.249563,4.538239,4.034685,3.890491,2.352265,1.430740,3.909267,4.816222,6.037680,3.111146,2.701583,5.519737,4.617671,5.603505
1577742233.805692,60.000000,0.000000,4213.846191,4350.769043,4161.025879,4126.153809,4207.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,30.000000,0.000000,0.328328,0.145508,0.877930,0.316650,0.554208,-0.568856,0.606943,10.264661,-48.809891,60.006439,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.813389,61.000000,0.000000,4186.153809,4316.410156,4129.230957,4100.512695,4178.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.821185,62.000000,0.000000,4186.666504,4310.256348,4127.179688,4103.589844,4180.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,31.000000,0.000000,0.328328,0.145508,0.877930,0.316650,0.542489,-0.561532,0.621592,10.195240,-48.833763,58.192871,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.828982,63.000000,0.000000,4175.897461,4344.102539,4125.641113,4096.410156,4166.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.836678,64.000000,0.000000,4170.256348,4360.000000,4130.769043,4103.077148,4160.512695,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,32.000000,0.000000,0.328328,0.145508,0.877930,0.316650,0.546395,-0.572763,0.604501,12.944084,-48.915062,56.560661,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.844474,65.000000,0.000000,4184.102539,4322.563965,4140.512695,4130.256348,4180.000000,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.852171,66.000000,0.000000,4169.743652,4304.102539,4127.692383,4110.769043,4166.666504,16222.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,33.000000,0.000000,0.328328,0.145508,0.877930,0.316650,0.542489,-0.561532,0.621592,12.606722,-48.928413,55.091671,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.859967,67.000000,0.000000,4167.179688,4355.897461,4133.333496,4093.846191,4157.948730,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.867663,68.000000,0.000000,4211.794922,4378.974121,4165.641113,4132.820313,4199.487305,16258.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,34.000000,0.000000,0.328564,0.145508,0.877930,0.316406,0.559091,-0.569345,0.611337,14.994787,-49.000248,55.683670,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.875460,69.000000,0.000000,4207.692383,4317.948730,4143.589844,4125.641113,4196.922852,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.883156,70.000000,0.000000,4160.000000,4296.410156,4102.563965,4070.769287,4150.769043,16156.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,35.000000,0.000000,0.328019,0.145264,0.878174,0.316406,0.538094,-0.558602,0.620127,10.265279,-48.945271,56.336102,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.890952,71.000000,0.000000,4172.820313,4355.897461,4124.102539,4085.128174,4162.051270,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.898649,72.000000,0.000000,4213.846191,4373.333496,4162.051270,4136.922852,4203.589844,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,36.000000,0.000000,0.328019,0.145264,0.878174,0.316406,0.553719,-0.568368,0.608896,9.956535,-48.895786,56.863476,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.906445,73.000000,0.000000,4226.153809,4344.615234,4171.794922,4150.256348,4224.615234,16205.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.914141,74.000000,0.000000,4220.000000,4347.692383,4165.128418,4133.846191,4222.563965,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,37.000000,0.000000,0.328019,0.145264,0.878174,0.316406,0.559091,-0.562997,0.602548,12.549804,-48.791435,57.278294,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.921938,75.000000,0.000000,4225.641113,4362.563965,4162.563965,4129.230957,4224.615234,16217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,4.703210,2.254919,4.265012,4.883475,5.781040,0.996481,0.812365,0.503608,2.140831,2.723349,2.582840,2.312052,3.943158,4.482918,4.160803,2.332139,1.559682,3.057446,5.231007,6.202031,3.389202,3.112199,4.159465,4.812132,5.818085
1577742233.929634,76.000000,0.000000,4235.897461,4351.794922,4164.615234,4132.307617,4235.384766,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,38.000000,0.000000,0.328019,0.145264,0.878174,0.316406,0.544442,-0.577646,0.617197,12.072423,-48.876968,57.651630,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.937331,77.000000,0.000000,4218.974121,4341.538574,4151.794922,4116.922852,4229.743652,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.945127,78.000000,0.000000,4198.461426,4331.794922,4137.948730,4111.282227,4215.384766,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,39.000000,0.000000,0.328127,0.145020,0.878174,0.316406,0.538094,-0.574228,0.604501,11.762411,-48.894131,57.868004,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.952824,79.000000,0.000000,4202.563965,4326.153809,4144.615234,4127.179688,4211.282227,16217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.960620,80.000000,0.000000,4200.000000,4349.230957,4148.205078,4129.743652,4207.179688,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,40.000000,0.000000,0.328127,0.145020,0.878174,0.316406,0.546395,-0.577157,0.605966,11.303954,-48.909580,58.182373,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.968317,81.000000,0.000000,4186.153809,4356.410156,4137.948730,4122.563965,4194.358887,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.976114,82.000000,0.000000,4205.641113,4343.077148,4149.743652,4146.153809,4211.282227,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,41.000000,0.000000,0.328127,0.145020,0.878174,0.316406,0.542977,-0.561532,0.598154,6.943529,-48.803848,58.465302,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.983810,83.000000,0.000000,4231.282227,4350.769043,4166.153809,4163.077148,4234.871582,16217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.991607,84.000000,0.000000,4220.512695,4353.333496,4157.436035,4138.974121,4222.563965,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,42.000000,0.000000,0.328127,0.145020,0.878174,0.316406,0.556649,-0.570809,0.609384,9.838099,-48.947956,58.839569,,,,,,,,,,,,,,,,,,,,,,,,,
1577742233.999303,85.000000,0.000000,4210.256348,4342.563965,4150.769043,4132.307617,4211.794922,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742234.007100,86.000000,0.000000,4222.051270,4344.102539,4156.410156,4153.333496,4223.589844,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,43.000000,0.000000,0.328235,0.144775,0.878174,0.316406,0.562509,-0.573739,0.603525,5.743889,-48.838390,59.176411,,,,,,,,,,,,,,,,,,,,,,,,,
