title:007, start timestamp:2019-12-31T00:47:34.813271+03:00, stop timestamp:2019-12-31T00:47:59.495492+03:00, headset type:INSIGHT, headset serial:A2D200FB, headset firmware:930, subject name:Qasim, channels:56, sampling rate:eeg_128;mot_64;pow_8, samples:3170      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1577742458.154521,35.000000,0.000000,3843.589844,4259.487305,3907.179443,3898.974365,3860.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.162218,36.000000,0.000000,3858.974365,4237.948730,3916.923096,3920.512939,3871.281982,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,18.000000,0.000000,0.208998,-0.088135,0.880615,0.416016,0.512703,-0.618662,0.590829,3.350020,-47.475491,56.562748,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.170014,37.000000,0.000000,3848.718018,4235.897461,3912.307617,3930.769287,3863.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.177711,38.000000,0.000000,3809.743652,4247.692383,3881.025635,3903.589844,3829.230713,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,19.000000,0.000000,0.208998,-0.088135,0.880615,0.416016,0.524910,-0.610849,0.590341,3.972064,-47.632801,55.153366,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.185607,39.000000,0.000000,3818.461426,4255.897461,3885.641113,3906.666748,3840.512939,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.193404,40.000000,0.000000,3877.435791,4252.820313,3931.794922,3972.307617,3896.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,20.000000,0.000000,0.208998,-0.088135,0.880615,0.416016,0.528328,-0.608896,0.599130,0.643905,-47.714565,55.799011,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.201201,41.000000,0.000000,3900.512939,4243.077148,3942.051270,4009.743652,3918.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.208898,42.000000,0.000000,3869.230713,4244.615234,3913.333252,3986.666748,3892.820557,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,21.000000,0.000000,0.208998,-0.088135,0.880615,0.416016,0.508797,-0.615244,0.597177,-2.471069,-47.608707,54.585632,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.216794,43.000000,0.000000,3858.461426,4249.230957,3912.307617,3976.410156,3881.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,40.890541,16.690464,9.061906,5.358138,5.958128,0.885126,1.802877,1.192062,1.978052,3.804933,3.409021,9.161971,5.786956,3.234199,5.001136,6.528452,12.174494,10.556063,5.101394,6.848276,19.328758,14.935807,9.313341,5.300810,6.293017
1577742458.224591,44.000000,0.000000,3890.769287,4245.128418,3944.102539,3994.358887,3912.820557,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,22.000000,0.000000,0.208895,-0.088379,0.880615,0.416016,0.507332,-0.609873,0.606455,1.544406,-47.633064,55.288052,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.232388,45.000000,0.000000,3913.846191,4260.512695,3965.128174,4015.384521,3943.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.240084,46.000000,0.000000,3903.589844,4272.307617,3960.000000,4027.179443,3929.230713,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,23.000000,0.000000,0.208895,-0.088379,0.880615,0.416016,0.514656,-0.629892,0.595712,5.098518,-47.595173,54.006138,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.247981,47.000000,0.000000,3894.871826,4242.563965,3951.281982,4028.205078,3912.820557,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.255778,48.000000,0.000000,3909.743652,4220.512695,3963.589844,4030.769287,3935.384521,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,24.000000,0.000000,0.208408,-0.088379,0.880615,0.416260,0.506355,-0.613291,0.592294,5.426081,-47.680702,54.706692,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.263675,49.000000,0.000000,3929.743652,4262.051270,3988.718018,4062.051270,3963.076904,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.271471,50.000000,0.000000,3931.794922,4284.102539,3996.923096,4090.256348,3964.615479,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,25.000000,0.000000,0.208408,-0.088379,0.880615,0.416260,0.513680,-0.622080,0.597665,7.814426,-47.697861,53.482914,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.279368,51.000000,0.000000,3934.358887,4246.153809,3988.205078,4080.000000,3969.230713,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.287165,52.000000,0.000000,3930.256348,4234.871582,3967.179443,4045.641113,3961.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,26.000000,0.000000,0.208408,-0.088379,0.880615,0.416260,0.509285,-0.618173,0.579599,7.990029,-47.773117,54.415234,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.295061,53.000000,0.000000,3909.743652,4263.589844,3955.897461,4014.358887,3934.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.302858,54.000000,0.000000,3916.923096,4262.563965,3982.564209,4026.666748,3946.666748,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,27.000000,0.000000,0.209437,-0.088379,0.880371,0.416260,0.510262,-0.621103,0.583505,7.848995,-47.840851,55.074879,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.310755,55.000000,0.000000,3926.153809,4236.922852,3989.743652,4050.256348,3957.435791,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.318552,56.000000,0.000000,3912.820557,4247.692383,3966.153809,4038.461426,3938.974365,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,28.000000,0.000000,0.209437,-0.088379,0.880371,0.416260,0.518563,-0.625010,0.591318,6.107050,-47.722366,55.728374,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.326348,57.000000,0.000000,3934.358887,4286.153809,3984.615479,4053.846191,3960.512939,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.334045,58.000000,0.000000,3968.205078,4275.384766,4015.384521,4112.307617,3995.384521,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,29.000000,0.000000,0.209540,-0.088135,0.880371,0.416260,0.513680,-0.604501,0.581552,5.376714,-47.675541,56.316517,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.341742,59.000000,0.000000,3953.333252,4217.948730,4000.512939,4126.153809,3980.512939,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,61.588593,20.760307,9.405048,5.344183,6.052805,1.174381,2.045667,1.559058,2.126841,3.653958,5.967080,9.949161,5.619635,3.302794,4.851659,9.450818,13.206115,10.542045,5.046201,6.732462,30.731983,16.408031,9.709994,5.282317,6.302000
1577742458.349538,60.000000,0.000000,3938.974365,4232.307617,3993.846191,4126.666504,3971.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,30.000000,0.000000,0.208511,-0.088135,0.880615,0.416260,0.516609,-0.614755,0.598642,5.676458,-47.633400,56.905666,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.357335,61.000000,0.000000,3978.461426,4303.589844,4033.333252,4198.974121,4013.333252,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.365032,62.000000,0.000000,4028.718018,4291.282227,4074.358887,4263.077148,4055.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,31.000000,0.000000,0.208408,-0.088379,0.880615,0.416260,0.515145,-0.621592,0.597665,5.946227,-47.535660,57.435898,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.372928,63.000000,0.000000,4035.897461,4249.230957,4082.564209,4245.641113,4064.615479,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.380725,64.000000,0.000000,4005.128174,4253.333496,4053.846191,4220.512695,4041.025635,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,32.000000,0.000000,0.208511,-0.088135,0.880615,0.416260,0.506844,-0.628428,0.593271,2.480467,-47.627140,57.793472,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.388522,65.000000,0.000000,3965.641113,4249.743652,4008.718018,4199.487305,3995.384521,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.396318,66.000000,0.000000,3952.820557,4245.128418,3992.820557,4169.230957,3969.743652,16226.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,33.000000,0.000000,0.208511,-0.088135,0.880615,0.416260,0.508309,-0.611826,0.588876,-0.758348,-47.649654,56.081570,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.404015,67.000000,0.000000,3973.846191,4253.846191,4013.333252,4167.692383,3990.769287,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.411812,68.000000,0.000000,4008.205078,4276.922852,4048.718018,4201.025879,4035.384521,16256.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,34.000000,0.000000,0.208408,-0.088379,0.880615,0.416260,0.515145,-0.621592,0.597665,-3.613466,-47.550289,54.720306,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.419508,69.000000,0.000000,4004.615479,4290.256348,4037.435791,4210.256348,4037.435791,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.427305,70.000000,0.000000,3969.230713,4233.846191,3987.179443,4164.102539,3996.923096,16163.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,35.000000,0.000000,0.208511,-0.088135,0.880615,0.416260,0.508309,-0.611826,0.588876,-6.242888,-47.580486,53.315720,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.435001,71.000000,0.000000,3979.487061,4195.897461,3999.487061,4161.538574,4004.615479,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.442798,72.000000,0.000000,4043.589844,4203.589844,4067.692383,4158.974121,4076.410156,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,36.000000,0.000000,0.209101,-0.087891,0.880615,0.416016,0.507820,-0.622080,0.596689,-8.549552,-47.547852,54.204945,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.450495,73.000000,0.000000,4095.897461,4178.974121,4113.333496,4078.974365,4137.948730,16212.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.458291,74.000000,0.000000,4061.025635,4168.205078,4077.948730,4064.615479,4103.077148,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,37.000000,0.000000,0.208557,-0.087891,0.880859,0.415771,0.520516,-0.618662,0.608896,-4.823459,-47.578297,54.885620,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.465988,75.000000,0.000000,3965.128174,4188.205078,3978.461426,4172.307617,3992.820557,16225.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,82.828499,28.104021,12.515986,5.682518,6.147724,1.843077,2.555393,2.271258,2.348726,3.534824,11.133361,12.649337,7.184118,3.531719,4.749446,15.331245,17.176842,13.095554,5.356803,6.636750,45.580959,21.315571,13.683354,5.692581,6.317696
1577742458.473784,76.000000,0.000000,3880.512939,4202.051270,3868.718018,4211.282227,3890.769287,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,38.000000,0.000000,0.209043,-0.087891,0.880859,0.415527,0.519051,-0.618173,0.601572,-3.503698,-47.605698,55.617855,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.481481,77.000000,0.000000,3867.692383,4207.692383,3856.923096,4122.563965,3884.615479,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.489378,78.000000,0.000000,4034.871826,4107.692383,4037.435791,4022.564209,4077.435791,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,39.000000,0.000000,0.208499,-0.087891,0.881104,0.415283,0.508797,-0.630869,0.614267,-2.196283,-47.630356,56.396500,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.497174,79.000000,0.000000,4187.179688,4006.666748,4154.358887,3829.230713,4246.153809,16225.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.504971,80.000000,0.000000,4113.846191,4125.128418,4016.923096,3722.051270,4156.410156,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,40.000000,0.000000,0.209087,-0.087646,0.881104,0.415039,0.517098,-0.617685,0.591318,-4.847792,-47.532921,57.037460,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.512668,81.000000,0.000000,3857.948730,4248.205078,3784.615479,3994.358887,3853.333252,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.520564,82.000000,0.000000,3657.948730,4198.974121,3674.871826,4282.051270,3644.615479,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,41.000000,0.000000,0.209026,-0.087646,0.881348,0.414551,0.500496,-0.600595,0.598642,-3.465782,-47.564857,57.614330,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.528361,83.000000,0.000000,3886.666748,4089.230713,3843.589844,4047.179443,3924.615479,16225.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.536058,84.000000,0.000000,4332.307617,3874.358887,4132.307617,3596.923096,4394.871582,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,42.000000,0.000000,0.209408,-0.087891,0.881348,0.414307,0.507820,-0.611826,0.603037,-2.281789,-47.653416,58.133511,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.543854,85.000000,0.000000,4308.717773,3719.487061,4164.102539,3473.333252,4343.077148,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.551551,86.000000,0.000000,3809.743652,3951.794922,3816.410156,3673.846191,3809.230713,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,43.000000,0.000000,0.208862,-0.087891,0.881592,0.414063,0.514168,-0.597665,0.591806,1.595127,-47.553673,58.600773,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.559347,87.000000,0.000000,3674.358887,4233.333496,3632.820557,3893.333252,3674.871826,16225.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.567044,88.000000,0.000000,3882.564209,4121.025879,3785.128174,3874.358887,3901.538574,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,44.000000,0.000000,0.209448,-0.087646,0.881592,0.413818,0.514656,-0.610849,0.582528,4.964721,-47.523720,58.961494,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.574841,89.000000,0.000000,3904.615479,3871.794922,3857.435791,3840.512939,3894.358887,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.582537,90.000000,0.000000,3962.051270,3764.615479,3860.000000,3806.153809,3905.128174,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,45.000000,0.000000,0.209448,-0.087646,0.881592,0.413818,0.505867,-0.604501,0.594736,5.305664,-47.436947,59.345959,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.590334,91.000000,0.000000,4028.718018,3727.179443,3887.692383,3404.102539,4008.718018,16225.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,98.604103,37.679420,18.811554,6.593905,6.124815,2.904015,3.247103,3.300214,2.697364,3.459591,18.945650,17.150438,10.654332,4.087652,4.623559,24.470186,23.922497,18.244337,6.383785,6.456425,61.125374,29.161940,21.450489,6.786817,6.232275
1577742458.598030,92.000000,0.000000,3968.718018,3762.051270,3894.871826,3008.718018,3998.461426,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,46.000000,0.000000,0.209929,-0.087646,0.881592,0.413574,0.514168,-0.605966,0.597177,8.483650,-47.418667,57.718067,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.605827,93.000000,0.000000,3881.025635,3898.974365,3829.230713,3279.487061,3877.435791,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.613524,94.000000,0.000000,3805.641113,3848.718018,3738.974365,3467.179443,3771.794922,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,47.000000,0.000000,0.210031,-0.087402,0.881592,0.413574,0.506844,-0.607919,0.591806,8.592331,-47.402214,56.133335,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.621320,95.000000,0.000000,3750.256348,3672.307617,3733.846191,3026.666748,3743.076904,16225.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.629017,96.000000,0.000000,3858.461426,3749.230713,3860.512939,2922.051270,3852.307617,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,48.000000,0.000000,0.210031,-0.087402,0.881592,0.413574,0.522469,-0.597665,0.600595,4.861960,-47.387405,56.621170,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.636913,97.000000,0.000000,3975.384521,3889.230713,3957.435791,3313.846191,3944.102539,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.644710,98.000000,0.000000,3863.076904,3843.076904,3847.692383,3324.102539,3833.333252,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,49.000000,0.000000,0.209448,-0.087646,0.881592,0.413818,0.512215,-0.607919,0.597665,1.384996,-47.374077,57.000404,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.652607,99.000000,0.000000,3804.615479,3758.974365,3793.333252,3009.230713,3799.487061,16225.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.660404,100.000000,0.000000,3834.358887,3810.256348,3861.538574,2971.281982,3834.358887,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000,0.000000,0.209448,-0.087646,0.881592,0.413818,0.515145,-0.608896,0.599619,1.186681,-47.362083,57.521164,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.668300,101.000000,0.000000,3810.256348,3865.641113,3850.256348,3023.589844,3814.871826,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.676097,102.000000,0.000000,3789.230713,3813.333252,3814.871826,3038.461426,3806.666748,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,51.000000,0.000000,0.209448,-0.087646,0.881592,0.413818,0.517586,-0.612314,0.595224,1.905428,-47.291473,57.930031,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.683994,103.000000,0.000000,3817.435791,3848.205078,3856.923096,3210.769287,3816.923096,16225.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.691790,104.000000,0.000000,3826.666748,3931.281982,3884.102539,3154.871826,3805.641113,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,52.000000,0.000000,0.209550,-0.087402,0.881592,0.413818,0.515633,-0.624521,0.595712,2.492485,-47.168110,58.357822,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.699687,105.000000,0.000000,3735.897461,3875.897461,3812.307617,2921.025635,3743.589844,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.707484,106.000000,0.000000,3658.974365,3786.666748,3756.410156,3024.102539,3686.153809,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,53.000000,0.000000,0.210031,-0.087402,0.881592,0.413574,0.517586,-0.619150,0.606455,-0.687716,-47.296345,56.888565,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.715380,107.000000,0.000000,3705.128174,3901.025635,3805.641113,3287.692383,3703.076904,16225.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,107.546104,46.935078,27.268795,9.447064,6.186028,4.306963,3.956334,4.466218,3.723781,3.531651,28.360077,22.465866,15.416505,6.070697,4.569749,36.965935,32.546543,24.497505,9.596329,6.385335,75.387138,37.833439,31.571945,10.175321,6.341629
1577742458.723177,108.000000,0.000000,3816.410156,3974.358887,3904.102539,3286.666748,3793.333252,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,54.000000,0.000000,0.209106,-0.087158,0.881836,0.413574,0.515145,-0.615732,0.597665,2.252193,-47.172493,57.420506,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.731074,109.000000,0.000000,3799.487061,3886.153809,3912.307617,3189.743652,3792.820557,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.738870,110.000000,0.000000,3707.179443,3905.128174,3839.487061,3150.769287,3713.333252,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,55.000000,0.000000,0.209106,-0.087158,0.881836,0.413574,0.514168,-0.592782,0.613291,2.924204,-47.240471,57.719807,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.746567,111.000000,0.000000,3719.487061,3941.025635,3847.692383,3122.051270,3723.076904,16225.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.754363,112.000000,0.000000,3808.205078,3905.128174,3936.410156,3157.948730,3812.307617,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,56.000000,0.000000,0.209106,-0.087158,0.881836,0.413574,0.519051,-0.595712,0.595224,6.340336,-47.241840,58.168625,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.762060,113.000000,0.000000,3829.743652,3913.333252,3957.435791,3178.461426,3843.589844,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.769857,114.000000,0.000000,3778.974365,3950.256348,3923.589844,3134.358887,3796.923096,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,57.000000,0.000000,0.209550,-0.087402,0.881592,0.413818,0.521492,-0.599130,0.598154,6.543718,-47.243069,58.512745,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.777553,115.000000,0.000000,3762.051270,3940.512939,3918.974365,3114.358887,3783.076904,16225.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.785450,116.000000,0.000000,3770.769287,3934.871826,3928.205078,3121.538574,3799.487061,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,58.000000,0.000000,0.209550,-0.087402,0.881592,0.413818,0.514656,-0.616220,0.601083,6.666946,-47.184361,58.822453,,,,,,,,,,,,,,,,,,,,,,,,,
1577742458.793247,117.000000,0.000000,3787.179443,3972.307617,3949.230713,3150.769287,3830.256348,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
