title:010, start timestamp:2019-12-31T00:49:33.820790+03:00, stop timestamp:2019-12-31T00:50:07.689594+03:00, headset type:INSIGHT, headset serial:A2D200FB, headset firmware:930, subject name:Qasim, channels:56, sampling rate:eeg_128;mot_64;pow_8, samples:4344      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1577742580.997874,49.000000,0.000000,3560.000000,3706.666748,3595.897461,3769.743652,3628.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.005670,50.000000,0.000000,3546.666748,3707.692383,3583.589844,3729.743652,3614.871826,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,25.000000,0.000000,0.144489,-0.243408,0.854004,0.436523,0.521004,-0.594247,0.598154,8.873363,-48.302078,56.656483,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.013367,51.000000,0.000000,3541.025635,3720.512939,3580.000000,3722.564209,3611.281982,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.021263,52.000000,0.000000,3514.871826,3721.025635,3567.692383,3698.461426,3589.230713,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,26.000000,0.000000,0.144489,-0.243408,0.854004,0.436523,0.529793,-0.600107,0.605478,8.823442,-48.197285,56.972374,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.029060,53.000000,0.000000,3525.641113,3728.718018,3584.615479,3718.461426,3596.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.036856,54.000000,0.000000,3540.000000,3763.589844,3607.692383,3752.307617,3617.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,27.000000,0.000000,0.144489,-0.243408,0.854004,0.436523,0.525399,-0.600595,0.603525,6.984051,-48.102970,57.256672,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.044553,55.000000,0.000000,3545.641113,3812.307617,3620.000000,3770.769287,3638.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.052449,56.000000,0.000000,3583.076904,3848.718018,3646.666748,3808.205078,3678.974365,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,28.000000,0.000000,0.144489,-0.243408,0.854004,0.436523,0.521004,-0.594247,0.598154,7.063246,-47.958271,57.632172,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.060246,57.000000,0.000000,3621.025635,3867.179443,3671.794922,3851.794922,3715.384521,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.068142,58.000000,0.000000,3601.025635,3865.128174,3653.846191,3850.769287,3703.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,29.000000,0.000000,0.144489,-0.243408,0.854004,0.436523,0.525399,-0.600595,0.603525,5.399876,-47.887859,57.850491,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.075939,59.000000,0.000000,3592.307617,3871.794922,3642.051270,3849.230713,3701.025635,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,59.454048,19.896702,8.550427,9.485749,2.896789,5.387815,2.031456,3.397102,5.061442,2.148526,2.537689,6.709918,8.553330,7.575498,2.512132,8.120308,17.955528,17.773157,10.018450,3.440511,21.841282,13.892954,8.784592,10.621389,2.865144
1577742581.083835,60.000000,0.000000,3625.641113,3878.461426,3665.641113,3880.512939,3730.769287,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,30.000000,0.000000,0.145192,-0.243408,0.853760,0.436768,0.540536,-0.584970,0.600107,8.448810,-47.944118,56.132889,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.091632,61.000000,0.000000,3645.128174,3875.897461,3683.076904,3906.666748,3748.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.099528,62.000000,0.000000,3666.153809,3910.256348,3699.487061,3927.692383,3771.281982,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,31.000000,0.000000,0.144456,-0.243408,0.853760,0.437012,0.535653,-0.601083,0.606943,11.312482,-48.174194,56.560951,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.107325,63.000000,0.000000,3701.538574,3953.846191,3724.102539,3953.333252,3809.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.115221,64.000000,0.000000,3709.743652,3953.333252,3731.281982,3961.538574,3817.948730,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,32.000000,0.000000,0.144336,-0.243896,0.853516,0.437256,0.545419,-0.600595,0.580087,7.130650,-48.142006,56.946209,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.123018,65.000000,0.000000,3694.358887,3951.281982,3721.538574,3944.615479,3800.000000,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.130914,66.000000,0.000000,3701.538574,3998.974365,3729.230713,3926.153809,3797.435791,16255.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,33.000000,0.000000,0.144214,-0.244385,0.853271,0.437500,0.527840,-0.593759,0.600595,7.314815,-48.232666,57.233124,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.138711,67.000000,0.000000,3742.051270,4052.307617,3765.128174,3940.000000,3826.153809,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.146407,68.000000,0.000000,3766.666748,4054.871826,3779.487061,3951.281982,3837.435791,16199.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,34.000000,0.000000,0.144300,-0.243896,0.853271,0.437744,0.531258,-0.567880,0.598154,7.360933,-48.374073,55.577255,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.154304,69.000000,0.000000,3777.435791,4054.358887,3777.435791,3940.000000,3826.666748,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.162100,70.000000,0.000000,3829.743652,4101.025879,3821.025635,3955.384521,3855.897461,16166.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,35.000000,0.000000,0.143557,-0.243896,0.853271,0.437988,0.546883,-0.586435,0.594247,7.581886,-48.381710,56.120697,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.169897,71.000000,0.000000,3904.102539,4156.922852,3891.794922,4002.051270,3919.487061,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.177593,72.000000,0.000000,3955.384521,4178.974121,3929.743652,4039.487061,3962.051270,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,36.000000,0.000000,0.144261,-0.243896,0.853027,0.438232,0.517586,-0.624521,0.601572,7.601297,-48.448399,56.549980,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.185490,73.000000,0.000000,4002.564209,4191.282227,3955.897461,4073.333252,3996.410156,16217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.193286,74.000000,0.000000,4040.000000,4223.077148,3986.153809,4100.512695,4027.692383,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,37.000000,0.000000,0.143847,-0.244141,0.853027,0.438232,0.508309,-0.600595,0.598154,7.618767,-48.328976,56.996147,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.201183,75.000000,0.000000,4065.128174,4267.179688,4009.230713,4117.436035,4046.666748,16242.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,29.957903,25.454697,13.862756,15.763945,4.283979,27.946718,7.815084,9.713963,6.933523,3.600437,6.153222,13.179697,12.011204,12.351620,4.155225,24.159399,56.815388,56.317375,17.508163,7.709177,17.343121,25.548248,17.307127,17.259153,4.693360
1577742581.208979,76.000000,0.000000,4111.282227,4288.205078,4044.102539,4155.897461,4083.589844,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,38.000000,0.000000,0.144136,-0.244385,0.852783,0.438477,0.538582,-0.586923,0.596689,3.806307,-48.281307,57.397701,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.216876,77.000000,0.000000,4127.179688,4266.666504,4053.333252,4166.666504,4089.743652,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.224672,78.000000,0.000000,4070.256348,4252.307617,4010.256348,4106.666504,4025.641113,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,39.000000,0.000000,0.143721,-0.244629,0.852783,0.438477,0.529793,-0.593271,0.597177,4.203276,-48.238403,57.759098,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.232569,79.000000,0.000000,4046.153809,4276.410156,3998.974365,4076.410156,3997.435791,16242.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.240365,80.000000,0.000000,4089.743652,4293.846191,4042.051270,4123.589844,4037.948730,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,40.000000,0.000000,0.142974,-0.244629,0.852783,0.438721,0.538582,-0.622080,0.600107,4.560548,-48.139977,58.084354,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.248262,81.000000,0.000000,4113.333496,4293.333496,4068.205078,4160.000000,4065.128174,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.256058,82.000000,0.000000,4118.461426,4299.487305,4074.871826,4167.692383,4077.948730,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,41.000000,0.000000,0.142974,-0.244629,0.852783,0.438721,0.524910,-0.610361,0.601572,4.882093,-48.290657,58.317272,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.263855,83.000000,0.000000,4164.615234,4328.205078,4106.153809,4200.512695,4117.436035,16242.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.271551,84.000000,0.000000,4214.358887,4359.487305,4131.794922,4236.410156,4158.974121,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,42.000000,0.000000,0.142556,-0.244873,0.852783,0.438721,0.534188,-0.608408,0.604013,8.102436,-48.306633,56.373543,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.279448,85.000000,0.000000,4216.922852,4361.025879,4129.230957,4237.948730,4170.256348,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.287244,86.000000,0.000000,4220.512695,4339.487305,4135.897461,4244.102539,4177.948730,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,43.000000,0.000000,0.142556,-0.244873,0.852783,0.438721,0.526375,-0.597665,0.604990,10.940930,-48.201385,56.837357,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.295041,87.000000,0.000000,4257.948730,4345.128418,4167.692383,4276.410156,4210.256348,16242.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.302737,88.000000,0.000000,4277.948730,4371.794922,4185.128418,4290.256348,4234.358887,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,44.000000,0.000000,0.143593,-0.245117,0.852539,0.438721,0.527840,-0.585458,0.597177,13.615205,-48.226292,57.135159,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.310634,89.000000,0.000000,4272.307617,4368.717773,4180.512695,4284.102539,4226.666504,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.318430,90.000000,0.000000,4245.641113,4346.666504,4158.974121,4252.307617,4192.307617,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,45.000000,0.000000,0.143593,-0.245117,0.852539,0.438721,0.528328,-0.584482,0.594736,13.091100,-48.308521,57.403179,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.326127,91.000000,0.000000,4222.563965,4374.871582,4145.641113,4220.512695,4175.384766,16242.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,20.063665,39.860401,27.026745,31.987823,7.513518,85.853928,22.680815,26.853878,11.930923,7.146881,14.914571,24.657997,20.292036,24.229445,8.013286,54.254368,140.980682,142.172348,37.976212,17.774805,22.559095,50.028065,37.639881,34.552448,8.918260
1577742581.333923,92.000000,0.000000,4288.205078,4445.128418,4205.641113,4275.384766,4238.974121,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,46.000000,0.000000,0.143175,-0.245361,0.852539,0.438721,0.520027,-0.609384,0.598154,15.430727,-48.322716,57.704212,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.341620,93.000000,0.000000,4414.871582,4463.589844,4302.051270,4390.256348,4349.230957,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.349516,94.000000,0.000000,4462.051270,4427.179688,4325.128418,4442.051270,4394.358887,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,47.000000,0.000000,0.143921,-0.245361,0.852539,0.438477,0.539071,-0.588876,0.590829,14.605439,-48.395302,57.975143,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.357313,95.000000,0.000000,4436.922852,4426.153809,4300.512695,4425.128418,4374.358887,16242.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.365109,96.000000,0.000000,4461.538574,4470.769043,4324.615234,4445.128418,4397.436035,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,48.000000,0.000000,0.143921,-0.245361,0.852539,0.438477,0.535653,-0.583993,0.588876,10.094311,-48.341003,58.278797,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.372806,97.000000,0.000000,4510.256348,4482.051270,4356.410156,4484.615234,4448.205078,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.380603,98.000000,0.000000,4491.794922,4447.692383,4325.128418,4462.051270,4434.358887,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,49.000000,0.000000,0.143921,-0.245361,0.852539,0.438477,0.517098,-0.613291,0.605478,10.041926,-48.351948,58.492268,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.388299,99.000000,0.000000,4443.077148,4431.794922,4277.436035,4411.794922,4386.153809,16242.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.396096,100.000000,0.000000,4435.384766,4437.948730,4269.743652,4401.538574,4380.512695,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000,0.000000,0.143217,-0.245361,0.852783,0.438232,0.534188,-0.597177,0.602548,12.746286,-48.361797,58.684395,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.403792,101.000000,0.000000,4452.307617,4441.025879,4274.871582,4418.974121,4403.589844,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.411589,102.000000,0.000000,4466.153809,4445.641113,4279.487305,4439.487305,4415.384766,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,51.000000,0.000000,0.144663,-0.245361,0.852539,0.438232,0.529305,-0.589853,0.601083,12.189442,-48.370663,58.797489,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.419286,103.000000,0.000000,4475.897461,4455.897461,4290.769043,4458.974121,4415.897461,16242.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.427082,104.000000,0.000000,4450.256348,4460.000000,4281.025879,4439.487305,4391.282227,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,52.000000,0.000000,0.144248,-0.245605,0.852539,0.438232,0.537118,-0.593759,0.594247,8.039545,-48.378639,58.959095,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.434779,105.000000,0.000000,4419.487305,4466.153809,4266.153809,4408.205078,4361.538574,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.442675,106.000000,0.000000,4460.512695,4471.794922,4303.077148,4446.153809,4390.769043,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,53.000000,0.000000,0.144248,-0.245605,0.852539,0.438232,0.539559,-0.598642,0.597665,10.824512,-48.206375,59.164352,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.450472,107.000000,0.000000,4523.077148,4472.820313,4353.846191,4505.641113,4447.692383,16242.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,25.673439,61.447620,48.457829,59.465149,12.648540,181.012009,47.961178,56.493687,20.714319,13.095946,28.095081,40.104763,33.824768,44.280151,14.187654,94.991982,270.336670,275.690369,73.316521,34.033802,35.808350,86.006104,70.261032,64.114296,15.668421
1577742581.458268,108.000000,0.000000,4521.538574,4468.717773,4350.256348,4506.666504,4452.307617,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,54.000000,0.000000,0.144248,-0.245605,0.852539,0.438232,0.529305,-0.606455,0.594736,10.459846,-48.290596,59.169640,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.465965,109.000000,0.000000,4492.820313,4459.487305,4330.256348,4480.512695,4418.461426,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.473861,110.000000,0.000000,4481.025879,4454.358887,4330.256348,4465.641113,4397.436035,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,55.000000,0.000000,0.144248,-0.245605,0.852539,0.438232,0.534188,-0.589364,0.600595,10.311091,-48.426212,59.353840,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.481658,111.000000,0.000000,4463.589844,4458.461426,4320.000000,4447.179688,4381.025879,16242.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.489554,112.000000,0.000000,4467.692383,4472.307617,4317.436035,4455.897461,4390.769043,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,56.000000,0.000000,0.143831,-0.245850,0.852539,0.438232,0.532723,-0.583505,0.600595,6.289214,-48.368820,57.485901,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.497351,113.000000,0.000000,4475.384766,4476.410156,4324.615234,4474.358887,4401.025879,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.505247,114.000000,0.000000,4427.179688,4448.717773,4294.871582,4431.282227,4351.794922,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,57.000000,0.000000,0.144248,-0.245605,0.852539,0.438232,0.529305,-0.606455,0.594736,9.309030,-48.317169,55.924389,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.513044,115.000000,0.000000,4410.769043,4438.974121,4280.512695,4410.256348,4332.307617,16242.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.520940,116.000000,0.000000,4482.563965,4480.512695,4334.871582,4487.179688,4403.589844,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,58.000000,0.000000,0.143831,-0.245850,0.852539,0.438232,0.532723,-0.583505,0.600595,5.387359,-48.270679,54.399395,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.528737,117.000000,0.000000,4520.512695,4505.128418,4358.461426,4529.230957,4445.641113,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.536433,118.000000,0.000000,4453.333496,4460.512695,4295.384766,4456.922852,4380.512695,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,59.000000,0.000000,0.143831,-0.245850,0.852539,0.438232,0.544930,-0.582040,0.599619,8.497360,-48.228840,53.146530,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.544230,119.000000,0.000000,4400.000000,4438.974121,4253.846191,4403.077148,4326.666504,16242.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.551926,120.000000,0.000000,4460.512695,4492.820313,4305.128418,4465.641113,4391.282227,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,60.000000,0.000000,0.143831,-0.245850,0.852539,0.438232,0.523445,-0.600107,0.600107,11.296361,-48.310818,51.899323,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.559723,121.000000,0.000000,4524.615234,4511.282227,4354.358887,4533.846191,4460.512695,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.567420,122.000000,0.000000,4503.077148,4470.769043,4338.974121,4521.538574,4437.436035,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,61.000000,0.000000,0.143831,-0.245850,0.852539,0.438232,0.524910,-0.571786,0.609873,9.927464,-48.264965,52.750740,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.575216,123.000000,0.000000,4489.230957,4478.974121,4331.794922,4502.051270,4416.410156,16242.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,38.565224,84.650276,74.299026,93.605431,18.737789,298.966919,79.621864,93.995285,31.945580,20.568151,44.008282,56.031548,50.373749,69.303955,21.538431,137.073975,420.644684,431.505920,117.741600,53.658703,51.568775,125.716629,109.115311,101.144241,23.736290
1577742581.582913,124.000000,0.000000,4506.153809,4510.769043,4340.512695,4499.487305,4428.717773,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,62.000000,0.000000,0.144116,-0.246094,0.852295,0.438477,0.560067,-0.608408,0.608896,12.643270,-48.044250,51.662743,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.590709,125.000000,0.000000,4477.948730,4478.461426,4314.358887,4466.153809,4396.922852,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.598406,126.000000,0.000000,4455.384766,4441.538574,4305.641113,4454.358887,4372.820313,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,63.000000,0.000000,0.144116,-0.246094,0.852295,0.438477,0.518563,-0.591318,0.606943,8.388175,-48.025055,50.563915,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.606302,127.000000,0.000000,4466.666504,4463.077148,4322.051270,4478.974121,4396.410156,235.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.614099,0.000000,0.000000,4465.128418,4483.077148,4317.948730,4493.846191,4404.615234,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,0.000000,0.142952,-0.246338,0.852295,0.438721,0.524422,-0.594736,0.595224,11.198094,-47.888149,51.489059,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.621995,1.000000,0.000000,4469.743652,4481.538574,4325.128418,4516.922852,4407.179688,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.629792,2.000000,0.000000,4496.410156,4497.948730,4352.820313,4543.077148,4438.461426,16209.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,0.000000,0.142952,-0.246338,0.852295,0.438721,0.536629,-0.596201,0.589364,10.796069,-48.004192,50.467415,,,,,,,,,,,,,,,,,,,,,,,,,
1577742581.637688,3.000000,0.000000,4515.384766,4515.897461,4362.051270,4537.948730,4465.128418,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
