title:002, start timestamp:2019-12-31T00:43:09.026368+03:00, stop timestamp:2019-12-31T00:43:20.414303+03:00, headset type:INSIGHT, headset serial:A2D200FB, headset firmware:930, subject name:Qasim, channels:56, sampling rate:eeg_128;mot_64;pow_8, samples:1462      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1577742191.606322,22.000000,0.000000,4209.230957,4335.384766,4127.692383,4132.820313,4195.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,11.000000,0.000000,0.358428,0.208252,0.854248,0.313721,0.550301,-0.608896,0.570809,7.232839,-49.965153,57.117485,,,,,,,,,,,,,,,,,,,,,,,,,
1577742191.614019,23.000000,0.000000,4175.897461,4325.641113,4107.692383,4110.769043,4171.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742191.621816,24.000000,0.000000,4182.051270,4341.025879,4116.410156,4110.256348,4174.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,12.000000,0.000000,0.358214,0.208252,0.854248,0.313965,0.553719,-0.601572,0.560555,7.227339,-49.933315,57.327457,,,,,,,,,,,,,,,,,,,,,,,,,
1577742191.629513,25.000000,0.000000,4219.487305,4367.179688,4151.282227,4150.769043,4214.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742191.637410,26.000000,0.000000,4225.641113,4349.230957,4156.410156,4171.794922,4225.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,13.000000,0.000000,0.358356,0.208008,0.854248,0.313965,0.544930,-0.603525,0.573251,9.914081,-49.844841,57.695877,,,,,,,,,,,,,,,,,,,,,,,,,
1577742191.645207,27.000000,0.000000,4169.230957,4298.461426,4097.948730,4106.153809,4167.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,5.154737,2.196928,5.718634,4.947810,4.077404,1.135208,0.817604,2.399801,1.758927,2.582075,5.197210,6.422831,5.498558,3.663219,3.082679,2.369853,3.021784,8.110731,4.434397,4.138175,4.717019,2.378549,7.004643,5.404013,4.043295
1577742191.653104,28.000000,0.000000,4153.846191,4325.641113,4084.615479,4086.153809,4154.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,14.000000,0.000000,0.358356,0.208008,0.854248,0.313965,0.557137,-0.598154,0.568368,9.580642,-49.825035,57.967644,,,,,,,,,,,,,,,,,,,,,,,,,
1577742191.660901,29.000000,0.000000,4197.948730,4372.307617,4130.256348,4141.538574,4201.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742191.668798,30.000000,0.000000,4218.461426,4355.897461,4141.538574,4156.410156,4216.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,15.000000,0.000000,0.358142,0.208008,0.854248,0.314209,0.552254,-0.609384,0.568856,5.631809,-49.747391,58.212231,,,,,,,,,,,,,,,,,,,,,,,,,
1577742191.676595,31.000000,0.000000,4188.717773,4332.307617,4108.205078,4121.025879,4189.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742191.684491,32.000000,0.000000,4155.384766,4334.871582,4087.179443,4100.000000,4165.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,16.000000,0.000000,0.358510,0.208008,0.854004,0.314453,0.550790,-0.604013,0.566415,8.657551,-49.737328,56.458450,,,,,,,,,,,,,,,,,,,,,,,,,
1577742191.692288,33.000000,0.000000,4168.205078,4343.077148,4100.000000,4114.358887,4175.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742191.700185,34.000000,0.000000,4192.820313,4341.025879,4114.358887,4125.641113,4189.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,17.000000,0.000000,0.358510,0.208008,0.854004,0.314453,0.543465,-0.607431,0.577157,11.440533,-49.668453,56.973591,,,,,,,,,,,,,,,,,,,,,,,,,
1577742191.707981,35.000000,0.000000,4200.000000,4338.974121,4133.846191,4131.794922,4199.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742191.715878,36.000000,0.000000,4198.461426,4354.358887,4147.179688,4139.487305,4201.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,18.000000,0.000000,0.358437,0.207764,0.854004,0.314697,0.552254,-0.609384,0.573739,11.014264,-49.845730,57.377399,,,,,,,,,,,,,,,,,,,,,,,,,
1577742191.723675,37.000000,0.000000,4177.948730,4371.794922,4127.179688,4120.512695,4174.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742191.731372,38.000000,0.000000,4161.025879,4354.871582,4111.282227,4097.436035,4156.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,19.000000,0.000000,0.358437,0.207764,0.854004,0.314697,0.554696,-0.616220,0.583993,10.690437,-49.885647,57.621193,,,,,,,,,,,,,,,,,,,,,,,,,
1577742191.739168,39.000000,0.000000,4173.846191,4333.333496,4124.615234,4114.358887,4176.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742191.746965,40.000000,0.000000,4181.538574,4337.948730,4122.563965,4135.897461,4189.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,20.000000,0.000000,0.358296,0.208008,0.854004,0.314697,0.545419,-0.604501,0.569345,9.202686,-49.861759,57.900429,,,,,,,,,,,,,,,,,,,,,,,,,
1577742191.754662,41.000000,0.000000,4175.384766,4343.589844,4111.794922,4134.358887,4181.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742191.762359,42.000000,0.000000,4197.948730,4350.256348,4138.461426,4150.769043,4204.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,21.000000,0.000000,0.358437,0.207764,0.854004,0.314697,0.552254,-0.609384,0.573739,9.000202,-49.780441,58.032104,,,,,,,,,,,,,,,,,,,,,,,,,
1577742191.770156,43.000000,0.000000,4209.230957,4343.077148,4147.692383,4156.922852,4215.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,4.206229,2.529105,5.775404,4.720085,3.891693,1.100375,0.780780,2.470371,1.455539,2.479364,4.165308,4.439178,6.201537,3.506595,3.090290,2.315942,3.400198,7.638637,4.120157,4.323227,3.991982,2.833321,6.641060,4.997051,3.983007
1577742191.777853,44.000000,0.000000,4173.333496,4331.282227,4116.922852,4120.512695,4178.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,22.000000,0.000000,0.358296,0.208008,0.854004,0.314697,0.545419,-0.604501,0.569345,7.681474,-49.767075,58.270248,,,,,,,,,,,,,,,,,,,,,,,,,
1577742191.785749,45.000000,0.000000,4184.615234,4350.256348,4138.974121,4136.410156,4193.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742191.793546,46.000000,0.000000,4225.641113,4348.205078,4174.358887,4179.487305,4234.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,23.000000,0.000000,0.358296,0.208008,0.854004,0.314697,0.549325,-0.609384,0.566415,7.690927,-49.874672,58.484573,,,,,,,,,,,,,,,,,,,,,,,,,
1577742191.801443,47.000000,0.000000,4198.461426,4328.205078,4145.641113,4142.051270,4203.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742191.809240,48.000000,0.000000,4162.563965,4353.333496,4125.641113,4094.358887,4168.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,24.000000,0.000000,0.357713,0.208008,0.854248,0.314697,0.546395,-0.604990,0.570321,7.759249,-49.732250,58.737286,,,,,,,,,,,,,,,,,,,,,,,,,
1577742191.817137,49.000000,0.000000,4167.692383,4367.179688,4135.384766,4111.794922,4178.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742191.824934,50.000000,0.000000,4180.000000,4339.487305,4137.948730,4139.487305,4190.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,25.000000,0.000000,0.357713,0.208008,0.854248,0.314697,0.534676,-0.605478,0.576669,3.932740,-49.843330,56.931000,,,,,,,,,,,,,,,,,,,,,,,,,
1577742191.832731,51.000000,0.000000,4181.538574,4338.974121,4143.077148,4138.461426,4191.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742191.840428,52.000000,0.000000,4184.102539,4350.769043,4148.717773,4137.436035,4196.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,26.000000,0.000000,0.357713,0.208008,0.854248,0.314697,0.562509,-0.604990,0.572274,3.240389,-49.763859,57.099808,,,,,,,,,,,,,,,,,,,,,,,,,
1577742191.848325,53.000000,0.000000,4188.717773,4329.230957,4144.615234,4146.666504,4198.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742191.856122,54.000000,0.000000,4174.871582,4315.897461,4130.769043,4130.769043,4182.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,27.000000,0.000000,0.357713,0.208008,0.854248,0.314697,0.541024,-0.608408,0.565927,3.753766,-49.632515,57.490993,,,,,,,,,,,,,,,,,,,,,,,,,
1577742191.863919,55.000000,0.000000,4153.846191,4332.820313,4116.410156,4108.717773,4165.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742191.871616,56.000000,0.000000,4172.307617,4358.461426,4132.307617,4133.846191,4187.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,28.000000,0.000000,0.357928,0.208008,0.854248,0.314453,0.559091,-0.600595,0.565438,4.215804,-49.753571,57.843060,,,,,,,,,,,,,,,,,,,,,,,,,
1577742191.879413,57.000000,0.000000,4209.743652,4351.282227,4155.897461,4166.153809,4221.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742191.887110,58.000000,0.000000,4221.025879,4342.051270,4152.307617,4170.256348,4228.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,29.000000,0.000000,0.357713,0.208008,0.854248,0.314697,0.542489,-0.606943,0.569833,4.571824,-49.742889,57.980476,,,,,,,,,,,,,,,,,,,,,,,,,
1577742191.895006,59.000000,0.000000,4210.769043,4355.897461,4143.589844,4171.282227,4219.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,3.447323,2.967906,5.800713,4.382741,3.759660,1.019826,0.734289,2.577769,1.234803,2.484484,3.489013,3.267103,6.750019,3.319825,3.166080,2.321973,3.939835,6.725202,3.799187,4.607234,3.459693,3.501417,6.308322,4.407832,4.025417
1577742191.902903,60.000000,0.000000,4198.461426,4342.563965,4141.025879,4158.461426,4210.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,30.000000,0.000000,0.357713,0.208008,0.854248,0.314697,0.561532,-0.595712,0.576181,4.772610,-49.673462,58.163963,,,,,,,,,,,,,,,,,,,,,,,,,
1577742191.910700,61.000000,0.000000,4190.769043,4316.922852,4137.948730,4134.358887,4198.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742191.918597,62.000000,0.000000,4185.128418,4327.692383,4135.384766,4120.512695,4181.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,31.000000,0.000000,0.357713,0.208008,0.854248,0.314697,0.550301,-0.600107,0.574716,5.295402,-49.734184,58.597363,,,,,,,,,,,,,,,,,,,,,,,,,
1577742191.926394,63.000000,0.000000,4198.461426,4361.025879,4149.230957,4135.384766,4191.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742191.934291,64.000000,0.000000,4222.051270,4372.820313,4168.717773,4165.641113,4222.563965,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,32.000000,0.000000,0.357571,0.208252,0.854248,0.314697,0.554208,-0.608408,0.572763,8.354783,-49.845070,58.719162,,,,,,,,,,,,,,,,,,,,,,,,,
1577742191.942088,65.000000,0.000000,4217.436035,4357.948730,4166.153809,4164.615234,4222.051270,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742191.949985,66.000000,0.000000,4198.974121,4328.717773,4145.128418,4137.436035,4207.179688,16208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,33.000000,0.000000,0.357571,0.208252,0.854248,0.314697,0.538094,-0.605478,0.576669,11.108227,-49.885056,58.888599,,,,,,,,,,,,,,,,,,,,,,,,,
1577742191.957782,67.000000,0.000000,4191.282227,4304.615234,4122.051270,4122.051270,4191.282227,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742191.965679,68.000000,0.000000,4207.179688,4317.436035,4115.897461,4116.922852,4184.615234,16242.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,34.000000,0.000000,0.357571,0.208252,0.854248,0.314697,0.548348,-0.611337,0.584482,10.715189,-49.921040,58.981274,,,,,,,,,,,,,,,,,,,,,,,,,
1577742191.973476,69.000000,0.000000,4268.717773,4350.256348,4140.512695,4125.641113,4226.666504,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742191.981373,70.000000,0.000000,4334.358887,4354.871582,4152.820313,4141.538574,4273.333496,16139.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,35.000000,0.000000,0.357786,0.208252,0.854248,0.314453,0.545419,-0.599619,0.571786,10.361454,-49.833797,59.064686,,,,,,,,,,,,,,,,,,,,,,,,,
1577742191.989170,71.000000,0.000000,4350.256348,4335.897461,4121.025879,4120.000000,4261.025879,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742191.997067,72.000000,0.000000,4393.333496,4350.256348,4126.153809,4123.589844,4283.589844,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,36.000000,0.000000,0.357786,0.208252,0.854248,0.314453,0.544930,-0.612314,0.567880,6.274725,-49.695461,59.020123,,,,,,,,,,,,,,,,,,,,,,,,,
1577742192.004864,73.000000,0.000000,4455.897461,4363.589844,4156.410156,4157.948730,4346.153809,16187.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742192.012760,74.000000,0.000000,4440.000000,4352.820313,4138.461426,4134.871582,4338.974121,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,37.000000,0.000000,0.357928,0.208008,0.854248,0.314453,0.553231,-0.593759,0.583993,9.176359,-49.570961,59.159462,,,,,,,,,,,,,,,,,,,,,,,,,
1577742192.020557,75.000000,0.000000,4420.000000,4351.794922,4134.358887,4117.436035,4327.692383,16205.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,2.907688,3.341105,5.809022,4.062219,3.733417,0.902345,0.675933,2.669404,1.133704,2.635912,3.246981,2.812456,6.903828,3.170967,3.305381,2.347961,4.390344,5.550206,3.536418,4.940657,3.096308,4.096473,6.054322,3.800709,4.183612
1577742192.028454,76.000000,0.000000,4440.512695,4346.153809,4152.307617,4153.846191,4358.974121,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,38.000000,0.000000,0.358142,0.208008,0.854248,0.314209,0.551278,-0.606455,0.578622,11.787829,-49.578537,57.550220,,,,,,,,,,,,,,,,,,,,,,,,,
1577742192.036251,77.000000,0.000000,4408.205078,4322.051270,4123.077148,4142.563965,4337.436035,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742192.044148,78.000000,0.000000,4354.358887,4330.769043,4106.153809,4104.615234,4295.384766,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,39.000000,0.000000,0.357559,0.208008,0.854492,0.314209,0.555673,-0.596201,0.580087,14.197968,-49.704990,58.015999,,,,,,,,,,,,,,,,,,,,,,,,,
1577742192.051945,79.000000,0.000000,4371.282227,4362.051270,4150.256348,4143.589844,4320.000000,16205.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742192.059842,80.000000,0.000000,4362.051270,4345.641113,4155.384766,4163.589844,4316.922852,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,40.000000,0.000000,0.357559,0.208008,0.854492,0.314209,0.547860,-0.607919,0.568856,13.555772,-49.758984,56.281841,,,,,,,,,,,,,,,,,,,,,,,,,
1577742192.067739,81.000000,0.000000,4309.230957,4338.461426,4129.230957,4128.205078,4273.846191,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742192.075536,82.000000,0.000000,4284.615234,4334.358887,4124.615234,4114.358887,4251.282227,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,41.000000,0.000000,0.357774,0.208008,0.854492,0.313965,0.557626,-0.613779,0.579599,11.901117,-49.628128,56.754826,,,,,,,,,,,,,,,,,,,,,,,,,
1577742192.083433,83.000000,0.000000,4245.128418,4297.948730,4106.153809,4085.641113,4209.230957,16205.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742192.091230,84.000000,0.000000,4237.436035,4327.692383,4127.692383,4087.692383,4208.717773,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,42.000000,0.000000,0.357774,0.208008,0.854492,0.313965,0.553231,-0.615244,0.576181,11.368975,-49.689808,55.146790,,,,,,,,,,,,,,,,,,,,,,,,,
1577742192.099127,85.000000,0.000000,4285.641113,4381.538574,4178.461426,4160.512695,4272.307617,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742192.106924,86.000000,0.000000,4280.512695,4342.051270,4163.589844,4174.871582,4275.384766,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,43.000000,0.000000,0.357774,0.208008,0.854492,0.313965,0.551278,-0.601572,0.574228,7.061863,-49.685501,55.494015,,,,,,,,,,,,,,,,,,,,,,,,,
1577742192.114821,87.000000,0.000000,4231.282227,4305.128418,4135.384766,4123.077148,4224.102539,16205.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742192.122618,88.000000,0.000000,4215.897461,4353.333496,4145.641113,4116.410156,4213.333496,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,44.000000,0.000000,0.357915,0.207764,0.854492,0.313965,0.556649,-0.608896,0.584970,3.245278,-49.561996,55.985966,,,,,,,,,,,,,,,,,,,,,,,,,
1577742192.130515,89.000000,0.000000,4214.358887,4371.794922,4138.461426,4130.769043,4217.948730,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742192.138312,90.000000,0.000000,4212.307617,4331.794922,4128.205078,4129.743652,4216.410156,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,45.000000,0.000000,0.357915,0.207764,0.854492,0.313965,0.545419,-0.606943,0.570321,6.449857,-49.450840,56.488537,,,,,,,,,,,,,,,,,,,,,,,,,
1577742192.146209,91.000000,0.000000,4222.563965,4314.358887,4149.230957,4138.461426,4229.743652,16205.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,2.691549,3.570129,5.758724,3.912265,3.796745,0.777105,0.635917,2.721997,1.164254,2.918048,3.263192,2.672238,6.536191,3.124383,3.455454,2.347880,4.529437,4.331033,3.435049,5.229830,2.842202,4.408810,5.815174,3.375929,4.394393
1577742192.154006,92.000000,0.000000,4204.615234,4330.256348,4144.102539,4127.179688,4212.820313,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,46.000000,0.000000,0.357915,0.207764,0.854492,0.313965,0.564462,-0.584482,0.575692,9.453609,-49.530247,56.821220,,,,,,,,,,,,,,,,,,,,,,,,,
1577742192.161902,93.000000,0.000000,4185.641113,4350.256348,4122.563965,4104.615234,4192.307617,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742192.169699,94.000000,0.000000,4211.794922,4353.846191,4145.128418,4127.692383,4223.077148,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,47.000000,0.000000,0.357915,0.207764,0.854492,0.313965,0.554208,-0.582528,0.572763,9.106401,-49.541897,57.240265,,,,,,,,,,,,,,,,,,,,,,,,,
1577742192.177596,95.000000,0.000000,4216.410156,4329.743652,4163.077148,4150.256348,4229.230957,16205.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742192.185493,96.000000,0.000000,4177.436035,4311.794922,4137.948730,4128.205078,4185.128418,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,48.000000,0.000000,0.358057,0.207520,0.854492,0.313965,0.544930,-0.599619,0.566903,11.724868,-49.552383,57.557590,,,,,,,,,,,,,,,,,,,,,,,,,
1577742192.193290,97.000000,0.000000,4150.256348,4326.666504,4117.436035,4108.717773,4160.000000,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742192.201087,98.000000,0.000000,4149.230957,4331.794922,4122.051270,4112.307617,4166.153809,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,49.000000,0.000000,0.357915,0.207764,0.854492,0.313965,0.564462,-0.584482,0.575692,11.329981,-49.621635,55.869274,,,,,,,,,,,,,,,,,,,,,,,,,
1577742192.208984,99.000000,0.000000,4168.205078,4324.102539,4138.461426,4139.487305,4189.230957,16205.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742192.216881,100.000000,0.000000,4186.153809,4344.102539,4155.897461,4166.666504,4210.256348,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000,0.000000,0.358057,0.207520,0.854492,0.313965,0.544930,-0.599619,0.566903,13.726089,-49.624149,56.323700,,,,,,,,,,,,,,,,,,,,,,,,,
1577742192.224678,101.000000,0.000000,4185.641113,4365.128418,4161.538574,4158.461426,4215.897461,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742192.232575,102.000000,0.000000,4184.615234,4352.307617,4153.333496,4142.563965,4217.436035,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,51.000000,0.000000,0.357615,0.207275,0.854736,0.313965,0.556649,-0.614755,0.577157,13.011449,-49.686222,56.792496,,,,,,,,,,,,,,,,,,,,,,,,,
1577742192.240372,103.000000,0.000000,4175.384766,4326.666504,4134.358887,4135.897461,4199.487305,16205.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742192.248269,104.000000,0.000000,4154.871582,4327.179688,4123.077148,4122.051270,4175.384766,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,52.000000,0.000000,0.357757,0.207031,0.854736,0.313965,0.537606,-0.602060,0.572763,11.530858,-49.742092,57.214417,,,,,,,,,,,,,,,,,,,,,,,,,
