title:003, start timestamp:2019-12-31T00:43:29.089877+03:00, stop timestamp:2019-12-31T00:43:41.013834+03:00, headset type:INSIGHT, headset serial:A2D200FB, headset firmware:930, subject name:Qasim, channels:56, sampling rate:eeg_128;mot_64;pow_8, samples:1532      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1577742210.415502,0.000000,0.000000,4286.666504,4354.871582,4196.410156,4193.846191,4261.025879,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,0.000000,0.340904,0.180176,0.866455,0.317139,0.537606,-0.603525,0.585946,13.654076,-49.180950,59.586880,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.423300,1.000000,0.000000,4265.641113,4335.897461,4186.666504,4185.641113,4247.179688,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.431197,2.000000,0.000000,4256.922852,4349.230957,4177.948730,4172.820313,4240.000000,16211.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,0.000000,0.341033,0.179932,0.866455,0.317139,0.542489,-0.594247,0.589853,13.066268,-49.167713,57.755451,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.438994,3.000000,0.000000,4295.384766,4386.153809,4196.922852,4204.615234,4273.333496,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.446791,4.000000,0.000000,4321.538574,4368.205078,4217.436035,4234.871582,4299.487305,16242.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,0.000000,0.340676,0.180176,0.866455,0.317383,0.534676,-0.602060,0.589364,8.649241,-49.155804,58.140888,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.454488,5.000000,0.000000,4293.846191,4331.282227,4197.948730,4197.948730,4269.743652,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.462385,6.000000,0.000000,4262.563965,4344.615234,4167.692383,4149.743652,4233.333496,16147.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.000000,0.000000,0.340676,0.180176,0.866455,0.317383,0.536629,-0.613779,0.593271,8.561917,-49.025452,58.427967,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.470283,7.000000,0.000000,4266.666504,4362.051270,4173.333496,4160.000000,4237.948730,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.478080,8.000000,0.000000,4277.948730,4348.205078,4184.102539,4182.563965,4247.179688,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,0.340904,0.180176,0.866455,0.317139,0.542977,-0.606455,0.584482,11.294647,-49.147396,58.686340,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.485877,9.000000,0.000000,4265.641113,4344.615234,4167.692383,4163.077148,4228.205078,16185.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.493774,10.000000,0.000000,4255.384766,4368.717773,4162.563965,4153.333496,4222.563965,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,5.000000,0.000000,0.340904,0.180176,0.866455,0.317139,0.536141,-0.603525,0.583505,11.002598,-49.137516,58.859058,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.501571,11.000000,0.000000,4278.461426,4369.743652,4187.179688,4189.743652,4251.794922,16214.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,6.821659,14.779538,3.629499,6.062777,4.157964,0.736492,1.703655,1.657297,2.798617,2.110407,3.985508,8.546154,2.527314,4.076290,3.244871,9.491326,16.220369,5.106695,5.747480,4.888331,7.572623,15.463420,4.162924,6.213045,3.973355
1577742210.509469,12.000000,0.000000,4298.461426,4337.948730,4190.769043,4199.487305,4267.692383,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,6.000000,0.000000,0.340904,0.180176,0.866455,0.317139,0.538582,-0.596689,0.595712,6.851755,-49.188442,59.014503,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.517266,13.000000,0.000000,4288.717773,4341.538574,4168.205078,4172.820313,4251.282227,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.525163,14.000000,0.000000,4269.230957,4364.615234,4151.794922,4162.051270,4229.743652,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,7.000000,0.000000,0.340676,0.180176,0.866455,0.317383,0.542000,-0.581552,0.590829,3.295442,-49.353905,59.274036,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.533060,15.000000,0.000000,4257.436035,4347.692383,4141.538574,4160.512695,4225.128418,16214.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.540857,16.000000,0.000000,4253.333496,4324.102539,4131.794922,4153.333496,4226.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,8.000000,0.000000,0.340676,0.180176,0.866455,0.317383,0.545419,-0.597177,0.599619,6.614635,-49.383186,57.653339,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.548655,17.000000,0.000000,4258.974121,4351.794922,4143.077148,4162.563965,4230.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.556352,18.000000,0.000000,4271.282227,4376.922852,4163.077148,4182.563965,4243.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,9.000000,0.000000,0.340676,0.180176,0.866455,0.317383,0.532723,-0.584482,0.595712,6.730771,-49.349728,57.929356,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.564149,19.000000,0.000000,4255.384766,4348.717773,4141.025879,4167.179688,4229.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.571847,20.000000,0.000000,4271.282227,4344.615234,4142.563965,4176.922852,4244.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,10.000000,0.000000,0.340676,0.180176,0.866455,0.317383,0.538094,-0.599130,0.591806,6.775478,-49.379433,58.297405,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.579644,21.000000,0.000000,4331.282227,4372.307617,4187.179688,4224.615234,4302.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.587341,22.000000,0.000000,4325.641113,4359.487305,4181.538574,4217.436035,4294.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,11.000000,0.000000,0.340676,0.180176,0.866455,0.317383,0.553719,-0.582528,0.588388,3.047347,-49.406162,58.509014,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.595238,23.000000,0.000000,4290.256348,4341.025879,4157.436035,4191.794922,4260.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.603035,24.000000,0.000000,4298.974121,4360.512695,4167.692383,4205.128418,4273.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,12.000000,0.000000,0.340805,0.179932,0.866455,0.317383,0.561044,-0.590829,0.596689,3.460397,-49.250778,58.819096,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.610833,25.000000,0.000000,4288.205078,4361.025879,4152.820313,4191.794922,4261.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.618530,26.000000,0.000000,4240.000000,4325.641113,4113.846191,4142.051270,4207.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,13.000000,0.000000,0.340805,0.179932,0.866455,0.317383,0.547860,-0.580575,0.587411,3.832141,-49.230560,59.098167,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.626427,27.000000,0.000000,4245.641113,4333.846191,4127.692383,4152.820313,4215.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,6.620646,17.092161,5.059990,6.567968,3.956478,0.786156,1.817739,1.711348,3.152008,1.909320,4.843209,10.358410,3.649138,4.179271,3.038017,10.447270,18.284597,6.129704,6.112393,4.684531,7.706432,17.962709,5.876446,6.669697,3.765240
1577742210.634224,28.000000,0.000000,4268.717773,4351.282227,4150.769043,4174.358887,4245.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,14.000000,0.000000,0.340449,0.180176,0.866455,0.317627,0.540047,-0.598642,0.597665,3.269481,-49.212364,59.349335,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.642122,29.000000,0.000000,4243.589844,4342.051270,4128.717773,4138.461426,4220.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.650019,30.000000,0.000000,4223.589844,4349.230957,4119.487305,4130.769043,4203.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,15.000000,0.000000,0.340676,0.180176,0.866455,0.317383,0.532723,-0.589853,0.590829,6.710901,-49.375435,59.395939,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.657816,31.000000,0.000000,4241.538574,4365.128418,4156.410156,4181.538574,4230.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.665713,32.000000,0.000000,4270.769043,4363.589844,4190.256348,4214.358887,4263.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,16.000000,0.000000,0.340676,0.180176,0.866455,0.317383,0.543954,-0.603525,0.596201,9.748363,-49.462379,57.942497,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.673510,33.000000,0.000000,4248.717773,4336.922852,4156.410156,4176.410156,4236.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.681308,34.000000,0.000000,4227.692383,4325.641113,4136.410156,4155.897461,4213.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,17.000000,0.000000,0.340055,0.180176,0.866699,0.317383,0.537606,-0.603037,0.583505,9.551127,-49.421001,58.129784,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.689205,35.000000,0.000000,4262.563965,4338.974121,4176.922852,4195.384766,4246.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.697002,36.000000,0.000000,4253.846191,4336.922852,4164.102539,4185.128418,4238.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,18.000000,0.000000,0.340775,0.180420,0.866455,0.317139,0.542977,-0.605966,0.586435,9.493245,-49.443577,58.298344,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.704899,37.000000,0.000000,4212.307617,4336.922852,4121.025879,4132.820313,4200.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.712696,38.000000,0.000000,4230.769043,4347.179688,4137.436035,4135.897461,4213.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,19.000000,0.000000,0.340775,0.180420,0.866455,0.317139,0.542000,-0.595224,0.588876,9.321520,-49.463894,58.450043,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.720594,39.000000,0.000000,4241.025879,4348.205078,4146.153809,4148.205078,4218.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.728391,40.000000,0.000000,4212.820313,4355.384766,4125.128418,4132.307617,4192.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,20.000000,0.000000,0.340775,0.180420,0.866455,0.317139,0.551278,-0.586435,0.588876,11.978290,-49.422367,56.732300,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.736188,41.000000,0.000000,4254.358887,4381.025879,4162.563965,4173.333496,4232.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.743985,42.000000,0.000000,4295.897461,4362.563965,4195.897461,4211.794922,4270.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,21.000000,0.000000,0.340775,0.180420,0.866455,0.317139,0.551278,-0.596689,0.596201,11.617876,-49.325172,57.160236,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.751683,43.000000,0.000000,4254.871582,4321.538574,4160.000000,4167.179688,4234.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,5.994725,17.790064,6.450861,6.949627,3.851348,0.827090,1.809865,1.678181,3.365996,1.919827,5.512582,11.277218,4.887898,4.207672,2.898517,10.573607,18.689465,7.036581,6.443412,4.538007,7.292416,18.776140,7.599032,7.004296,3.671404
1577742210.759480,44.000000,0.000000,4261.025879,4354.358887,4156.922852,4158.461426,4238.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,22.000000,0.000000,0.340775,0.180420,0.866455,0.317139,0.542977,-0.592782,0.597177,11.233688,-49.297516,57.545380,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.767177,45.000000,0.000000,4304.102539,4390.256348,4184.615234,4196.922852,4270.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.774974,46.000000,0.000000,4263.077148,4350.256348,4153.846191,4165.641113,4226.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,23.000000,0.000000,0.340775,0.180420,0.866455,0.317139,0.553231,-0.596201,0.589853,10.947735,-49.332439,57.892010,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.782672,47.000000,0.000000,4221.538574,4319.487305,4124.102539,4121.538574,4188.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.790569,48.000000,0.000000,4259.487305,4342.563965,4148.205078,4151.794922,4223.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,24.000000,0.000000,0.340547,0.180420,0.866455,0.317383,0.543465,-0.603525,0.593271,10.690376,-49.363873,58.263790,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.798366,49.000000,0.000000,4283.589844,4367.179688,4157.436035,4184.615234,4241.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.806263,50.000000,0.000000,4265.641113,4359.487305,4149.230957,4175.897461,4229.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,25.000000,0.000000,0.340676,0.180176,0.866455,0.317383,0.547860,-0.598154,0.601083,10.398938,-49.272530,58.478764,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.814060,51.000000,0.000000,4279.487305,4342.563965,4172.307617,4181.025879,4256.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.821958,52.000000,0.000000,4301.025879,4343.077148,4182.051270,4196.922852,4277.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,26.000000,0.000000,0.340676,0.180176,0.866455,0.317383,0.532723,-0.587900,0.579110,12.947967,-49.130505,56.937595,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.829755,53.000000,0.000000,4274.358887,4354.358887,4150.769043,4184.615234,4245.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.837652,54.000000,0.000000,4264.102539,4357.948730,4152.307617,4186.666504,4240.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,27.000000,0.000000,0.340547,0.180420,0.866455,0.317383,0.543465,-0.603525,0.593271,11.413908,-49.182129,57.165558,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.845449,55.000000,0.000000,4287.179688,4353.333496,4172.820313,4204.102539,4266.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.853346,56.000000,0.000000,4258.974121,4336.410156,4141.538574,4170.769043,4234.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,28.000000,0.000000,0.340676,0.180176,0.866455,0.317383,0.532723,-0.587900,0.579110,13.861440,-49.049145,55.755707,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.861144,57.000000,0.000000,4227.179688,4331.794922,4116.410156,4141.025879,4202.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.869041,58.000000,0.000000,4276.922852,4367.179688,4157.436035,4186.666504,4252.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,29.000000,0.000000,0.340449,0.180176,0.866455,0.317627,0.541512,-0.598154,0.585458,13.252895,-49.228539,56.101856,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.876838,59.000000,0.000000,4321.538574,4370.769043,4186.153809,4225.128418,4293.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,5.078308,16.686300,7.692084,7.087306,3.856145,0.836621,1.668977,1.565356,3.390463,2.156335,5.808334,11.054955,6.126655,4.144510,2.844812,9.792714,17.353132,7.885571,6.615169,4.499805,6.419816,17.715921,9.179616,7.110145,3.694558
1577742210.884735,60.000000,0.000000,4287.692383,4321.025879,4160.512695,4196.922852,4253.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,30.000000,0.000000,0.340578,0.179932,0.866455,0.317627,0.533700,-0.600107,0.606943,8.877022,-49.150730,56.533024,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.892532,61.000000,0.000000,4258.974121,4323.077148,4147.692383,4172.820313,4222.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.900430,62.000000,0.000000,4264.102539,4367.179688,4162.051270,4172.307617,4233.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,31.000000,0.000000,0.339956,0.179932,0.866699,0.317627,0.549325,-0.583505,0.593759,8.766920,-49.020885,56.980888,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.908227,63.000000,0.000000,4268.717773,4352.307617,4170.256348,4167.179688,4243.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.916124,64.000000,0.000000,4282.563965,4323.077148,4174.358887,4174.871582,4255.384766,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,32.000000,0.000000,0.340184,0.179932,0.866699,0.317383,0.551278,-0.596201,0.604990,11.538965,-49.083473,57.324150,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.923921,65.000000,0.000000,4270.769043,4335.897461,4155.384766,4161.538574,4241.538574,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.931619,66.000000,0.000000,4237.948730,4346.666504,4129.230957,4125.641113,4208.205078,16219.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,33.000000,0.000000,0.340184,0.179932,0.866699,0.317383,0.520516,-0.592294,0.604501,14.033806,-49.139801,55.659180,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.939516,67.000000,0.000000,4257.436035,4357.436035,4152.820313,4152.307617,4229.230957,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.947313,68.000000,0.000000,4293.333496,4366.153809,4188.205078,4207.692383,4266.666504,16241.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,34.000000,0.000000,0.339789,0.179932,0.866943,0.317139,0.537606,-0.604501,0.608896,11.673379,-49.190495,56.014984,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.955210,69.000000,0.000000,4286.153809,4351.794922,4177.948730,4201.025879,4252.820313,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.963007,70.000000,0.000000,4255.897461,4333.333496,4145.641113,4153.333496,4218.461426,16151.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,35.000000,0.000000,0.340017,0.179932,0.866943,0.316895,0.534188,-0.593271,0.590341,14.154778,-49.176308,56.395023,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.970904,71.000000,0.000000,4243.589844,4341.025879,4129.743652,4132.307617,4210.256348,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.978702,72.000000,0.000000,4261.025879,4350.256348,4138.974121,4145.128418,4230.769043,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,36.000000,0.000000,0.340017,0.179932,0.866943,0.316895,0.533211,-0.596201,0.597665,15.670254,-49.223351,56.737057,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.986599,73.000000,0.000000,4254.871582,4333.333496,4134.358887,4132.820313,4230.769043,16198.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742210.994396,74.000000,0.000000,4210.769043,4327.179688,4109.230957,4088.205078,4194.358887,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,37.000000,0.000000,0.339888,0.180176,0.866943,0.316895,0.550790,-0.587900,0.592782,14.880828,-49.265690,57.104702,,,,,,,,,,,,,,,,,,,,,,,,,
1577742211.002193,75.000000,0.000000,4228.205078,4350.769043,4149.230957,4123.589844,4215.384766,16220.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,4.136770,14.156068,8.697317,6.876757,3.930391,0.820060,1.428363,1.426178,3.215929,2.558977,5.692838,9.826318,7.217304,3.958002,2.860175,8.353206,14.784596,8.741483,6.489046,4.567144,5.401917,15.174503,10.496388,6.892656,3.790768
1577742211.009891,76.000000,0.000000,4303.589844,4362.563965,4225.641113,4221.538574,4298.461426,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,38.000000,0.000000,0.340115,0.180176,0.866943,0.316650,0.532235,-0.576181,0.582040,10.342162,-49.184166,57.495399,,,,,,,,,,,,,,,,,,,,,,,,,
1577742211.017788,77.000000,0.000000,4306.666504,4361.538574,4222.563965,4226.153809,4306.666504,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742211.025585,78.000000,0.000000,4263.589844,4375.897461,4177.436035,4169.743652,4253.333496,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,39.000000,0.000000,0.340115,0.180176,0.866943,0.316650,0.545419,-0.591318,0.585458,13.016499,-49.290241,57.787212,,,,,,,,,,,,,,,,,,,,,,,,,
1577742211.033382,79.000000,0.000000,4244.615234,4354.871582,4155.897461,4143.589844,4223.589844,16220.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742211.041079,80.000000,0.000000,4233.846191,4309.230957,4146.153809,4126.153809,4215.384766,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,40.000000,0.000000,0.339492,0.180176,0.867188,0.316650,0.545907,-0.597665,0.586923,12.492448,-49.086632,58.109657,,,,,,,,,,,,,,,,,,,,,,,,,
1577742211.048976,81.000000,0.000000,4248.717773,4340.000000,4161.025879,4134.871582,4232.307617,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742211.056774,82.000000,0.000000,4265.128418,4377.948730,4171.794922,4158.974121,4248.717773,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,41.000000,0.000000,0.339622,0.179932,0.867188,0.316650,0.535653,-0.579599,0.588388,11.901173,-49.082829,58.399860,,,,,,,,,,,,,,,,,,,,,,,,,
