title:005, start timestamp:2019-12-31T00:44:36.081987+03:00, stop timestamp:2019-12-31T00:44:54.804345+03:00, headset type:INSIGHT, headset serial:A2D200FB, headset firmware:930, subject name:Qasim, channels:56, sampling rate:eeg_128;mot_64;pow_8, samples:2403      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1577742280.992371,97.000000,0.000000,4266.153809,4419.487305,4128.205078,4187.179688,4226.666504,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.000167,98.000000,0.000000,4279.487305,4418.461426,4141.538574,4210.256348,4234.871582,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,49.000000,0.000000,0.311659,0.129639,0.874756,0.347656,0.529305,-0.612314,0.585458,5.789144,-47.535561,58.377117,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.007863,99.000000,0.000000,4278.974121,4388.205078,4124.615234,4197.948730,4227.692383,16212.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.015560,100.000000,0.000000,4238.974121,4365.641113,4091.281982,4155.897461,4188.205078,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000,0.000000,0.311557,0.129883,0.874756,0.347656,0.527840,-0.616220,0.587900,5.987830,-47.686863,58.760204,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.023356,101.000000,0.000000,4208.205078,4368.717773,4072.307617,4133.846191,4162.051270,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.031053,102.000000,0.000000,4252.820313,4403.077148,4108.717773,4177.436035,4214.871582,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,51.000000,0.000000,0.311557,0.129883,0.874756,0.347656,0.535653,-0.617197,0.589853,9.157414,-47.823036,59.164799,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.038850,103.000000,0.000000,4308.717773,4434.871582,4153.333496,4228.717773,4274.358887,16212.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.046546,104.000000,0.000000,4285.128418,4411.794922,4131.794922,4204.615234,4249.230957,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,52.000000,0.000000,0.311557,0.129883,0.874756,0.347656,0.513191,-0.605966,0.582528,5.131274,-47.766148,59.469116,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.054343,105.000000,0.000000,4248.205078,4379.487305,4105.641113,4166.666504,4216.410156,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.062039,106.000000,0.000000,4265.128418,4386.153809,4127.692383,4189.230957,4237.948730,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,53.000000,0.000000,0.311829,0.129883,0.874756,0.347412,0.521004,-0.608896,0.583017,5.515377,-47.655132,59.683186,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.069836,107.000000,0.000000,4284.615234,4406.153809,4138.974121,4214.871582,4253.846191,16212.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,57.653572,27.856842,10.053988,134.186218,106.307152,22.743015,15.780477,19.142654,116.216713,71.540443,40.158367,18.650347,9.516946,111.626862,73.949745,98.045662,56.403732,62.132824,344.513611,148.067444,48.763783,26.823519,10.001725,154.372513,108.820900
1577742281.077533,108.000000,0.000000,4277.436035,4410.769043,4119.487305,4200.512695,4242.563965,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,54.000000,0.000000,0.311557,0.129883,0.874756,0.347656,0.519051,-0.605966,0.593759,5.920885,-47.734661,59.995483,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.085329,109.000000,0.000000,4253.333496,4391.282227,4101.538574,4173.846191,4221.538574,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.093026,110.000000,0.000000,4237.948730,4368.717773,4098.461426,4161.025879,4202.563965,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,55.000000,0.000000,0.312140,0.130127,0.874512,0.347656,0.527352,-0.614755,0.583505,6.106397,-47.746426,60.037285,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.100822,111.000000,0.000000,4268.205078,4380.000000,4127.179688,4184.102539,4228.717773,16212.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.108519,112.000000,0.000000,4291.282227,4412.307617,4149.743652,4208.205078,4258.974121,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,56.000000,0.000000,0.312140,0.130127,0.874512,0.347656,0.547372,-0.605478,0.586435,2.445173,-47.757011,58.400078,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.116315,113.000000,0.000000,4266.153809,4409.230957,4129.230957,4197.948730,4238.974121,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.124012,114.000000,0.000000,4256.410156,4385.641113,4121.025879,4189.743652,4227.692383,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,57.000000,0.000000,0.312140,0.130127,0.874512,0.347656,0.533700,-0.606455,0.585946,3.097886,-48.005802,56.747147,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.131809,115.000000,0.000000,4251.794922,4381.538574,4121.025879,4174.358887,4221.025879,16212.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.139505,116.000000,0.000000,4223.077148,4390.769043,4100.512695,4146.666504,4191.282227,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,58.000000,0.000000,0.311868,0.130127,0.874512,0.347900,0.530770,-0.609384,0.589364,6.436835,-48.110081,55.319324,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.147302,117.000000,0.000000,4253.846191,4399.487305,4121.538574,4177.436035,4221.538574,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.154998,118.000000,0.000000,4313.333496,4393.846191,4167.692383,4226.153809,4278.461426,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,59.000000,0.000000,0.311868,0.130127,0.874512,0.347900,0.516121,-0.604013,0.593271,2.742568,-48.203934,56.008190,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.162794,119.000000,0.000000,4271.794922,4373.333496,4142.051270,4190.256348,4238.461426,16212.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.170491,120.000000,0.000000,4204.615234,4378.461426,4098.974121,4141.025879,4177.436035,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,60.000000,0.000000,0.311868,0.130127,0.874512,0.347900,0.529305,-0.623056,0.568856,3.305726,-48.228584,56.628166,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.178187,121.000000,0.000000,4232.820313,4407.692383,4122.051270,4164.102539,4207.179688,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.185984,122.000000,0.000000,4276.922852,4403.077148,4147.692383,4193.846191,4248.205078,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,61.000000,0.000000,0.312242,0.129883,0.874512,0.347656,0.528817,-0.616220,0.590341,3.872384,-48.190956,57.066517,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.193780,123.000000,0.000000,4278.461426,4377.436035,4146.153809,4204.102539,4253.333496,16212.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,42.543320,23.046677,8.802407,86.279137,66.186234,20.132694,14.523099,16.131779,71.912636,47.271931,42.174347,17.411623,7.827542,70.943375,45.909733,70.994576,42.115685,42.409096,216.828018,98.378998,37.138050,22.589188,7.831471,98.373344,67.082848
1577742281.201477,124.000000,0.000000,4258.974121,4381.025879,4133.333496,4192.820313,4243.077148,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,62.000000,0.000000,0.311727,0.130127,0.874756,0.347412,0.512215,-0.609873,0.598154,4.322561,-48.216904,57.461033,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.209173,125.000000,0.000000,4227.692383,4393.846191,4109.230957,4150.769043,4208.717773,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.216970,126.000000,0.000000,4225.128418,4386.153809,4118.974121,4146.153809,4201.025879,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,63.000000,0.000000,0.311829,0.129883,0.874756,0.347412,0.519051,-0.606943,0.597665,0.839721,-48.180443,57.875912,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.224767,127.000000,0.000000,4277.436035,4381.538574,4178.974121,4209.743652,4262.051270,236.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.232463,0.000000,0.000000,4313.846191,4392.820313,4204.102539,4251.282227,4305.128418,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,0.000000,0.312242,0.129883,0.874512,0.347656,0.528817,-0.616220,0.590341,1.533349,-48.267258,56.335213,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.240259,1.000000,0.000000,4295.897461,4396.410156,4169.230957,4223.077148,4276.922852,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.247956,2.000000,0.000000,4265.641113,4382.563965,4143.077148,4188.717773,4236.410156,16212.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,0.000000,0.311829,0.129883,0.874756,0.347412,0.519051,-0.606943,0.597665,-1.670570,-48.225761,56.862675,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.255752,3.000000,0.000000,4249.230957,4381.025879,4142.051270,4182.563965,4225.128418,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.263449,4.000000,0.000000,4257.436035,4398.461426,4146.153809,4193.846191,4236.922852,16242.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,0.000000,0.311829,0.129883,0.874756,0.347412,0.525399,-0.602548,0.582040,-0.725913,-48.308044,55.423298,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.271345,5.000000,0.000000,4281.025879,4390.769043,4152.820313,4210.769043,4254.358887,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.279142,6.000000,0.000000,4266.153809,4359.487305,4133.846191,4195.384766,4235.384766,16149.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.000000,0.000000,0.311829,0.129883,0.874756,0.347412,0.524422,-0.617197,0.595712,2.277631,-48.322285,54.068043,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.286939,7.000000,0.000000,4220.000000,4365.641113,4102.563965,4153.846191,4194.358887,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.294735,8.000000,0.000000,4205.641113,4398.461426,4106.153809,4149.743652,4187.179688,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,0.311829,0.129883,0.874756,0.347412,0.528817,-0.604013,0.595712,5.758421,-48.514549,54.762405,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.302532,9.000000,0.000000,4245.128418,4408.717773,4140.000000,4193.846191,4227.179688,16198.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.310229,10.000000,0.000000,4286.153809,4392.307617,4163.077148,4229.230957,4267.692383,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,5.000000,0.000000,0.311727,0.130127,0.874756,0.347412,0.530770,-0.602548,0.577646,6.079809,-48.567955,55.387333,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.318025,11.000000,0.000000,4261.538574,4360.512695,4137.948730,4209.743652,4245.128418,16214.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,28.721684,17.802870,7.594286,46.093208,33.813660,15.777523,12.052831,12.671267,35.675640,26.014030,39.760204,14.827877,6.455017,37.236557,23.497047,44.721172,28.259731,24.752401,109.816284,54.475945,26.569191,18.096043,6.181973,51.608143,33.839554
1577742281.325721,12.000000,0.000000,4224.102539,4361.538574,4105.128418,4175.384766,4206.666504,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,6.000000,0.000000,0.311727,0.130127,0.874756,0.347412,0.526375,-0.603037,0.574228,9.240196,-48.436573,56.069397,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.333418,13.000000,0.000000,4260.512695,4407.692383,4132.820313,4198.974121,4240.000000,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.341214,14.000000,0.000000,4324.615234,4416.410156,4180.000000,4254.358887,4304.102539,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,7.000000,0.000000,0.311727,0.130127,0.874756,0.347412,0.537606,-0.631846,0.599619,12.024730,-48.617405,56.563625,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.348911,15.000000,0.000000,4312.820313,4373.333496,4161.538574,4240.000000,4292.307617,16214.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.356708,16.000000,0.000000,4270.769043,4374.358887,4126.666504,4193.333496,4248.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,8.000000,0.000000,0.311625,0.130371,0.874756,0.347412,0.516609,-0.608896,0.585946,11.599856,-48.421265,57.128059,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.364404,17.000000,0.000000,4308.717773,4426.666504,4165.641113,4237.436035,4296.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.372201,18.000000,0.000000,4355.897461,4428.717773,4199.487305,4291.794922,4352.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,9.000000,0.000000,0.311625,0.130371,0.874756,0.347412,0.516609,-0.611826,0.598154,14.148423,-48.424183,55.662148,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.379897,19.000000,0.000000,4316.922852,4368.717773,4160.512695,4234.358887,4305.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.387693,20.000000,0.000000,4271.282227,4335.897461,4126.666504,4166.666504,4249.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,10.000000,0.000000,0.311897,0.130371,0.874756,0.347168,0.530770,-0.607919,0.581552,16.501949,-48.307178,56.256912,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.395390,21.000000,0.000000,4279.487305,4366.153809,4141.538574,4183.077148,4262.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.403186,22.000000,0.000000,4284.615234,4388.205078,4157.948730,4203.589844,4272.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,11.000000,0.000000,0.311727,0.130127,0.874756,0.347412,0.522469,-0.611337,0.585458,11.860986,-48.441135,56.852020,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.410883,23.000000,0.000000,4264.102539,4363.589844,4153.333496,4185.128418,4249.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.418679,24.000000,0.000000,4252.820313,4358.974121,4152.820313,4177.948730,4236.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,12.000000,0.000000,0.311727,0.130127,0.874756,0.347412,0.527840,-0.588876,0.588876,11.572118,-48.442066,57.267986,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.426375,25.000000,0.000000,4231.794922,4383.589844,4144.102539,4170.256348,4220.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.434171,26.000000,0.000000,4221.538574,4388.205078,4140.512695,4160.000000,4210.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,13.000000,0.000000,0.311727,0.130127,0.874756,0.347412,0.521981,-0.597665,0.595224,11.312137,-48.383087,57.821800,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.441868,27.000000,0.000000,4254.871582,4367.179688,4166.666504,4190.256348,4240.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,18.691662,13.168051,6.376305,20.794144,14.697749,11.005998,9.027654,9.562323,13.640272,12.052773,33.406776,11.569416,5.485826,16.352705,10.395910,24.999088,17.627377,12.506968,42.702728,25.152330,18.809776,14.138354,5.006551,22.395388,14.503718
1577742281.449664,28.000000,0.000000,4273.333496,4360.512695,4179.487305,4210.769043,4264.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,14.000000,0.000000,0.311829,0.129883,0.874756,0.347412,0.522469,-0.607431,0.584970,7.190155,-48.509457,58.260418,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.457361,29.000000,0.000000,4250.769043,4374.871582,4155.897461,4182.051270,4238.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.465057,30.000000,0.000000,4241.538574,4381.538574,4140.512695,4163.077148,4215.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,15.000000,0.000000,0.311829,0.129883,0.874756,0.347412,0.533700,-0.612314,0.584482,7.368370,-48.443741,58.714989,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.472854,31.000000,0.000000,4254.871582,4376.410156,4146.666504,4176.922852,4223.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.480550,32.000000,0.000000,4250.256348,4378.974121,4149.230957,4177.436035,4225.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,16.000000,0.000000,0.311829,0.129883,0.874756,0.347412,0.515633,-0.611826,0.591318,10.220454,-48.264965,59.004475,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.488347,33.000000,0.000000,4250.769043,4392.307617,4158.974121,4179.487305,4233.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.496043,34.000000,0.000000,4258.974121,4381.538574,4160.512695,4190.256348,4241.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,17.000000,0.000000,0.312101,0.129883,0.874756,0.347168,0.516609,-0.609873,0.591318,8.241364,-48.104065,59.265011,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.503840,35.000000,0.000000,4237.436035,4353.846191,4136.922852,4173.333496,4218.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.511537,36.000000,0.000000,4234.871582,4357.436035,4144.615234,4165.641113,4221.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,18.000000,0.000000,0.311416,0.129883,0.875000,0.347168,0.515633,-0.609384,0.591806,4.426458,-48.198521,59.439674,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.519333,37.000000,0.000000,4291.794922,4398.974121,4196.410156,4211.794922,4277.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.527030,38.000000,0.000000,4334.871582,4412.820313,4228.717773,4248.717773,4312.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,19.000000,0.000000,0.312101,0.129883,0.874756,0.347168,0.530282,-0.605966,0.577646,0.933229,-48.044266,59.716507,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.534826,39.000000,0.000000,4287.179688,4360.000000,4194.871582,4204.102539,4267.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.542523,40.000000,0.000000,4233.333496,4343.077148,4152.307617,4149.743652,4218.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,20.000000,0.000000,0.311829,0.129883,0.874756,0.347412,0.526864,-0.614755,0.590341,1.856767,-47.965252,59.965652,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.550319,41.000000,0.000000,4252.307617,4398.461426,4168.717773,4168.205078,4232.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.558016,42.000000,0.000000,4259.487305,4392.820313,4186.153809,4182.051270,4245.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,21.000000,0.000000,0.311931,0.129639,0.874756,0.347412,0.516609,-0.609384,0.585946,2.508506,-47.894142,60.189888,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.565813,43.000000,0.000000,4200.000000,4322.563965,4143.589844,4126.153809,4200.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,12.582137,9.722016,5.130093,9.596207,7.501344,6.886185,6.127937,7.159768,4.483207,5.700428,24.875597,8.379935,4.797323,7.345195,5.490784,14.186814,10.962177,6.074187,13.415174,11.239750,14.065834,11.093424,4.176272,9.721099,7.378394
1577742281.573509,44.000000,0.000000,4164.102539,4333.846191,4114.358887,4093.846191,4167.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,22.000000,0.000000,0.311931,0.129639,0.874756,0.347412,0.520027,-0.611826,0.580087,6.026023,-47.949772,60.092617,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.581305,45.000000,0.000000,4215.384766,4403.589844,4156.922852,4152.307617,4218.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.589002,46.000000,0.000000,4267.692383,4398.461426,4194.871582,4211.794922,4274.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,23.000000,0.000000,0.311931,0.129639,0.874756,0.347412,0.525887,-0.607431,0.592294,9.072158,-47.820393,60.304153,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.596798,47.000000,0.000000,4251.282227,4357.436035,4176.922852,4202.563965,4260.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.604494,48.000000,0.000000,4214.358887,4356.922852,4155.384766,4172.307617,4228.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,24.000000,0.000000,0.312032,0.129395,0.874756,0.347412,0.518563,-0.614267,0.592782,9.121988,-47.763767,60.614170,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.612191,49.000000,0.000000,4212.820313,4368.717773,4167.179688,4172.820313,4225.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.619988,50.000000,0.000000,4238.974121,4370.769043,4192.820313,4196.410156,4243.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,25.000000,0.000000,0.312032,0.129395,0.874756,0.347412,0.530770,-0.612314,0.598642,5.159206,-47.652988,60.713734,,,,,,,,,,,,,,,,,,,,,,,,,
1577742281.627684,51.000000,0.000000,4235.897461,4360.512695,4189.230957,4190.769043,4238.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
