title:001, start timestamp:2019-12-31T00:42:49.020609+03:00, stop timestamp:2019-12-31T00:42:57.775065+03:00, headset type:INSIGHT, headset serial:A2D200FB, headset firmware:930, subject name:Qasim, channels:56, sampling rate:eeg_128;mot_64;pow_8, samples:1125      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1577742171.242273,99.000000,0.000000,4255.384766,4376.410156,4170.769043,4138.974121,4250.769043,16208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.250069,100.000000,0.000000,4237.436035,4343.589844,4146.666504,4108.205078,4228.205078,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000,0.000000,0.367246,0.210449,0.851563,0.309326,0.575204,-0.597665,0.559091,15.389356,-50.859035,57.440063,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.257766,101.000000,0.000000,4218.974121,4312.307617,4138.461426,4092.820557,4219.487305,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.265562,102.000000,0.000000,4253.333496,4354.358887,4173.846191,4127.692383,4256.410156,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,51.000000,0.000000,0.367812,0.210449,0.851318,0.309326,0.551766,-0.603037,0.562020,14.568204,-50.737804,55.584057,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.273259,103.000000,0.000000,4272.307617,4376.410156,4187.692383,4131.282227,4266.666504,16208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.281055,104.000000,0.000000,4222.563965,4342.051270,4145.641113,4083.076904,4217.436035,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,52.000000,0.000000,0.367246,0.210449,0.851563,0.309326,0.578134,-0.594247,0.556161,10.060801,-50.748333,55.767925,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.288752,105.000000,0.000000,4183.589844,4331.794922,4117.436035,4063.589844,4189.230957,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.296549,106.000000,0.000000,4218.974121,4361.025879,4144.615234,4101.025879,4225.641113,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,53.000000,0.000000,0.367246,0.210449,0.851563,0.309326,0.566415,-0.591318,0.566903,12.583827,-50.817619,55.993225,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.304245,107.000000,0.000000,4275.384766,4373.333496,4179.487305,4141.538574,4270.769043,16208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,4.523138,6.336208,5.460301,3.098263,2.097557,0.377863,1.582176,2.046695,1.364315,1.756612,1.747095,4.835069,2.864110,2.509093,1.446734,1.587029,7.996004,7.844666,4.542341,2.330061,3.717130,7.308585,5.550473,3.363115,2.013066
1577742171.312041,108.000000,0.000000,4274.871582,4349.230957,4173.846191,4140.000000,4265.641113,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,54.000000,0.000000,0.367246,0.210449,0.851563,0.309326,0.553719,-0.596689,0.566415,8.215045,-50.760349,56.315624,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.319738,109.000000,0.000000,4243.077148,4327.179688,4145.128418,4109.230957,4234.358887,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.327534,110.000000,0.000000,4264.615234,4351.794922,4153.846191,4108.717773,4243.077148,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,55.000000,0.000000,0.367040,0.210449,0.851563,0.309570,0.554696,-0.593759,0.561532,10.922647,-50.768620,56.605782,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.335230,111.000000,0.000000,4295.384766,4389.743652,4173.333496,4128.205078,4264.615234,16208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.343027,112.000000,0.000000,4271.794922,4369.230957,4157.948730,4118.974121,4249.230957,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,56.000000,0.000000,0.367040,0.210449,0.851563,0.309570,0.555184,-0.597177,0.567880,10.488352,-50.835880,56.747295,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.350723,113.000000,0.000000,4265.128418,4333.333496,4155.384766,4121.025879,4245.641113,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.358420,114.000000,0.000000,4287.692383,4344.615234,4171.794922,4136.922852,4257.436035,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,57.000000,0.000000,0.367040,0.210449,0.851563,0.309570,0.571786,-0.601083,0.572274,6.388933,-51.016045,56.994286,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.366216,115.000000,0.000000,4262.051270,4347.179688,4147.692383,4108.717773,4226.153809,16208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.373913,116.000000,0.000000,4244.102539,4338.461426,4134.358887,4098.461426,4211.282227,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,58.000000,0.000000,0.367040,0.210449,0.851563,0.309570,0.554696,-0.593759,0.561532,9.279146,-50.998745,57.216579,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.381709,117.000000,0.000000,4296.922852,4357.948730,4181.025879,4147.179688,4267.692383,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.389406,118.000000,0.000000,4308.717773,4360.000000,4190.769043,4152.820313,4283.589844,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,59.000000,0.000000,0.367040,0.210449,0.851563,0.309570,0.571786,-0.601083,0.572274,5.300648,-51.162624,57.416641,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.397203,119.000000,0.000000,4245.641113,4329.743652,4147.179688,4101.538574,4220.000000,16208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.404899,120.000000,0.000000,4237.948730,4330.769043,4148.205078,4103.077148,4206.153809,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,60.000000,0.000000,0.367606,0.210449,0.851318,0.309570,0.570321,-0.607919,0.561532,1.540553,-51.250298,55.682606,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.412696,121.000000,0.000000,4277.948730,4353.333496,4174.358887,4134.358887,4248.205078,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.420392,122.000000,0.000000,4276.410156,4347.692383,4168.717773,4131.282227,4255.384766,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,61.000000,0.000000,0.366974,0.210205,0.851563,0.309814,0.569833,-0.609384,0.571786,1.924836,-51.329205,56.036068,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.428189,123.000000,0.000000,4263.077148,4341.538574,4159.487305,4129.230957,4244.102539,16208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,5.558742,6.297930,6.362288,3.155228,2.307687,0.392733,1.374501,1.865159,1.180895,1.844562,2.095762,4.968565,3.359055,2.518741,1.493812,1.679484,8.002037,9.241611,4.398347,2.599619,3.652253,6.953963,6.555620,3.418734,2.171261
1577742171.435885,124.000000,0.000000,4260.000000,4352.820313,4153.333496,4118.461426,4235.384766,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,62.000000,0.000000,0.366834,0.210449,0.851563,0.309814,0.567391,-0.609873,0.560555,5.201644,-51.340405,56.174736,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.443682,125.000000,0.000000,4255.384766,4367.179688,4144.615234,4102.051270,4226.153809,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.451379,126.000000,0.000000,4264.102539,4365.128418,4150.769043,4112.820313,4234.358887,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,63.000000,0.000000,0.367180,0.210205,0.851563,0.309570,0.567391,-0.602548,0.572274,5.279633,-51.230854,56.658428,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.459175,127.000000,0.000000,4261.538574,4343.077148,4151.794922,4115.384766,4231.282227,236.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.466872,0.000000,0.000000,4250.256348,4343.589844,4147.179688,4107.692383,4211.794922,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,0.000000,0.367180,0.210205,0.851563,0.309570,0.557626,-0.600595,0.568368,1.581455,-51.132259,56.974125,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.474568,1.000000,0.000000,4272.820313,4367.692383,4167.692383,4132.820313,4228.717773,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.482365,2.000000,0.000000,4294.871582,4370.769043,4181.538574,4151.794922,4256.922852,16203.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,0.000000,0.367386,0.210205,0.851563,0.309326,0.562997,-0.597177,0.559579,1.004602,-51.163155,57.138618,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.490062,3.000000,0.000000,4268.205078,4348.205078,4162.051270,4124.102539,4238.461426,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.497858,4.000000,0.000000,4248.717773,4346.153809,4153.846191,4110.769043,4220.000000,16240.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,0.000000,0.367526,0.209961,0.851563,0.309326,0.556649,-0.594247,0.572274,-2.266072,-51.131145,57.286659,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.505555,5.000000,0.000000,4261.025879,4354.871582,4167.692383,4127.692383,4232.820313,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.513351,6.000000,0.000000,4266.153809,4347.692383,4167.692383,4129.230957,4241.025879,16151.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.000000,0.000000,0.367526,0.209961,0.851563,0.309326,0.549325,-0.590341,0.560555,1.370011,-51.042522,55.445995,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.521048,7.000000,0.000000,4263.589844,4349.230957,4161.025879,4119.487305,4239.487305,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.528844,8.000000,0.000000,4246.153809,4357.948730,4150.769043,4107.179688,4221.025879,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,0.367526,0.209961,0.851563,0.309326,0.563485,-0.596689,0.571298,1.890979,-51.022575,55.823116,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.536541,9.000000,0.000000,4235.897461,4359.487305,4150.769043,4114.358887,4214.358887,16198.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.544338,10.000000,0.000000,4239.487305,4346.666504,4159.487305,4126.153809,4225.641113,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,5.000000,0.000000,0.367320,0.209961,0.851563,0.309570,0.563973,-0.602548,0.566415,2.240219,-51.004623,54.248432,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.552034,11.000000,0.000000,4229.743652,4340.512695,4155.897461,4112.820313,4217.436035,16212.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,6.626248,5.788933,7.042119,3.207840,2.620445,0.394557,1.118329,1.774801,1.036281,2.034083,2.354921,4.596114,3.721808,2.502543,1.681274,2.030283,7.331924,10.133064,4.154270,3.055769,3.776032,6.028792,7.333611,3.461164,2.465522
1577742171.559831,12.000000,0.000000,4235.897461,4356.410156,4160.000000,4116.922852,4214.358887,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,6.000000,0.000000,0.367320,0.209961,0.851563,0.309570,0.564950,-0.587411,0.560067,5.425673,-50.928654,52.711590,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.567527,13.000000,0.000000,4261.025879,4352.307617,4172.307617,4144.102539,4234.358887,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.575324,14.000000,0.000000,4247.179688,4331.794922,4162.051270,4127.179688,4227.179688,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,7.000000,0.000000,0.367320,0.209961,0.851563,0.309570,0.565438,-0.600107,0.566415,5.660706,-50.920094,53.362152,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.583020,15.000000,0.000000,4214.871582,4344.615234,4146.666504,4084.102539,4202.051270,16212.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.590817,16.000000,0.000000,4248.717773,4368.205078,4168.717773,4106.153809,4228.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,8.000000,0.000000,0.367320,0.209961,0.851563,0.309570,0.558602,-0.598642,0.563485,5.812419,-50.912392,51.973751,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.598614,17.000000,0.000000,4282.051270,4352.820313,4181.025879,4144.615234,4253.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.606310,18.000000,0.000000,4252.820313,4341.025879,4157.436035,4127.692383,4228.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,9.000000,0.000000,0.367320,0.209961,0.851563,0.309570,0.558602,-0.597177,0.562997,2.001148,-50.785828,52.638283,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.614007,19.000000,0.000000,4240.000000,4360.512695,4152.820313,4117.948730,4224.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.621803,20.000000,0.000000,4253.846191,4365.641113,4156.410156,4130.769043,4241.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,10.000000,0.000000,0.367386,0.210205,0.851563,0.309326,0.552743,-0.591806,0.568856,-1.249551,-50.851364,53.296173,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.629500,21.000000,0.000000,4248.717773,4346.153809,4149.743652,4134.871582,4230.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.637296,22.000000,0.000000,4219.487305,4328.205078,4142.563965,4112.307617,4196.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,11.000000,0.000000,0.367386,0.210205,0.851563,0.309326,0.549325,-0.588876,0.562020,2.464326,-50.910351,53.768646,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.644993,23.000000,0.000000,4219.487305,4348.205078,4144.615234,4101.025879,4203.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.652789,24.000000,0.000000,4265.128418,4373.333496,4147.179688,4126.153809,4242.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,12.000000,0.000000,0.367386,0.210205,0.851563,0.309326,0.568856,-0.604501,0.559579,5.866631,-50.843807,54.193874,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.660486,25.000000,0.000000,4283.589844,4356.410156,4139.487305,4133.846191,4245.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.668183,26.000000,0.000000,4273.333496,4351.794922,4139.487305,4115.897461,4232.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,13.000000,0.000000,0.367526,0.209961,0.851563,0.309326,0.568368,-0.587411,0.565927,5.997752,-50.903545,54.516762,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.675979,27.000000,0.000000,4287.179688,4364.615234,4154.358887,4117.948730,4249.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,7.394674,5.089987,7.265196,3.232716,3.032443,0.386976,0.920558,1.812179,0.938171,2.290315,2.428566,3.915049,3.871829,2.479761,2.013407,2.569389,6.251048,10.163474,3.844956,3.654339,4.011466,4.902298,7.626308,3.442225,2.899995
1577742171.683676,28.000000,0.000000,4307.179688,4353.333496,4158.974121,4127.692383,4261.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,14.000000,0.000000,0.367665,0.209717,0.851563,0.309326,0.563485,-0.599130,0.562997,2.287578,-51.017128,53.192345,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.691472,29.000000,0.000000,4292.307617,4342.051270,4144.615234,4113.333496,4241.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.699169,30.000000,0.000000,4264.102539,4346.153809,4130.256348,4089.743652,4218.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,15.000000,0.000000,0.367459,0.209717,0.851563,0.309570,0.557626,-0.604013,0.549813,2.776605,-50.999722,51.940556,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.706965,31.000000,0.000000,4252.307617,4338.974121,4122.563965,4075.384521,4207.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.714762,32.000000,0.000000,4247.179688,4328.205078,4117.436035,4076.923096,4200.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,16.000000,0.000000,0.367459,0.209717,0.851563,0.309570,0.569345,-0.604501,0.562509,-0.731086,-50.804611,52.668221,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.722458,33.000000,0.000000,4222.051270,4323.077148,4103.077148,4072.820557,4178.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.730155,34.000000,0.000000,4205.128418,4327.179688,4097.948730,4067.692383,4169.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,17.000000,0.000000,0.367459,0.209717,0.851563,0.309570,0.562997,-0.603037,0.559091,2.751499,-50.928085,53.323120,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.737952,35.000000,0.000000,4247.692383,4354.871582,4131.282227,4109.230957,4213.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.745648,36.000000,0.000000,4295.897461,4368.717773,4167.692383,4155.384766,4263.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,18.000000,0.000000,0.367459,0.209717,0.851563,0.309570,0.565927,-0.585458,0.566903,3.074502,-50.979401,53.852715,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.753445,37.000000,0.000000,4282.563965,4344.615234,4167.179688,4153.846191,4253.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.761141,38.000000,0.000000,4260.512695,4330.769043,4146.666504,4132.307617,4228.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,19.000000,0.000000,0.367254,0.209717,0.851563,0.309814,0.569345,-0.598642,0.567391,6.296159,-51.025581,54.209717,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.768938,39.000000,0.000000,4260.512695,4331.794922,4140.512695,4118.974121,4220.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.776734,40.000000,0.000000,4238.461426,4320.000000,4140.512695,4113.333496,4202.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,20.000000,0.000000,0.367254,0.209717,0.851563,0.309814,0.555673,-0.597177,0.570321,6.324512,-50.768066,54.830097,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.784431,41.000000,0.000000,4218.461426,4328.205078,4126.153809,4112.307617,4188.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.792127,42.000000,0.000000,4252.820313,4366.666504,4121.025879,4114.871582,4208.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,21.000000,0.000000,0.367254,0.209717,0.851563,0.309814,0.562020,-0.593271,0.565927,9.280983,-50.775566,55.089363,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.799924,43.000000,0.000000,4281.538574,4353.333496,4120.512695,4106.153809,4221.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,7.565205,4.539905,6.883722,3.211564,3.509590,0.389146,0.849317,1.922132,0.887584,2.557388,2.224044,3.198517,3.751571,2.452329,2.433877,3.094580,5.122919,9.223579,3.503404,4.273348,4.059561,3.951730,7.261106,3.337583,3.431463
1577742171.807621,44.000000,0.000000,4222.563965,4287.692383,4071.794922,4041.538574,4166.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,22.000000,0.000000,0.367254,0.209717,0.851563,0.309814,0.569345,-0.598642,0.567391,11.881991,-50.842133,55.322701,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.815417,45.000000,0.000000,4208.205078,4307.179688,4063.589844,4012.820557,4151.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.823114,46.000000,0.000000,4342.051270,4393.846191,4171.282227,4128.717773,4271.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,23.000000,0.000000,0.367254,0.209717,0.851563,0.309814,0.562020,-0.593271,0.565927,14.282714,-50.842224,55.532707,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.830910,47.000000,0.000000,4430.769043,4397.436035,4232.307617,4218.461426,4357.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.838607,48.000000,0.000000,4392.307617,4344.615234,4184.102539,4165.128418,4321.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,24.000000,0.000000,0.367254,0.209717,0.851563,0.309814,0.557137,-0.593759,0.581064,9.803859,-50.842308,55.841343,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.846403,49.000000,0.000000,4371.794922,4338.461426,4160.512695,4130.256348,4293.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.854100,50.000000,0.000000,4376.922852,4352.307617,4173.333496,4151.794922,4296.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,25.000000,0.000000,0.367254,0.209717,0.851563,0.309814,0.562020,-0.601083,0.566903,8.524396,-51.021828,56.119114,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.861897,51.000000,0.000000,4345.128418,4345.128418,4164.615234,4138.974121,4269.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.869593,52.000000,0.000000,4316.922852,4335.897461,4155.384766,4117.948730,4246.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,26.000000,0.000000,0.367254,0.209717,0.851563,0.309814,0.554208,-0.593759,0.569345,8.150479,-50.944138,56.548553,,,,,,,,,,,,,,,,,,,,,,,,,
1577742171.877390,53.000000,0.000000,4280.000000,4332.820313,4136.922852,4094.871826,4221.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
