title:000, start timestamp:2019-12-31T00:42:33.094599+03:00, stop timestamp:2019-12-31T00:42:38.606559+03:00, headset type:INSIGHT, headset serial:A2D200FB, headset firmware:930, subject name:Qasim, channels:56, sampling rate:eeg_128;mot_64;pow_8, samples:710       , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1577742154.447729,117.000000,0.000000,4211.282227,4374.358887,4124.102539,4176.922852,4203.589844,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.455425,118.000000,0.000000,4230.256348,4372.820313,4137.436035,4192.307617,4226.666504,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,59.000000,0.000000,0.371373,0.228027,0.848389,0.300537,0.564950,-0.600107,0.564462,4.856815,-51.557106,55.789654,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.463122,119.000000,0.000000,4230.769043,4361.538574,4135.384766,4185.128418,4224.615234,16205.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.470918,120.000000,0.000000,4208.205078,4360.512695,4132.820313,4168.205078,4207.179688,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,60.000000,0.000000,0.371420,0.228271,0.848389,0.300293,0.568856,-0.609384,0.564462,5.029103,-51.485703,56.132408,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.478614,121.000000,0.000000,4197.436035,4357.948730,4132.820313,4163.589844,4209.743652,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.486411,122.000000,0.000000,4212.307617,4355.897461,4139.487305,4182.051270,4217.948730,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,61.000000,0.000000,0.371420,0.228271,0.848389,0.300293,0.564462,-0.605478,0.576181,8.294560,-51.600883,56.321259,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.494107,123.000000,0.000000,4218.974121,4354.871582,4140.000000,4190.769043,4216.922852,16205.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,2.166049,4.576897,4.596505,6.183321,2.715217,0.444896,0.892661,1.209496,2.086273,2.952483,2.726061,3.254996,4.011915,3.834586,2.306335,2.096125,5.194328,3.102926,5.827276,3.328315,3.337966,5.282722,5.130906,6.371890,2.738223
1577742154.501903,124.000000,0.000000,4218.461426,4354.358887,4136.410156,4183.077148,4221.025879,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,62.000000,0.000000,0.371617,0.228271,0.848389,0.300049,0.552743,-0.604501,0.569345,8.063258,-51.525101,56.491222,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.509600,125.000000,0.000000,4220.512695,4365.128418,4138.461426,4180.000000,4218.461426,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.517396,126.000000,0.000000,4236.922852,4382.563965,4153.846191,4197.948730,4229.230957,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,63.000000,0.000000,0.371060,0.228271,0.848633,0.300049,0.555673,-0.597665,0.566903,7.855086,-51.576527,56.943268,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.525092,127.000000,0.000000,4220.512695,4357.436035,4135.384766,4179.487305,4207.179688,236.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.532789,0.000000,0.000000,4164.102539,4324.615234,4092.820557,4117.436035,4149.230957,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,0.000000,0.371060,0.228271,0.848633,0.300049,0.561532,-0.595224,0.577157,7.847177,-51.383549,56.871586,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.540586,1.000000,0.000000,4161.025879,4352.307617,4105.128418,4110.769043,4152.307617,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.548282,2.000000,0.000000,4210.769043,4390.769043,4146.153809,4165.641113,4204.615234,16197.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,0.000000,0.370909,0.228516,0.848633,0.300049,0.561532,-0.596689,0.569833,7.780244,-51.568764,56.986519,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.556079,3.000000,0.000000,4222.563965,4377.948730,4143.589844,4184.102539,4211.794922,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.563875,4.000000,0.000000,4192.307617,4346.666504,4114.358887,4150.769043,4178.461426,16233.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,0.000000,0.371060,0.228271,0.848633,0.300049,0.555673,-0.597665,0.566903,10.591142,-51.615822,55.175865,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.571572,5.000000,0.000000,4200.512695,4350.769043,4116.922852,4151.794922,4190.769043,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.579368,6.000000,0.000000,4227.692383,4366.666504,4130.256348,4173.846191,4220.512695,16136.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.000000,0.000000,0.370909,0.228516,0.848633,0.300049,0.561532,-0.596689,0.569833,10.249811,-51.777809,55.460369,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.587064,7.000000,0.000000,4206.153809,4351.794922,4110.769043,4148.717773,4198.461426,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.594861,8.000000,0.000000,4194.871582,4342.051270,4108.205078,4140.000000,4196.922852,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,0.371107,0.228516,0.848633,0.299805,0.548837,-0.599619,0.578134,5.994801,-51.744148,55.656609,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.602557,9.000000,0.000000,4221.538574,4371.282227,4134.871582,4174.358887,4230.769043,16183.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.610353,10.000000,0.000000,4220.512695,4385.641113,4130.256348,4170.256348,4222.563965,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,5.000000,0.000000,0.370956,0.228760,0.848633,0.299805,0.552254,-0.591318,0.562997,2.165291,-51.713856,54.158390,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.618050,11.000000,0.000000,4202.051270,4351.794922,4104.615234,4146.153809,4198.974121,16199.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,2.241607,4.876652,4.348477,5.459249,2.445719,0.571649,1.141185,1.271759,1.836611,2.948942,2.676287,3.283626,3.702411,3.419329,2.127234,2.079675,5.446531,3.270544,5.444190,3.212785,3.258831,5.431480,4.539628,5.648194,2.557361
1577742154.625746,12.000000,0.000000,4197.436035,4323.077148,4095.384521,4147.179688,4194.871582,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,6.000000,0.000000,0.371514,0.228760,0.848389,0.299805,0.547372,-0.589364,0.567391,5.418053,-51.566959,54.664272,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.633542,13.000000,0.000000,4210.769043,4350.769043,4117.948730,4166.153809,4209.743652,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.641239,14.000000,0.000000,4225.641113,4387.179688,4137.948730,4178.974121,4223.589844,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,7.000000,0.000000,0.371514,0.228760,0.848389,0.299805,0.552254,-0.585946,0.564462,5.474401,-51.674015,54.940121,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.649035,15.000000,0.000000,4184.615234,4361.538574,4098.974121,4136.410156,4184.615234,16199.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.656731,16.000000,0.000000,4143.077148,4330.769043,4067.692383,4100.512695,4149.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,8.000000,0.000000,0.371467,0.228516,0.848389,0.300049,0.558602,-0.596689,0.565438,1.816562,-51.770367,53.453739,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.664528,17.000000,0.000000,4180.000000,4355.897461,4106.153809,4155.897461,4192.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.672224,18.000000,0.000000,4227.179688,4385.128418,4140.512695,4211.794922,4237.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,9.000000,0.000000,0.371060,0.228271,0.848633,0.300049,0.568368,-0.590341,0.577157,5.223828,-51.797268,54.030087,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.680020,19.000000,0.000000,4217.436035,4372.820313,4126.153809,4200.000000,4223.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.687717,20.000000,0.000000,4188.205078,4358.461426,4101.025879,4174.871582,4200.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,10.000000,0.000000,0.371012,0.228027,0.848633,0.300293,0.561044,-0.604013,0.570809,5.419230,-51.821476,54.488983,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.695513,21.000000,0.000000,4176.922852,4354.871582,4085.128174,4163.077148,4190.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.703209,22.000000,0.000000,4184.615234,4334.871582,4091.794922,4157.436035,4188.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,11.000000,0.000000,0.370862,0.228271,0.848633,0.300293,0.558114,-0.610849,0.584482,1.766908,-51.903084,53.047714,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.711006,23.000000,0.000000,4216.922852,4340.000000,4129.230957,4182.051270,4219.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.718702,24.000000,0.000000,4216.922852,4358.461426,4128.205078,4186.666504,4227.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,12.000000,0.000000,0.370862,0.228271,0.848633,0.300293,0.551278,-0.610361,0.571786,5.298769,-51.916710,53.604847,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.726498,25.000000,0.000000,4186.666504,4342.563965,4097.436035,4162.051270,4195.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.734195,26.000000,0.000000,4191.282227,4338.974121,4110.256348,4169.743652,4201.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,13.000000,0.000000,0.370909,0.228516,0.848633,0.300049,0.550301,-0.606943,0.576669,5.546492,-51.869160,53.986641,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.741991,27.000000,0.000000,4204.102539,4374.358887,4127.179688,4177.436035,4214.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,2.494687,5.026246,4.250569,4.813655,2.252526,0.734066,1.456129,1.295731,1.626435,2.899348,2.474408,3.030056,3.365091,2.998075,1.996228,2.215212,5.308343,3.554935,5.091502,3.150594,3.264334,5.375443,4.030039,4.935474,2.445214
1577742154.749687,28.000000,0.000000,4191.794922,4370.769043,4105.641113,4155.384766,4191.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,14.000000,0.000000,0.370956,0.228760,0.848633,0.299805,0.556161,-0.604501,0.579599,5.649812,-52.005814,54.390064,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.757484,29.000000,0.000000,4170.256348,4331.794922,4089.743652,4141.025879,4170.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.765180,30.000000,0.000000,4184.102539,4348.205078,4113.846191,4164.102539,4192.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,15.000000,0.000000,0.370956,0.228760,0.848633,0.299805,0.564462,-0.603525,0.566903,5.802615,-51.829723,54.753151,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.772976,31.000000,0.000000,4222.051270,4388.717773,4143.589844,4192.820313,4221.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.780673,32.000000,0.000000,4218.974121,4372.307617,4141.025879,4181.538574,4212.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,16.000000,0.000000,0.370956,0.228760,0.848633,0.299805,0.561532,-0.586435,0.562997,5.999953,-51.910503,55.139740,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.788369,33.000000,0.000000,4177.436035,4326.666504,4118.974121,4147.692383,4178.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.796166,34.000000,0.000000,4149.230957,4319.487305,4102.051270,4125.128418,4147.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,17.000000,0.000000,0.370956,0.228760,0.848633,0.299805,0.553231,-0.582040,0.566415,2.169928,-51.863575,55.487671,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.803862,35.000000,0.000000,4144.102539,4353.333496,4092.820557,4118.974121,4131.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.811658,36.000000,0.000000,4154.871582,4371.794922,4104.102539,4140.000000,4150.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,18.000000,0.000000,0.370909,0.228516,0.848633,0.300049,0.558602,-0.588388,0.560555,5.541858,-51.940968,55.740997,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.819355,37.000000,0.000000,4196.922852,4374.358887,4144.615234,4185.128418,4206.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.827151,38.000000,0.000000,4200.512695,4363.589844,4137.436035,4167.179688,4200.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,19.000000,0.000000,0.370909,0.228516,0.848633,0.300049,0.561532,-0.583017,0.564462,8.456963,-51.831177,54.234341,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.834847,39.000000,0.000000,4155.897461,4334.358887,4090.769287,4111.282227,4145.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.842644,40.000000,0.000000,4167.179688,4334.358887,4107.179688,4136.410156,4168.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,20.000000,0.000000,0.371060,0.228271,0.848633,0.300049,0.557626,-0.597665,0.572763,8.448682,-51.911812,54.672813,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.850340,41.000000,0.000000,4200.512695,4360.000000,4139.487305,4169.743652,4208.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.858136,42.000000,0.000000,4194.358887,4360.000000,4130.769043,4144.102539,4187.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,21.000000,0.000000,0.371060,0.228271,0.848633,0.300049,0.550790,-0.605966,0.567880,8.381413,-51.984383,54.947807,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.865833,43.000000,0.000000,4188.717773,4345.641113,4128.717773,4138.974121,4179.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,2.807338,5.014883,4.137650,4.265991,2.131042,0.877203,1.756925,1.308337,1.524083,2.779560,2.184027,2.584550,3.015722,2.604635,1.910009,2.395719,4.914305,3.898095,4.770247,3.109621,3.391571,5.207565,3.647986,4.295746,2.380981
1577742154.873629,44.000000,0.000000,4191.282227,4341.025879,4135.384766,4159.487305,4193.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,22.000000,0.000000,0.371060,0.228271,0.848633,0.300049,0.556649,-0.590829,0.559091,8.141426,-51.930065,55.314930,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.881325,45.000000,0.000000,4186.666504,4342.051270,4124.615234,4155.384766,4185.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.889122,46.000000,0.000000,4191.282227,4351.282227,4115.897461,4148.205078,4186.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,23.000000,0.000000,0.371210,0.228027,0.848633,0.300049,0.547860,-0.598642,0.582040,10.796575,-51.881180,53.731251,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.896818,47.000000,0.000000,4185.128418,4354.358887,4105.128418,4136.922852,4189.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.904515,48.000000,0.000000,4172.820313,4352.820313,4098.461426,4127.179688,4177.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,24.000000,0.000000,0.371012,0.228027,0.848633,0.300293,0.563973,-0.589853,0.579599,9.298209,-51.837185,54.040588,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.912311,49.000000,0.000000,4167.179688,4351.282227,4094.358887,4126.666504,4168.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.920108,50.000000,0.000000,4109.743652,4307.179688,4041.025635,4068.205078,4119.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,25.000000,0.000000,0.371012,0.228027,0.848633,0.300293,0.558602,-0.608408,0.577646,5.138359,-51.857403,54.498436,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.927804,51.000000,0.000000,4094.358887,4302.563965,4029.230713,4047.179443,4106.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.935600,52.000000,0.000000,4193.846191,4372.307617,4123.077148,4145.128418,4198.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,26.000000,0.000000,0.371012,0.228027,0.848633,0.300293,0.557626,-0.586923,0.563973,8.093814,-51.815784,52.996407,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.943297,53.000000,0.000000,4226.153809,4372.307617,4160.000000,4174.358887,4232.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.950993,54.000000,0.000000,4180.512695,4325.641113,4114.358887,4121.025879,4189.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,27.000000,0.000000,0.371373,0.228027,0.848389,0.300537,0.557626,-0.601572,0.573739,7.942401,-51.897957,53.618484,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.958789,55.000000,0.000000,4190.769043,4342.051270,4114.358887,4134.358887,4194.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.966486,56.000000,0.000000,4189.743652,4353.333496,4123.589844,4147.692383,4196.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,28.000000,0.000000,0.371570,0.228027,0.848389,0.300293,0.545907,-0.618173,0.575204,10.737083,-51.912098,54.118542,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.974282,57.000000,0.000000,4155.384766,4331.794922,4099.487305,4121.538574,4174.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.981978,58.000000,0.000000,4166.153809,4340.000000,4102.563965,4135.384766,4197.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,29.000000,0.000000,0.371012,0.228027,0.848633,0.300293,0.558602,-0.601572,0.567391,10.381160,-51.805195,54.508778,,,,,,,,,,,,,,,,,,,,,,,,,
1577742154.989775,59.000000,0.000000,4156.922852,4334.358887,4093.333252,4126.666504,4191.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,3.095650,4.868223,3.924270,3.853081,2.098194,0.946355,1.949813,1.331124,1.558216,2.612893,1.883126,2.087632,2.667412,2.301749,1.885979,2.522418,4.465426,4.213439,4.502624,3.090923,3.664728,5.048640,3.377409,3.790818,2.376717
1577742154.997471,60.000000,0.000000,4125.128418,4311.282227,4066.666748,4092.820557,4154.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,30.000000,0.000000,0.371373,0.228027,0.848389,0.300537,0.557626,-0.601572,0.573739,8.984151,-51.589352,54.800175,,,,,,,,,,,,,,,,,,,,,,,,,
1577742155.005267,61.000000,0.000000,4165.128418,4343.077148,4099.487305,4131.282227,4196.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742155.012964,62.000000,0.000000,4212.820313,4378.974121,4143.077148,4181.538574,4252.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,31.000000,0.000000,0.371012,0.228027,0.848633,0.300293,0.558602,-0.601572,0.567391,8.803520,-51.514721,55.122250,,,,,,,,,,,,,,,,,,,,,,,,,
1577742155.020760,63.000000,0.000000,4196.410156,4363.589844,4131.282227,4162.563965,4237.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742155.028456,64.000000,0.000000,4180.000000,4342.051270,4117.948730,4134.871582,4211.794922,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,32.000000,0.000000,0.371012,0.228027,0.848633,0.300293,0.558114,-0.592782,0.566415,7.564276,-51.327927,55.352299,,,,,,,,,,,,,,,,,,,,,,,,,
1577742155.036253,65.000000,0.000000,4193.333496,4346.666504,4135.384766,4149.743652,4223.077148,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742155.043949,66.000000,0.000000,4189.230957,4341.538574,4125.641113,4155.897461,4218.461426,16221.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,33.000000,0.000000,0.371012,0.228027,0.848633,0.300293,0.561532,-0.599619,0.569833,7.465818,-51.339252,55.678974,,,,,,,,,,,,,,,,,,,,,,,,,
1577742155.051646,67.000000,0.000000,4165.128418,4324.102539,4098.461426,4134.871582,4186.153809,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742155.059442,68.000000,0.000000,4155.384766,4332.820313,4095.897461,4123.589844,4169.743652,16242.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,34.000000,0.000000,0.371210,0.228027,0.848633,0.300049,0.554208,-0.594247,0.565927,3.549021,-51.349449,55.972984,,,,,,,,,,,,,,,,,,,,,,,,,
1577742155.067139,69.000000,0.000000,4162.051270,4354.871582,4106.666504,4131.282227,4177.436035,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742155.074935,70.000000,0.000000,4189.743652,4361.025879,4126.153809,4159.487305,4208.205078,16135.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,35.000000,0.000000,0.371162,0.227783,0.848633,0.300293,0.566903,-0.596689,0.570809,0.083720,-51.238995,56.237591,,,,,,,,,,,,,,,,,,,,,,,,,
1577742155.082632,71.000000,0.000000,4203.077148,4351.282227,4130.256348,4170.769043,4224.102539,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
