title:009, start timestamp:2019-12-31T00:48:51.229518+03:00, stop timestamp:2019-12-31T00:49:22.178944+03:00, headset type:INSIGHT, headset serial:A2D200FB, headset firmware:930, subject name:Qasim, channels:56, sampling rate:eeg_128;mot_64;pow_8, samples:3971      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1577742535.327441,77.000000,0.000000,3853.846191,3855.897461,3912.307617,3968.718018,3911.794922,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.335337,78.000000,0.000000,3889.743652,3897.948730,3943.076904,4004.615479,3950.256348,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,39.000000,0.000000,0.172226,-0.187012,0.874023,0.414063,0.525887,-0.576669,0.611826,9.030318,-46.795181,59.399319,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.343234,79.000000,0.000000,3875.384521,3895.384521,3931.794922,3991.794922,3938.461426,16217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.351031,80.000000,0.000000,3840.000000,3885.641113,3911.794922,3962.564209,3910.256348,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,40.000000,0.000000,0.172226,-0.187012,0.874023,0.414063,0.525399,-0.582528,0.623056,8.964702,-46.721447,59.680187,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.358927,81.000000,0.000000,3835.384521,3908.205078,3913.846191,3958.461426,3909.230713,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.366724,82.000000,0.000000,3842.564209,3938.461426,3921.538574,3964.615479,3913.846191,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,41.000000,0.000000,0.171904,-0.186768,0.874023,0.414307,0.526864,-0.570809,0.622568,4.778387,-46.774715,59.932964,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.374621,83.000000,0.000000,3842.564209,3955.384521,3925.128174,3968.205078,3911.281982,16217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.382517,84.000000,0.000000,3864.102539,3968.205078,3948.205078,3996.410156,3933.846191,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,42.000000,0.000000,0.171314,-0.186768,0.874023,0.414551,0.523445,-0.587900,0.627451,7.949285,-46.822659,60.040836,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.390314,85.000000,0.000000,3904.102539,3989.743652,3978.974365,4038.974365,3974.871826,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.398211,86.000000,0.000000,3915.384521,4008.718018,3980.512939,4044.102539,3982.564209,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,43.000000,0.000000,0.171702,-0.187012,0.873779,0.414795,0.527840,-0.585946,0.612802,10.862909,-46.805988,60.197735,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.406008,87.000000,0.000000,3920.512939,4024.615479,3990.256348,4047.692383,3988.718018,16217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.413904,88.000000,0.000000,3957.948730,4055.897461,4031.281982,4091.281982,4037.435791,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,44.000000,0.000000,0.170518,-0.187012,0.873779,0.415283,0.524910,-0.573251,0.598642,10.793480,-46.790989,60.458576,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.421701,89.000000,0.000000,3994.871826,4085.641113,4057.948730,4128.205078,4082.564209,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.429598,90.000000,0.000000,4006.666748,4089.743652,4064.615479,4133.846191,4092.307617,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,45.000000,0.000000,0.170905,-0.187256,0.873535,0.415527,0.533211,-0.581064,0.618662,10.611362,-46.897121,58.539978,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.437394,91.000000,0.000000,4005.641113,4089.743652,4076.923096,4127.179688,4090.769287,16217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,18.733093,25.269106,16.017076,17.652586,24.225273,45.799675,7.318950,3.891719,20.732437,22.139240,14.524635,13.612639,8.771525,13.876700,20.492563,7.915009,29.094229,22.672197,27.154768,30.254156,22.555754,29.088053,15.992291,21.385611,29.882072
1577742535.445191,92.000000,0.000000,4005.128174,4110.769043,4076.410156,4118.974121,4096.410156,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,46.000000,0.000000,0.170578,-0.187012,0.873535,0.415771,0.516609,-0.597177,0.625986,10.327826,-46.813190,58.846962,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.453088,93.000000,0.000000,4012.820557,4142.563965,4062.564209,4107.179688,4103.589844,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.460985,94.000000,0.000000,4007.179443,4169.230957,4043.076904,4072.307617,4087.692383,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,47.000000,0.000000,0.170250,-0.186768,0.873535,0.416016,0.514168,-0.578622,0.626963,6.244460,-46.917103,59.123249,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.468781,95.000000,0.000000,4007.692383,4212.820313,4044.102539,4049.230713,4075.897461,16217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.476678,96.000000,0.000000,4058.461426,4254.358887,4088.718018,4076.410156,4113.333496,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,48.000000,0.000000,0.170905,-0.187256,0.873535,0.415527,0.533211,-0.581064,0.618662,9.388382,-47.010620,59.371906,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.484475,97.000000,0.000000,4111.282227,4264.102539,4129.743652,4096.410156,4158.461426,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.492371,98.000000,0.000000,4126.153809,4274.871582,4144.102539,4086.153809,4177.948730,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,49.000000,0.000000,0.170250,-0.186768,0.873535,0.416016,0.514168,-0.578622,0.626963,5.398960,-47.094788,59.595699,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.500168,99.000000,0.000000,4173.333496,4306.153809,4190.256348,4123.077148,4226.666504,16217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.507965,100.000000,0.000000,4264.102539,4340.512695,4265.641113,4201.538574,4305.128418,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000,0.000000,0.170250,-0.186768,0.873535,0.416016,0.517098,-0.587900,0.611337,8.627432,-47.170540,59.797112,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.515862,101.000000,0.000000,4308.717773,4371.282227,4290.769043,4224.615234,4335.897461,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.523758,102.000000,0.000000,4301.025879,4393.333496,4276.922852,4198.461426,4321.025879,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,51.000000,0.000000,0.170638,-0.187012,0.873291,0.416260,0.537606,-0.586435,0.629892,4.654290,-47.119083,59.918568,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.531555,103.000000,0.000000,4306.666504,4398.974121,4280.000000,4196.922852,4324.615234,16217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.539352,104.000000,0.000000,4321.025879,4384.615234,4287.692383,4206.666504,4336.410156,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,52.000000,0.000000,0.170638,-0.187012,0.873291,0.416260,0.524910,-0.597177,0.619638,4.966460,-47.072773,58.113785,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.547149,105.000000,0.000000,4307.179688,4372.820313,4282.051270,4193.846191,4321.538574,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.555046,106.000000,0.000000,4293.846191,4389.743652,4286.666504,4188.717773,4317.948730,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,53.000000,0.000000,0.170041,-0.187012,0.873291,0.416504,0.517098,-0.587900,0.625010,1.658492,-47.210541,58.403576,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.562843,107.000000,0.000000,4298.461426,4413.846191,4283.589844,4194.358887,4330.769043,16217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,34.780083,39.427547,23.049351,31.363771,47.990845,95.810455,12.504510,6.065301,41.847900,44.415707,25.531162,20.459980,11.897529,25.010088,40.587132,11.949789,50.587109,35.190044,52.941322,60.242973,40.191540,45.733528,23.180212,39.258160,60.060646
1577742535.570740,108.000000,0.000000,4284.102539,4412.307617,4243.589844,4167.692383,4311.282227,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,54.000000,0.000000,0.170041,-0.187012,0.873291,0.416504,0.507332,-0.584482,0.624033,1.313197,-47.274715,58.664387,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.578536,109.000000,0.000000,4309.743652,4427.179688,4256.922852,4189.743652,4331.282227,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.586433,110.000000,0.000000,4401.538574,4462.563965,4327.179688,4284.102539,4426.666504,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,55.000000,0.000000,0.170041,-0.187012,0.873291,0.416504,0.524422,-0.594247,0.619638,2.079108,-47.212841,59.078560,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.594230,111.000000,0.000000,4477.436035,4482.051270,4369.230957,4351.282227,4507.179688,16217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.602126,112.000000,0.000000,4506.153809,4487.179688,4380.512695,4376.410156,4532.820313,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,56.000000,0.000000,0.169772,-0.187256,0.873291,0.416504,0.540536,-0.581552,0.621103,2.768427,-47.276787,59.271870,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.609923,113.000000,0.000000,4489.230957,4457.948730,4358.974121,4354.871582,4513.333496,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.617820,114.000000,0.000000,4450.256348,4428.205078,4323.077148,4301.025879,4476.410156,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,57.000000,0.000000,0.169772,-0.187256,0.873291,0.416504,0.530770,-0.590829,0.614755,3.388815,-47.095078,57.651390,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.625617,115.000000,0.000000,4450.256348,4469.743652,4331.282227,4299.487305,4475.384766,16217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.633513,116.000000,0.000000,4478.974121,4501.538574,4354.871582,4331.794922,4495.897461,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,58.000000,0.000000,0.169772,-0.187256,0.873291,0.416504,0.532235,-0.580575,0.623056,3.827533,-47.170799,58.107048,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.641310,117.000000,0.000000,4473.846191,4465.128418,4346.666504,4326.153809,4490.256348,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.649207,118.000000,0.000000,4454.358887,4455.384766,4342.051270,4310.769043,4480.000000,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,59.000000,0.000000,0.169502,-0.187500,0.873291,0.416504,0.513680,-0.574228,0.626963,0.454012,-47.298763,58.517143,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.657103,119.000000,0.000000,4442.051270,4478.974121,4344.615234,4316.410156,4474.358887,16217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.664900,120.000000,0.000000,4430.769043,4478.974121,4336.922852,4320.512695,4460.000000,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,60.000000,0.000000,0.169502,-0.187500,0.873291,0.416504,0.510750,-0.578134,0.607431,1.305841,-47.234486,58.826412,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.672797,121.000000,0.000000,4426.666504,4473.333496,4334.871582,4325.128418,4452.307617,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.680594,122.000000,0.000000,4391.794922,4469.230957,4310.769043,4301.025879,4422.563965,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,61.000000,0.000000,0.169502,-0.187500,0.873291,0.416504,0.523445,-0.581064,0.621592,4.883810,-47.236450,59.164570,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.688490,123.000000,0.000000,4345.128418,4456.410156,4280.000000,4257.436035,4372.307617,16217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,53.813725,58.097931,32.411953,48.974365,78.105743,157.223633,18.878304,9.233016,68.426514,73.548409,38.685883,30.204029,15.738802,39.043098,65.976746,16.818798,80.485748,51.110916,87.401566,98.330177,61.832550,67.232559,32.784206,62.159637,98.426544
1577742535.696287,124.000000,0.000000,4368.717773,4475.384766,4312.820313,4282.051270,4388.717773,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,62.000000,0.000000,0.169772,-0.187256,0.873291,0.416504,0.511727,-0.588388,0.625986,5.292659,-47.238220,59.468910,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.704184,125.000000,0.000000,4436.922852,4518.974121,4380.512695,4362.563965,4468.205078,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.711980,126.000000,0.000000,4457.948730,4513.333496,4392.820313,4395.384766,4500.512695,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,63.000000,0.000000,0.170370,-0.187256,0.873291,0.416260,0.516609,-0.583505,0.630869,8.412130,-47.239811,59.623184,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.719877,127.000000,0.000000,4420.000000,4462.563965,4349.230957,4355.384766,4458.461426,236.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.727674,0.000000,0.000000,4372.820313,4441.538574,4312.820313,4315.384766,4410.769043,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,0.000000,0.169114,-0.187256,0.873535,0.416260,0.521492,-0.577157,0.624521,8.408333,-47.121613,59.881664,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.735570,1.000000,0.000000,4346.666504,4460.512695,4311.282227,4310.769043,4392.820313,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.743367,2.000000,0.000000,4361.538574,4475.897461,4336.922852,4329.230957,4407.179688,16214.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,0.000000,0.169982,-0.187012,0.873535,0.416016,0.527840,-0.568368,0.606455,11.335868,-47.134865,58.140388,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.751264,3.000000,0.000000,4397.948730,4494.871582,4364.615234,4355.384766,4437.436035,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.759061,4.000000,0.000000,4406.153809,4511.282227,4366.666504,4367.179688,4445.128418,16248.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,0.000000,0.169383,-0.187012,0.873535,0.416260,0.521004,-0.576181,0.615732,13.970649,-46.967346,58.487331,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.766957,5.000000,0.000000,4391.794922,4492.820313,4357.948730,4359.487305,4432.307617,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.774854,6.000000,0.000000,4360.512695,4473.846191,4332.307617,4324.102539,4402.051270,16148.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.000000,0.000000,0.169383,-0.187012,0.873535,0.416260,0.532235,-0.577157,0.622568,13.410999,-46.876396,58.859398,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.782651,7.000000,0.000000,4313.846191,4469.743652,4284.615234,4271.794922,4353.846191,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.790547,8.000000,0.000000,4318.461426,4470.769043,4296.922852,4283.077148,4357.948730,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,0.169383,-0.187012,0.873535,0.416260,0.529305,-0.583993,0.616220,12.847499,-46.914169,59.074627,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.798344,9.000000,0.000000,4377.436035,4488.205078,4369.230957,4353.333496,4420.512695,16183.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.806241,10.000000,0.000000,4381.025879,4497.436035,4371.282227,4361.538574,4430.256348,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,5.000000,0.000000,0.169383,-0.187012,0.873535,0.416260,0.527840,-0.583993,0.623545,15.211486,-47.007984,59.387962,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.814038,11.000000,0.000000,4328.205078,4470.769043,4304.102539,4299.487305,4381.025879,16219.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,70.835876,78.354408,41.449154,65.860306,106.591805,213.047455,24.677763,12.795700,93.538124,102.181908,50.198738,41.458885,19.124826,52.232788,89.902512,21.344255,111.967010,65.937927,122.396187,134.569717,80.947876,90.015656,42.028053,84.060150,134.875977
1577742535.821934,12.000000,0.000000,4346.153809,4475.897461,4308.717773,4301.025879,4393.846191,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,6.000000,0.000000,0.169653,-0.186768,0.873535,0.416260,0.530770,-0.591806,0.612802,14.467937,-46.912968,59.490517,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.829731,13.000000,0.000000,4437.436035,4517.948730,4392.307617,4391.794922,4483.077148,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.837628,14.000000,0.000000,4464.102539,4506.666504,4412.307617,4424.615234,4517.436035,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,7.000000,0.000000,0.170250,-0.186768,0.873535,0.416016,0.534676,-0.580087,0.612802,10.090191,-46.827454,59.762264,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.845424,15.000000,0.000000,4407.692383,4468.717773,4356.410156,4360.000000,4461.025879,16219.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.853321,16.000000,0.000000,4394.871582,4470.256348,4341.538574,4337.948730,4435.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,8.000000,0.000000,0.169653,-0.186768,0.873535,0.416260,0.527352,-0.573739,0.604013,12.729909,-46.810307,59.887203,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.861118,17.000000,0.000000,4435.897461,4483.589844,4373.333496,4379.487305,4471.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.869015,18.000000,0.000000,4419.487305,4476.410156,4369.743652,4371.282227,4464.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,9.000000,0.000000,0.169653,-0.186768,0.873535,0.416260,0.532723,-0.582528,0.616709,15.105656,-46.974319,60.059467,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.876811,19.000000,0.000000,4379.487305,4484.102539,4350.769043,4337.948730,4428.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.884708,20.000000,0.000000,4375.384766,4488.205078,4342.563965,4334.358887,4416.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,10.000000,0.000000,0.169052,-0.186768,0.873535,0.416504,0.526375,-0.582040,0.631357,17.303642,-47.062119,60.274319,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.892505,21.000000,0.000000,4318.974121,4436.410156,4286.153809,4277.436035,4353.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.900401,22.000000,0.000000,4275.384766,4437.436035,4266.153809,4238.974121,4312.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,11.000000,0.000000,0.169052,-0.186768,0.873535,0.416504,0.532723,-0.587900,0.617685,16.410694,-47.200951,60.527500,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.908198,23.000000,0.000000,4360.000000,4512.820313,4352.820313,4329.743652,4402.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.915995,24.000000,0.000000,4441.538574,4516.922852,4407.179688,4409.230957,4477.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,12.000000,0.000000,0.169653,-0.186768,0.873535,0.416260,0.532723,-0.582528,0.616709,18.418362,-47.266087,58.721642,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.923692,25.000000,0.000000,4418.461426,4466.666504,4373.846191,4382.051270,4445.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.931588,26.000000,0.000000,4390.256348,4476.922852,4352.307617,4353.333496,4421.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,13.000000,0.000000,0.169052,-0.186768,0.873535,0.416504,0.532723,-0.587900,0.617685,17.413940,-47.384521,59.130089,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.939385,27.000000,0.000000,4406.666504,4500.512695,4370.256348,4373.333496,4442.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,80.252823,96.550476,47.360580,76.728584,124.290413,244.878052,28.048748,15.757163,109.178497,121.219246,56.769810,52.191273,21.028471,60.431728,104.646751,24.438707,136.380081,74.936913,147.318878,157.372330,91.512604,109.564049,48.081963,98.086830,157.711212
1577742535.947282,28.000000,0.000000,4410.769043,4475.897461,4364.102539,4368.717773,4435.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,14.000000,0.000000,0.169052,-0.186768,0.873535,0.416504,0.528817,-0.585458,0.620615,16.689407,-47.431297,59.378063,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.955179,29.000000,0.000000,4393.333496,4461.025879,4337.948730,4330.256348,4408.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.962975,30.000000,0.000000,4375.384766,4465.641113,4323.589844,4307.692383,4391.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,15.000000,0.000000,0.169052,-0.186768,0.873535,0.416504,0.520516,-0.591318,0.610849,15.917697,-47.473396,59.720871,,,,,,,,,,,,,,,,,,,,,,,,,
1577742535.970872,31.000000,0.000000,4338.461426,4453.846191,4302.563965,4281.025879,4356.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
