title:012r, start timestamp:2019-12-31T00:52:10.519477+03:00, stop timestamp:2019-12-31T00:52:49.809941+03:00, headset type:INSIGHT, headset serial:A2D200FB, headset firmware:930, subject name:Qasim, channels:56, sampling rate:eeg_128;mot_64;pow_8, samples:5040      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1577742738.351269,10.000000,0.000000,4299.487305,4330.769043,4372.307617,4346.153809,4368.205078,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,5.000000,0.000000,0.051254,-0.328613,0.817627,0.469971,0.472663,-0.656748,0.578622,-0.199715,-46.879074,57.521969,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.359165,11.000000,0.000000,4286.666504,4353.846191,4359.487305,4330.769043,4348.205078,16206.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,54.165390,40.069515,42.603313,66.270317,91.683517,101.621101,14.641026,19.347002,55.390522,67.639153,15.067049,24.448845,23.784515,65.570885,76.466255,71.852493,31.311279,57.474556,79.917397,186.694931,42.239994,42.139694,38.262436,79.241508,111.195091
1577742738.366962,12.000000,0.000000,4303.589844,4350.256348,4374.871582,4360.000000,4364.102539,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,6.000000,0.000000,0.052883,-0.328613,0.817383,0.470215,0.472175,-0.659678,0.583017,2.811024,-46.856762,57.990570,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.374858,13.000000,0.000000,4293.846191,4326.153809,4362.051270,4345.128418,4347.692383,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.382654,14.000000,0.000000,4301.538574,4350.769043,4360.512695,4342.051270,4347.692383,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,7.000000,0.000000,0.050666,-0.328613,0.817383,0.470459,0.470222,-0.662608,0.585946,3.427153,-46.896500,58.053421,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.390550,15.000000,0.000000,4317.436035,4369.743652,4376.410156,4371.282227,4362.051270,16206.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.398346,16.000000,0.000000,4302.051270,4355.384766,4369.743652,4369.743652,4347.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,8.000000,0.000000,0.052967,-0.328857,0.817139,0.470459,0.481941,-0.658213,0.582528,4.161114,-46.932266,56.375340,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.406143,17.000000,0.000000,4278.461426,4353.333496,4340.512695,4333.846191,4319.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.413939,18.000000,0.000000,4245.128418,4343.589844,4306.153809,4289.230957,4281.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,9.000000,0.000000,0.052967,-0.328857,0.817139,0.470459,0.474128,-0.652842,0.581552,3.027218,-46.964451,56.958603,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.421635,19.000000,0.000000,4217.436035,4327.692383,4300.512695,4273.333496,4252.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.429432,20.000000,0.000000,4243.589844,4344.615234,4334.871582,4314.871582,4280.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,10.000000,0.000000,0.049144,-0.329102,0.817139,0.470703,0.467781,-0.663584,0.578622,3.741358,-46.933605,57.304092,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.437128,21.000000,0.000000,4285.641113,4357.436035,4356.410156,4354.871582,4317.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.445024,22.000000,0.000000,4304.102539,4360.000000,4355.897461,4358.974121,4326.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,11.000000,0.000000,0.049144,-0.329102,0.817139,0.470703,0.459968,-0.659190,0.583505,4.324267,-46.726398,57.495407,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.452821,23.000000,0.000000,4297.436035,4370.769043,4353.846191,4357.436035,4322.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.460617,24.000000,0.000000,4280.000000,4356.922852,4343.077148,4363.589844,4314.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,12.000000,0.000000,0.050752,-0.328857,0.817139,0.470703,0.474617,-0.661143,0.583505,6.762979,-46.958618,55.873127,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.468313,25.000000,0.000000,4284.615234,4342.563965,4340.512695,4368.205078,4315.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.476209,26.000000,0.000000,4289.743652,4360.000000,4345.128418,4364.102539,4316.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,13.000000,0.000000,0.052391,-0.328857,0.816895,0.470947,0.463874,-0.648447,0.590829,7.223173,-46.928356,56.267349,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.484006,27.000000,0.000000,4297.436035,4376.922852,4352.307617,4373.846191,4327.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,70.232170,50.141853,52.599106,82.206429,117.008385,125.962990,17.907183,24.686708,71.468430,85.346436,17.231176,30.752340,28.017754,81.139763,97.055313,111.854286,49.263149,68.737900,100.829216,239.158600,54.162640,52.245956,46.830250,98.241302,140.950775
1577742738.491902,28.000000,0.000000,4305.128418,4361.025879,4348.205078,4378.974121,4328.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,14.000000,0.000000,0.052391,-0.328857,0.816895,0.470947,0.470222,-0.646006,0.582040,7.637347,-46.781487,56.741783,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.499698,29.000000,0.000000,4278.461426,4337.436035,4312.820313,4342.563965,4286.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.507594,30.000000,0.000000,4282.051270,4361.025879,4316.922852,4348.205078,4287.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,15.000000,0.000000,0.052391,-0.328857,0.816895,0.470947,0.462409,-0.663096,0.582528,9.984012,-46.709122,55.135048,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.515391,31.000000,0.000000,4339.487305,4410.769043,4384.615234,4420.000000,4355.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.523187,32.000000,0.000000,4350.769043,4410.256348,4403.077148,4436.922852,4367.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,16.000000,0.000000,0.052391,-0.328857,0.816895,0.470947,0.467292,-0.667002,0.583505,10.002472,-46.703808,55.662895,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.530883,33.000000,0.000000,4315.384766,4366.666504,4349.230957,4384.102539,4317.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.538680,34.000000,0.000000,4308.205078,4367.179688,4325.641113,4359.487305,4309.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,17.000000,0.000000,0.050835,-0.329102,0.816895,0.470947,0.475593,-0.658701,0.592294,6.190902,-46.639210,56.078144,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.546376,35.000000,0.000000,4278.461426,4377.948730,4316.922852,4341.025879,4299.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.554272,36.000000,0.000000,4270.256348,4373.333496,4309.230957,4335.384766,4292.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,18.000000,0.000000,0.050835,-0.329102,0.816895,0.470947,0.471687,-0.647959,0.585458,2.880121,-46.640888,56.451866,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.562069,37.000000,0.000000,4360.000000,4409.743652,4355.384766,4398.461426,4362.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.569965,38.000000,0.000000,4397.436035,4436.410156,4375.897461,4429.230957,4402.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,19.000000,0.000000,0.052391,-0.328857,0.816895,0.470947,0.452644,-0.654795,0.593271,3.608970,-46.642399,56.848030,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.577761,39.000000,0.000000,4342.563965,4409.230957,4333.333496,4385.128418,4364.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.585557,40.000000,0.000000,4312.307617,4365.128418,4308.717773,4352.307617,4331.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,20.000000,0.000000,0.052391,-0.328857,0.816895,0.470947,0.458991,-0.649424,0.577157,0.376935,-46.703571,57.264393,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.593254,41.000000,0.000000,4304.615234,4356.410156,4307.692383,4345.128418,4318.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.601150,42.000000,0.000000,4311.282227,4394.871582,4318.974121,4360.512695,4332.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,21.000000,0.000000,0.051723,-0.328613,0.816895,0.471191,0.482429,-0.655283,0.574716,1.415918,-46.579182,57.579308,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.608946,43.000000,0.000000,4343.077148,4414.871582,4341.025879,4393.333496,4371.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,80.530106,56.076633,57.817028,88.669220,128.258438,132.958389,19.597044,27.286552,79.315788,92.697670,18.850220,35.186577,29.985853,86.905342,105.763802,149.101074,67.581963,72.608688,110.576279,262.237396,62.524506,58.045506,52.167587,105.765541,153.240906
1577742738.616643,44.000000,0.000000,4352.307617,4397.436035,4336.410156,4396.410156,4378.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,22.000000,0.000000,0.049364,-0.328369,0.817139,0.471191,0.478523,-0.654795,0.586435,-1.536996,-46.467232,56.068268,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.624539,45.000000,0.000000,4345.641113,4399.487305,4321.025879,4389.230957,4366.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.632335,46.000000,0.000000,4347.692383,4414.871582,4320.512695,4393.333496,4366.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,23.000000,0.000000,0.049364,-0.328369,0.817139,0.471191,0.467781,-0.646006,0.585946,-0.306620,-46.366478,54.708332,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.640132,47.000000,0.000000,4316.922852,4393.846191,4297.948730,4362.051270,4335.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.647828,48.000000,0.000000,4310.256348,4394.358887,4294.871582,4357.436035,4321.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,24.000000,0.000000,0.051723,-0.328613,0.816895,0.471191,0.482429,-0.655283,0.574716,-3.027464,-46.395428,53.304943,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.655625,49.000000,0.000000,4362.051270,4432.820313,4345.128418,4418.974121,4373.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.663321,50.000000,0.000000,4391.282227,4449.230957,4369.230957,4451.794922,4408.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,25.000000,0.000000,0.049364,-0.328369,0.817139,0.471191,0.467781,-0.646006,0.585946,-1.648041,-46.301853,52.221340,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.671117,51.000000,0.000000,4369.743652,4436.922852,4332.820313,4418.974121,4381.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.678814,52.000000,0.000000,4335.897461,4422.563965,4293.333496,4381.025879,4345.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,26.000000,0.000000,0.049364,-0.328369,0.817139,0.471191,0.476570,-0.666026,0.571786,-0.586007,-46.277451,52.980743,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.686610,53.000000,0.000000,4327.692383,4433.846191,4291.794922,4382.051270,4344.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.694306,54.000000,0.000000,4341.025879,4443.589844,4296.410156,4391.282227,4353.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,27.000000,0.000000,0.051045,-0.328369,0.816895,0.471436,0.468269,-0.665049,0.578622,0.549270,-46.195675,53.604389,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.702103,55.000000,0.000000,4349.230957,4422.051270,4288.205078,4387.692383,4350.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.709799,56.000000,0.000000,4357.948730,4415.384766,4291.794922,4396.410156,4348.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,28.000000,0.000000,0.051045,-0.328369,0.816895,0.471436,0.473152,-0.666026,0.582040,3.425296,-46.181889,54.105858,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.717696,57.000000,0.000000,4361.025879,4439.487305,4291.794922,4404.102539,4349.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.725492,58.000000,0.000000,4364.102539,4456.410156,4287.179688,4402.051270,4350.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,29.000000,0.000000,0.052591,-0.328125,0.816895,0.471436,0.485359,-0.660655,0.580575,4.099628,-46.229298,54.676807,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.733289,59.000000,0.000000,4375.897461,4461.025879,4296.922852,4413.846191,4358.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,81.746346,56.635303,55.961590,83.519302,121.405563,120.685745,19.251974,26.176710,76.222984,87.054451,19.956766,36.611660,28.847996,80.906166,99.471191,172.044037,81.934822,67.367134,105.836365,247.642624,64.320793,58.727108,51.770138,99.299232,143.661942
1577742738.741085,60.000000,0.000000,4362.563965,4460.512695,4281.025879,4402.051270,4348.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,30.000000,0.000000,0.052591,-0.328125,0.816895,0.471436,0.464851,-0.661631,0.581064,6.740249,-46.391598,55.370110,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.748982,61.000000,0.000000,4321.538574,4436.410156,4237.948730,4358.974121,4310.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.756778,62.000000,0.000000,4321.025879,4427.692383,4242.563965,4364.102539,4303.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,31.000000,0.000000,0.052591,-0.328125,0.816895,0.471436,0.474128,-0.659678,0.588876,3.314717,-46.597485,55.994080,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.764674,63.000000,0.000000,4361.025879,4457.948730,4278.974121,4402.563965,4337.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.772470,64.000000,0.000000,4350.256348,4454.871582,4256.410156,4381.025879,4336.410156,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,32.000000,0.000000,0.052591,-0.328125,0.816895,0.471436,0.471687,-0.659190,0.583993,2.205646,-46.663147,56.615471,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.780366,65.000000,0.000000,4303.589844,4415.897461,4210.256348,4340.000000,4295.897461,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.788163,66.000000,0.000000,4309.230957,4426.666504,4217.948730,4354.358887,4300.000000,16218.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,33.000000,0.000000,0.052591,-0.328125,0.816895,0.471436,0.469734,-0.666026,0.594736,5.035665,-46.722248,56.935459,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.796059,67.000000,0.000000,4337.436035,4454.871582,4239.487305,4375.897461,4334.871582,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.803855,68.000000,0.000000,4340.512695,4443.077148,4238.974121,4381.538574,4346.666504,16249.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,34.000000,0.000000,0.050355,-0.328125,0.816895,0.471680,0.477546,-0.642588,0.584482,7.582682,-46.595989,57.343082,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.811552,69.000000,0.000000,4348.717773,4440.512695,4250.769043,4407.692383,4357.948730,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.819348,70.000000,0.000000,4364.615234,4460.000000,4265.128418,4428.717773,4377.948730,16152.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,35.000000,0.000000,0.050355,-0.328125,0.816895,0.471680,0.468757,-0.660655,0.576181,8.080537,-46.661804,57.709942,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.827044,71.000000,0.000000,4335.897461,4450.256348,4229.230957,4392.307617,4347.692383,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.834841,72.000000,0.000000,4317.948730,4435.897461,4202.051270,4368.717773,4315.897461,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,36.000000,0.000000,0.050355,-0.328125,0.816895,0.471680,0.470710,-0.667002,0.584482,10.323067,-46.721039,57.920483,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.842537,73.000000,0.000000,4356.410156,4447.179688,4229.230957,4404.615234,4354.871582,16194.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.850333,74.000000,0.000000,4364.615234,4457.436035,4233.333496,4414.871582,4375.384766,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,37.000000,0.000000,0.048013,-0.328125,0.816895,0.471924,0.460456,-0.662608,0.588388,10.427252,-46.834164,58.169788,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.858030,75.000000,0.000000,4336.922852,4457.948730,4204.615234,4387.692383,4341.025879,16210.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,73.865341,52.381844,47.372765,68.857658,98.917007,93.472054,17.071507,21.695297,63.372135,70.429916,19.850616,34.831390,24.856899,65.489517,80.468399,173.579987,88.543350,54.614956,88.442657,200.600708,59.780289,55.176350,45.216606,81.420845,115.694328
1577742738.865926,76.000000,0.000000,4332.307617,4456.922852,4201.538574,4383.589844,4329.230957,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,38.000000,0.000000,0.049652,-0.327881,0.816895,0.471924,0.478035,-0.650889,0.575204,10.521018,-46.696716,58.394161,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.873722,77.000000,0.000000,4323.077148,4444.615234,4202.563965,4377.436035,4329.743652,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.881518,78.000000,0.000000,4311.282227,4443.077148,4191.794922,4361.025879,4315.384766,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,39.000000,0.000000,0.049652,-0.327881,0.816895,0.471924,0.489754,-0.668956,0.583505,8.571686,-46.692642,58.536282,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.889215,79.000000,0.000000,4347.692383,4468.205078,4212.820313,4391.794922,4334.358887,16210.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.897111,80.000000,0.000000,4380.000000,4490.769043,4244.615234,4429.743652,4373.333496,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,40.000000,0.000000,0.047274,-0.327881,0.816895,0.472168,0.445319,-0.641611,0.574228,10.765101,-46.629162,56.929543,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.904907,81.000000,0.000000,4352.307617,4477.436035,4228.717773,4407.179688,4360.512695,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.912803,82.000000,0.000000,4325.128418,4442.563965,4185.128418,4366.153809,4325.128418,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,41.000000,0.000000,0.051239,-0.327637,0.816895,0.471924,0.452155,-0.663096,0.578622,6.937084,-46.572029,57.218124,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.920600,83.000000,0.000000,4333.333496,4452.820313,4171.794922,4364.102539,4325.641113,16210.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.928496,84.000000,0.000000,4336.922852,4494.871582,4181.538574,4375.897461,4331.794922,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,42.000000,0.000000,0.051239,-0.327637,0.816895,0.471924,0.460456,-0.686534,0.586435,7.379868,-46.520607,57.477848,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.936292,85.000000,0.000000,4331.794922,4494.358887,4181.538574,4372.820313,4320.000000,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.944188,86.000000,0.000000,4348.205078,4472.307617,4186.153809,4382.563965,4326.153809,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,43.000000,0.000000,0.050545,-0.327393,0.816895,0.472168,0.462409,-0.670420,0.579110,7.778373,-46.534145,57.771416,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.951985,87.000000,0.000000,4367.692383,4476.410156,4203.077148,4403.589844,4351.282227,16210.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.959881,88.000000,0.000000,4355.897461,4478.974121,4198.974121,4393.846191,4348.717773,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,44.000000,0.000000,0.046432,-0.327393,0.817139,0.472168,0.462898,-0.668467,0.594736,8.137028,-46.725777,56.181351,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.967677,89.000000,0.000000,4311.794922,4453.846191,4165.128418,4345.641113,4308.205078,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.975573,90.000000,0.000000,4306.153809,4454.358887,4160.512695,4336.922852,4300.512695,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,45.000000,0.000000,0.046432,-0.327393,0.817139,0.472168,0.479988,-0.666514,0.584482,4.571818,-46.898243,56.544754,,,,,,,,,,,,,,,,,,,,,,,,,
1577742738.983370,91.000000,0.000000,4351.282227,4481.025879,4194.871582,4377.436035,4338.974121,16210.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,59.146664,45.154312,34.814903,50.023891,68.549263,61.208836,13.775148,15.367849,45.303268,48.505081,19.196138,30.569445,19.208643,46.151443,55.313538,153.278015,85.769608,38.545242,64.585403,137.308838,49.738678,49.135674,34.351055,58.563717,78.988449
