title:008, start timestamp:2019-12-31T00:48:13.499837+03:00, stop timestamp:2019-12-31T00:48:41.267735+03:00, headset type:INSIGHT, headset serial:A2D200FB, headset firmware:930, subject name:Qasim, channels:56, sampling rate:eeg_128;mot_64;pow_8, samples:3560      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1577742495.442889,82.000000,0.000000,4233.846191,4329.743652,4119.487305,4040.000000,4154.358887,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,41.000000,0.000000,0.193073,-0.131836,0.878906,0.415771,0.514168,-0.607919,0.610849,11.749643,-46.865204,59.147026,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.450785,83.000000,0.000000,4227.179688,4331.282227,4115.384766,4031.281982,4146.666504,16218.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.458581,84.000000,0.000000,4262.563965,4357.436035,4153.846191,4071.794922,4183.077148,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,42.000000,0.000000,0.192906,-0.132080,0.878906,0.415771,0.525887,-0.600107,0.609873,7.703541,-46.724651,57.539028,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.466478,85.000000,0.000000,4283.589844,4346.153809,4168.205078,4096.410156,4207.692383,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.474274,86.000000,0.000000,4250.769043,4308.717773,4137.436035,4065.128174,4186.666504,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,43.000000,0.000000,0.192906,-0.132080,0.878906,0.415771,0.516609,-0.597665,0.603037,7.770602,-46.657970,56.032017,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.481971,87.000000,0.000000,4256.410156,4312.307617,4140.000000,4065.128174,4197.436035,16218.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.489768,88.000000,0.000000,4284.102539,4315.897461,4157.948730,4081.538574,4217.436035,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,44.000000,0.000000,0.192906,-0.132080,0.878906,0.415771,0.512215,-0.606455,0.616220,7.890773,-46.897034,56.589798,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.497464,89.000000,0.000000,4259.487305,4309.743652,4143.589844,4052.307617,4186.666504,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.505261,90.000000,0.000000,4238.461426,4322.051270,4132.820313,4034.871826,4161.538574,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,45.000000,0.000000,0.192906,-0.132080,0.878906,0.415771,0.533211,-0.588388,0.610849,9.972833,-46.813114,57.211433,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.512957,91.000000,0.000000,4254.358887,4333.846191,4141.025879,4052.307617,4171.794922,16218.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,200.761154,39.162025,17.959917,6.739861,5.303397,1.200335,0.610769,1.860509,2.342689,2.271249,2.485496,4.270278,8.976197,3.982627,4.584862,6.725120,7.883209,9.126873,5.110112,5.492317,50.426872,17.134029,9.604927,5.398906,5.441346
1577742495.520754,92.000000,0.000000,4271.794922,4333.333496,4157.436035,4064.615479,4190.256348,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,46.000000,0.000000,0.193491,-0.132080,0.878662,0.416016,0.530770,-0.590341,0.611337,9.932595,-46.797401,57.711086,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.528451,93.000000,0.000000,4265.641113,4327.179688,4156.922852,4050.769287,4188.717773,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.536347,94.000000,0.000000,4251.282227,4327.692383,4140.512695,4035.384521,4172.820313,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,47.000000,0.000000,0.193849,-0.132324,0.878662,0.415771,0.524422,-0.585946,0.616709,6.068198,-46.902889,58.280407,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.544144,95.000000,0.000000,4264.102539,4335.897461,4153.333496,4051.281982,4180.000000,16218.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.552041,96.000000,0.000000,4303.077148,4353.333496,4185.128418,4093.333252,4220.512695,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,48.000000,0.000000,0.192739,-0.132324,0.878906,0.415771,0.510750,-0.597665,0.611337,5.341748,-46.818382,58.792793,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.559837,97.000000,0.000000,4302.051270,4346.666504,4171.794922,4094.871826,4225.641113,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.567734,98.000000,0.000000,4257.436035,4322.051270,4128.205078,4042.564209,4179.487305,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,49.000000,0.000000,0.192739,-0.132324,0.878906,0.415771,0.529305,-0.581552,0.601083,5.764619,-46.802143,59.134312,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.575531,99.000000,0.000000,4256.922852,4319.487305,4138.461426,4037.948730,4178.461426,16218.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.583427,100.000000,0.000000,4314.871582,4327.179688,4194.358887,4104.102539,4243.077148,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000,0.000000,0.192906,-0.132080,0.878906,0.415771,0.518563,-0.593271,0.600595,6.145203,-46.907158,59.441681,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.591224,101.000000,0.000000,4341.025879,4331.282227,4204.102539,4123.589844,4269.230957,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.599021,102.000000,0.000000,4285.128418,4322.051270,4148.717773,4055.897461,4207.692383,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,51.000000,0.000000,0.192906,-0.132080,0.878906,0.415771,0.529305,-0.582040,0.603037,2.659545,-46.882042,59.718311,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.606718,103.000000,0.000000,4240.512695,4318.974121,4121.538574,4017.948730,4166.153809,16218.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.614514,104.000000,0.000000,4284.615234,4336.410156,4164.615234,4063.076904,4207.692383,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,52.000000,0.000000,0.192739,-0.132324,0.878906,0.415771,0.529305,-0.581552,0.601083,6.102143,-47.038883,59.847645,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.622211,105.000000,0.000000,4334.358887,4342.051270,4198.974121,4105.641113,4251.282227,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.630107,106.000000,0.000000,4317.948730,4325.128418,4184.102539,4092.820557,4236.922852,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,53.000000,0.000000,0.192906,-0.132080,0.878906,0.415771,0.529305,-0.582040,0.603037,2.620791,-47.000591,60.083679,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.637904,107.000000,0.000000,4288.717773,4325.641113,4163.077148,4069.230713,4212.820313,16218.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,159.968430,34.100964,16.193911,5.769100,4.585467,1.212212,0.587396,1.420772,2.080546,2.093037,2.682143,4.101400,8.776909,3.468366,4.040541,5.909753,7.752898,8.400961,4.292923,4.806442,41.489399,16.901962,9.816890,4.449162,4.768986
1577742495.645800,108.000000,0.000000,4293.846191,4347.179688,4165.128418,4078.461426,4221.025879,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,54.000000,0.000000,0.192379,-0.132080,0.878906,0.416016,0.510262,-0.585946,0.601083,3.196127,-46.966133,60.176479,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.653597,109.000000,0.000000,4311.282227,4327.179688,4179.487305,4102.051270,4237.948730,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.661493,110.000000,0.000000,4312.820313,4298.974121,4176.922852,4097.436035,4234.871582,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,55.000000,0.000000,0.193657,-0.131836,0.878662,0.416016,0.519051,-0.596201,0.609873,3.893376,-46.875301,60.259998,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.669290,111.000000,0.000000,4290.256348,4327.179688,4156.410156,4066.153809,4215.897461,16218.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.676986,112.000000,0.000000,4298.974121,4356.410156,4169.743652,4079.487061,4229.230957,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,56.000000,0.000000,0.193657,-0.131836,0.878662,0.416016,0.507332,-0.584482,0.597665,0.513270,-46.853371,60.574429,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.684883,113.000000,0.000000,4321.025879,4317.948730,4181.025879,4107.179688,4251.282227,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.692680,114.000000,0.000000,4294.871582,4293.846191,4148.205078,4072.820557,4224.615234,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,57.000000,0.000000,0.193132,-0.131836,0.878662,0.416260,0.523445,-0.596201,0.593271,1.299358,-46.893448,60.677967,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.700576,115.000000,0.000000,4279.487305,4342.051270,4146.153809,4053.333252,4213.846191,16218.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.708373,116.000000,0.000000,4313.846191,4358.461426,4182.563965,4100.000000,4258.461426,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,58.000000,0.000000,0.192605,-0.131836,0.878662,0.416504,0.522469,-0.605966,0.590829,-1.701715,-46.989330,58.916878,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.716270,117.000000,0.000000,4311.794922,4323.077148,4170.256348,4107.179688,4262.563965,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.724067,118.000000,0.000000,4275.897461,4328.717773,4142.563965,4066.666748,4224.102539,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,59.000000,0.000000,0.192605,-0.131836,0.878662,0.416504,0.526375,-0.604013,0.610361,2.177009,-46.955997,57.391712,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.731963,119.000000,0.000000,4292.820313,4362.051270,4172.307617,4084.102539,4241.538574,16218.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.739860,120.000000,0.000000,4302.051270,4346.666504,4182.563965,4104.615234,4257.948730,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,60.000000,0.000000,0.192076,-0.131836,0.878662,0.416748,0.516609,-0.597665,0.599619,2.916354,-46.866180,57.753708,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.747657,121.000000,0.000000,4268.205078,4307.179688,4152.820313,4068.205078,4218.461426,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.755454,122.000000,0.000000,4287.692383,4318.461426,4172.820313,4078.974365,4228.717773,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,61.000000,0.000000,0.192076,-0.131836,0.878662,0.416748,0.524422,-0.605478,0.603037,3.462134,-46.725529,58.079502,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.763251,123.000000,0.000000,4327.179688,4347.179688,4202.563965,4121.538574,4267.692383,16218.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,109.536293,26.681402,14.065345,4.721468,3.969891,1.175970,0.632356,1.081888,1.787155,2.138727,3.025113,4.177425,8.284496,2.968626,3.550109,5.771924,7.695824,7.775279,3.564202,4.223305,30.721590,16.005842,9.912603,3.563771,4.188349
1577742495.771148,124.000000,0.000000,4313.333496,4340.512695,4184.615234,4109.743652,4255.897461,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,62.000000,0.000000,0.192076,-0.131836,0.878662,0.416748,0.518074,-0.591806,0.607431,6.764657,-46.718575,56.638077,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.779044,125.000000,0.000000,4288.205078,4321.538574,4165.128418,4082.564209,4233.333496,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.786841,126.000000,0.000000,4288.717773,4321.025879,4171.282227,4084.102539,4230.256348,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,63.000000,0.000000,0.193190,-0.131836,0.878418,0.416748,0.521981,-0.604501,0.605478,6.925607,-46.712318,57.314697,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.794738,127.000000,0.000000,4313.846191,4326.153809,4193.846191,4107.179688,4247.692383,236.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.802535,0.000000,0.000000,4370.769043,4349.230957,4241.025879,4158.974121,4310.769043,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,0.000000,0.193023,-0.132080,0.878418,0.416748,0.530770,-0.599130,0.597177,9.881783,-46.706684,57.804024,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.810431,1.000000,0.000000,4396.410156,4372.820313,4254.358887,4184.102539,4348.717773,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.818228,2.000000,0.000000,4345.641113,4347.692383,4198.974121,4131.794922,4292.820313,16232.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,0.000000,0.193023,-0.132080,0.878418,0.416748,0.523445,-0.608408,0.609873,9.790835,-46.881062,58.244419,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.826125,3.000000,0.000000,4326.153809,4333.846191,4182.563965,4105.641113,4263.077148,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.833921,4.000000,0.000000,4363.077148,4354.358887,4218.461426,4141.025879,4309.230957,16259.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,0.000000,0.193023,-0.132080,0.878418,0.416748,0.522469,-0.593271,0.601083,9.768798,-46.978184,58.640778,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.841818,5.000000,0.000000,4352.820313,4333.333496,4206.666504,4132.307617,4310.769043,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.849615,6.000000,0.000000,4322.563965,4312.820313,4186.153809,4105.641113,4288.717773,16167.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.000000,0.000000,0.193023,-0.132080,0.878418,0.416748,0.520516,-0.599619,0.605966,9.629333,-46.945965,57.143219,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.857512,7.000000,0.000000,4360.512695,4355.384766,4226.666504,4147.179688,4329.743652,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.865308,8.000000,0.000000,4392.820313,4379.487305,4245.128418,4176.410156,4354.871582,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,0.193023,-0.132080,0.878418,0.416748,0.518563,-0.597177,0.604501,9.443999,-46.916965,57.649696,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.873205,9.000000,0.000000,4358.461426,4352.307617,4206.666504,4137.948730,4317.948730,16222.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.881002,10.000000,0.000000,4349.743652,4344.615234,4202.563965,4129.230957,4313.333496,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,5.000000,0.000000,0.192855,-0.132324,0.878418,0.416748,0.526864,-0.593271,0.612314,5.628462,-46.950684,58.045708,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.888898,11.000000,0.000000,4369.230957,4334.358887,4215.897461,4145.641113,4328.205078,16235.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,62.389084,18.998245,11.970406,3.832179,3.538152,1.112797,0.732615,0.878307,1.522812,2.347394,3.482484,4.326326,7.476166,2.553343,3.171162,5.916370,7.559047,7.087740,3.048243,3.812271,20.531652,14.688399,9.588723,2.887062,3.766262
1577742495.896695,12.000000,0.000000,4353.333496,4321.025879,4196.410156,4125.128418,4304.615234,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,6.000000,0.000000,0.192855,-0.132324,0.878418,0.416748,0.526375,-0.615244,0.601083,6.022662,-46.981030,58.461937,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.904592,13.000000,0.000000,4345.128418,4357.948730,4195.897461,4120.512695,4299.487305,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.912489,14.000000,0.000000,4370.256348,4377.436035,4222.051270,4147.692383,4325.128418,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,7.000000,0.000000,0.192855,-0.132324,0.878418,0.416748,0.522957,-0.612802,0.588388,6.317626,-47.008339,58.716911,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.920285,15.000000,0.000000,4366.153809,4336.922852,4215.897461,4140.000000,4319.487305,16235.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.928182,16.000000,0.000000,4355.384766,4330.256348,4210.256348,4132.307617,4310.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,8.000000,0.000000,0.192855,-0.132324,0.878418,0.416748,0.512215,-0.603525,0.612802,2.695095,-47.152550,57.151924,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.935979,17.000000,0.000000,4371.282227,4364.102539,4234.358887,4159.487305,4323.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.943875,18.000000,0.000000,4355.384766,4343.589844,4226.666504,4143.077148,4300.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,9.000000,0.000000,0.192855,-0.132324,0.878418,0.416748,0.518563,-0.591318,0.604990,6.074323,-46.983261,55.803253,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.951672,19.000000,0.000000,4323.589844,4324.615234,4196.410156,4100.512695,4265.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.959569,20.000000,0.000000,4324.615234,4351.282227,4188.717773,4102.051270,4266.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,10.000000,0.000000,0.192327,-0.132324,0.878418,0.416992,0.527840,-0.598642,0.603037,6.364121,-47.070168,56.264282,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.967366,21.000000,0.000000,4344.102539,4353.333496,4202.563965,4131.282227,4288.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.975262,22.000000,0.000000,4354.358887,4336.922852,4218.974121,4144.102539,4307.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,11.000000,0.000000,0.192159,-0.132568,0.878418,0.416992,0.519539,-0.592782,0.600107,6.624939,-47.088562,56.798836,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.983059,23.000000,0.000000,4346.666504,4341.538574,4214.871582,4134.871582,4302.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.990956,24.000000,0.000000,4343.589844,4353.846191,4208.205078,4128.205078,4298.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,12.000000,0.000000,0.193272,-0.132568,0.878174,0.416992,0.522469,-0.605478,0.599130,9.670999,-47.105122,55.485474,,,,,,,,,,,,,,,,,,,,,,,,,
1577742495.998752,25.000000,0.000000,4347.692383,4346.153809,4211.794922,4131.282227,4306.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742496.006649,26.000000,0.000000,4341.025879,4336.922852,4209.230957,4127.179688,4302.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,13.000000,0.000000,0.193272,-0.132568,0.878174,0.416992,0.522469,-0.584970,0.602060,12.292820,-46.880760,56.097908,,,,,,,,,,,,,,,,,,,,,,,,,
1577742496.014446,27.000000,0.000000,4337.436035,4351.282227,4205.641113,4118.974121,4300.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,28.194317,12.720887,10.032568,3.263099,3.355580,1.052252,0.886485,0.795544,1.322542,2.624202,4.010839,4.320415,6.423135,2.281547,2.964181,6.050859,7.270507,6.272117,2.815629,3.644457,12.994679,13.222885,8.683783,2.509111,3.565489
1577742496.022342,28.000000,0.000000,4345.128418,4360.000000,4209.230957,4128.717773,4314.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,14.000000,0.000000,0.193272,-0.132568,0.878174,0.416992,0.522957,-0.591318,0.590341,11.960769,-46.918098,56.649101,,,,,,,,,,,,,,,,,,,,,,,,,
1577742496.030139,29.000000,0.000000,4332.307617,4329.743652,4197.948730,4127.692383,4307.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742496.038036,30.000000,0.000000,4348.205078,4328.205078,4214.358887,4143.589844,4317.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,15.000000,0.000000,0.192744,-0.132568,0.878174,0.417236,0.527352,-0.603525,0.604501,11.542292,-46.772259,57.085358,,,,,,,,,,,,,,,,,,,,,,,,,
1577742496.045833,31.000000,0.000000,4395.384766,4373.846191,4256.410156,4189.230957,4362.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742496.053729,32.000000,0.000000,4354.871582,4356.410156,4224.102539,4158.974121,4327.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,16.000000,0.000000,0.193272,-0.132568,0.878174,0.416992,0.522469,-0.584970,0.602060,11.285293,-46.760632,57.537804,,,,,,,,,,,,,,,,,,,,,,,,,
1577742496.061526,33.000000,0.000000,4292.820313,4315.897461,4180.000000,4095.384521,4265.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742496.069423,34.000000,0.000000,4315.897461,4331.282227,4207.179688,4110.769043,4287.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,17.000000,0.000000,0.192744,-0.132568,0.878174,0.417236,0.527352,-0.603525,0.604501,10.934363,-46.630535,57.885193,,,,,,,,,,,,,,,,,,,,,,,,,
1577742496.077220,35.000000,0.000000,4347.692383,4353.846191,4235.897461,4148.205078,4322.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742496.085116,36.000000,0.000000,4343.077148,4352.307617,4231.794922,4147.692383,4318.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,18.000000,0.000000,0.192744,-0.132568,0.878174,0.417236,0.519051,-0.607431,0.602548,10.618526,-46.692894,58.317471,,,,,,,,,,,,,,,,,,,,,,,,,
