title:006, start timestamp:2019-12-31T00:45:01.908647+03:00, stop timestamp:2019-12-31T00:45:25.189277+03:00, headset type:INSIGHT, headset serial:A2D200FB, headset firmware:930, subject name:Qasim, channels:56, sampling rate:eeg_128;mot_64;pow_8, samples:2984      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1577742305.401134,27.000000,0.000000,4151.282227,4302.051270,4122.563965,4107.179688,4169.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,17.149061,8.561128,14.684784,5.709327,3.501748,1.117320,2.763486,2.393975,2.402673,2.372406,2.729074,4.193799,5.473821,3.834086,2.748734,3.414279,4.368824,11.032912,5.327675,3.522585,8.555848,7.298285,13.508143,5.828293,3.386191
1577742305.408931,28.000000,0.000000,4135.384766,4284.102539,4112.820313,4095.897461,4161.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,14.000000,0.000000,0.293099,0.096924,0.881348,0.357666,0.519051,-0.599130,0.594736,5.473514,-47.570068,56.473644,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.416627,29.000000,0.000000,4098.461426,4286.666504,4089.743652,4056.410156,4121.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.424424,30.000000,0.000000,4113.846191,4305.128418,4111.282227,4088.205078,4125.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,15.000000,0.000000,0.293099,0.096924,0.881348,0.357666,0.513191,-0.602548,0.605478,7.797300,-47.418846,55.132984,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.432120,31.000000,0.000000,4169.743652,4310.769043,4164.615234,4168.717773,4185.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.440017,32.000000,0.000000,4154.871582,4299.487305,4146.666504,4150.256348,4176.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,16.000000,0.000000,0.293099,0.096924,0.881348,0.357666,0.527352,-0.617685,0.606943,7.914801,-47.402374,54.165653,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.447814,33.000000,0.000000,4104.615234,4292.820313,4101.025879,4083.589844,4118.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.455710,34.000000,0.000000,4104.615234,4289.230957,4106.666504,4089.230713,4118.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,17.000000,0.000000,0.292801,0.096924,0.881348,0.357910,0.529305,-0.624521,0.599619,8.080366,-47.507183,54.730625,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.463507,35.000000,0.000000,4144.615234,4285.641113,4138.461426,4146.666504,4170.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.471304,36.000000,0.000000,4177.948730,4297.436035,4158.461426,4170.769043,4205.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,18.000000,0.000000,0.292801,0.096924,0.881348,0.357910,0.502449,-0.612802,0.618662,7.092884,-47.422062,55.418545,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.479001,37.000000,0.000000,4161.025879,4274.871582,4152.307617,4135.384766,4188.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.486797,38.000000,0.000000,4135.897461,4247.692383,4142.051270,4097.436035,4164.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,19.000000,0.000000,0.293018,0.097168,0.881348,0.357666,0.515145,-0.604990,0.611337,7.161195,-47.465084,56.037674,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.494494,39.000000,0.000000,4164.615234,4285.128418,4156.410156,4097.436035,4194.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.502290,40.000000,0.000000,4171.794922,4298.461426,4160.000000,4130.256348,4206.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,20.000000,0.000000,0.292581,0.097168,0.881592,0.357422,0.514656,-0.619638,0.605966,7.222675,-47.503807,54.860245,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.509987,41.000000,0.000000,4148.205078,4262.051270,4150.256348,4168.205078,4179.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.517783,42.000000,0.000000,4200.000000,4209.230957,4207.692383,4152.820313,4242.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,21.000000,0.000000,0.292798,0.097412,0.881592,0.357178,0.522957,-0.623056,0.609384,7.457454,-47.419025,55.535202,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.525480,43.000000,0.000000,4256.922852,4198.974121,4269.230957,4067.692383,4312.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,7.208804,7.063636,16.648724,5.954443,3.787295,0.964128,2.766664,2.320465,2.673030,2.584398,2.064454,4.051377,6.366166,4.058188,2.939525,2.286022,3.987739,13.066554,5.376450,3.875614,3.200155,6.212209,15.942907,6.007955,3.545299
1577742305.533277,44.000000,0.000000,4122.051270,4301.025879,4138.461426,4050.769287,4151.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,22.000000,0.000000,0.292577,0.097656,0.881836,0.356689,0.520027,-0.630869,0.621592,7.429492,-47.402534,56.142666,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.540973,45.000000,0.000000,4026.153809,4337.436035,4032.820557,4191.282227,4048.718018,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.548770,46.000000,0.000000,4314.871582,4113.846191,4280.000000,4101.025879,4377.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,23.000000,0.000000,0.293090,0.097900,0.881836,0.356201,0.505867,-0.621592,0.597177,10.454911,-47.507328,56.749195,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.556466,47.000000,0.000000,4504.615234,4028.205078,4423.589844,3748.718018,4561.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.564363,48.000000,0.000000,4166.666504,4289.743652,4124.102539,3828.718018,4166.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,24.000000,0.000000,0.293163,0.098145,0.882080,0.355469,0.525399,-0.601083,0.611337,13.117973,-47.422192,57.354889,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.572259,49.000000,0.000000,3807.692383,4503.077148,3859.487061,4394.358887,3792.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.580056,50.000000,0.000000,4048.205078,4276.922852,4025.128174,4456.922852,4067.179443,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,25.000000,0.000000,0.293163,0.098145,0.882080,0.355469,0.498054,-0.586435,0.598154,12.583776,-47.465202,57.720570,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.587853,51.000000,0.000000,4608.717773,3770.769287,4436.922852,3689.743652,4661.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.595749,52.000000,0.000000,4716.922852,3798.974365,4597.436035,3166.153809,4757.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,26.000000,0.000000,0.293458,0.098145,0.882080,0.355225,0.525399,-0.598154,0.594736,12.222629,-47.384281,58.229126,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.603546,53.000000,0.000000,4106.666504,4365.641113,4144.102539,3772.820557,4105.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.611243,54.000000,0.000000,3627.179443,4523.589844,3687.692383,4570.256348,3621.025635,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,27.000000,0.000000,0.293163,0.098145,0.882080,0.355469,0.525399,-0.601083,0.611337,11.777966,-47.251637,56.653103,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.619039,55.000000,0.000000,4016.923096,4149.230957,3965.641113,4265.128418,3990.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.626736,56.000000,0.000000,4420.000000,3974.871826,4329.230957,3805.641113,4370.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,28.000000,0.000000,0.293458,0.098145,0.882080,0.355225,0.525399,-0.598154,0.594736,11.497399,-47.192070,57.268406,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.634532,57.000000,0.000000,4175.384766,4124.615234,4177.948730,4024.102539,4174.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.642229,58.000000,0.000000,3945.128174,4193.846191,3997.948730,4016.923096,3945.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,29.000000,0.000000,0.293672,0.098389,0.882080,0.354980,0.517098,-0.606943,0.590829,7.476522,-47.138462,57.822178,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.650025,59.000000,0.000000,4077.435791,4175.384766,4081.025635,3863.076904,4033.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,4.183812,6.602548,18.222784,6.419948,4.281435,0.881381,2.553671,2.407660,2.873355,2.869961,2.067990,4.481867,7.733993,4.462611,3.245346,1.968847,4.199160,14.838654,5.648808,4.498058,1.652343,5.977754,17.942228,6.326610,3.995475
1577742305.657722,60.000000,0.000000,4143.077148,4120.512695,4147.692383,4054.358887,4126.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,30.000000,0.000000,0.293590,0.098633,0.882080,0.354980,0.522957,-0.586435,0.596201,10.497237,-47.150028,58.200943,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.665519,61.000000,0.000000,3973.846191,4137.948730,4040.000000,3954.358887,3984.615479,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.673215,62.000000,0.000000,3913.333252,4173.846191,3993.333252,3678.974365,3884.615479,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,31.000000,0.000000,0.293590,0.098633,0.882080,0.354980,0.522469,-0.600107,0.579110,10.344745,-47.100624,58.661465,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.681112,63.000000,0.000000,4064.615479,4117.948730,4137.948730,3968.205078,4040.512939,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.688909,64.000000,0.000000,4123.589844,4082.051270,4203.077148,4012.820557,4126.153809,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,32.000000,0.000000,0.293590,0.098633,0.882080,0.354980,0.532723,-0.588876,0.597665,10.267316,-47.056160,59.075932,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.696705,65.000000,0.000000,4004.615479,4132.820313,4117.436035,3698.974365,3970.256348,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.704402,66.000000,0.000000,4012.820557,4243.589844,4124.615234,3915.384521,3975.897461,16158.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,33.000000,0.000000,0.293295,0.098633,0.882080,0.355225,0.520027,-0.601572,0.595224,10.077999,-46.896515,59.448952,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.712299,67.000000,0.000000,4040.000000,4165.128418,4131.794922,3969.743652,4029.230713,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.720095,68.000000,0.000000,3946.153809,4100.000000,4090.256348,3745.128174,3925.128174,16109.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,34.000000,0.000000,0.293733,0.098633,0.881836,0.355469,0.521981,-0.604990,0.593271,8.113153,-46.932278,59.724854,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.727992,69.000000,0.000000,3991.281982,4216.410156,4166.666504,3912.307617,3950.769287,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.735789,70.000000,0.000000,3992.820557,4150.256348,4162.051270,3903.076904,3969.230713,16098.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,35.000000,0.000000,0.293733,0.098633,0.881836,0.355469,0.506355,-0.595224,0.616220,4.370885,-46.904648,60.032982,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.743686,71.000000,0.000000,3890.769287,4123.077148,4092.307617,3725.641113,3879.487061,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.751482,72.000000,0.000000,4034.358887,4256.922852,4246.153809,4030.256348,4003.589844,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,36.000000,0.000000,0.293733,0.098633,0.881836,0.355469,0.531746,-0.613779,0.612802,7.702165,-46.879780,58.396206,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.759379,73.000000,0.000000,4115.897461,4172.307617,4317.948730,4106.153809,4096.922852,16231.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.767176,74.000000,0.000000,3928.718018,4082.051270,4164.615234,3815.897461,3913.846191,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,37.000000,0.000000,0.293815,0.098389,0.881836,0.355469,0.528328,-0.609384,0.601572,7.769363,-46.977032,58.657753,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.775072,75.000000,0.000000,3902.051270,4257.948730,4168.205078,3968.718018,3873.846191,16145.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,3.755318,6.578134,18.796951,7.938670,6.159348,0.864345,2.246391,2.655219,3.546522,3.900522,2.453137,5.453133,9.383652,5.612807,4.425029,2.589366,5.250418,15.906245,7.548999,6.988515,1.981256,6.370258,18.936949,7.895335,6.066109
1577742305.782869,76.000000,0.000000,4004.102539,4245.641113,4269.230957,4139.487305,3991.794922,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,38.000000,0.000000,0.293815,0.098389,0.881836,0.355469,0.523445,-0.612802,0.592782,9.863564,-46.944927,56.979053,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.790765,77.000000,0.000000,3945.128174,4040.512939,4214.871582,3849.743652,3942.051270,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.798562,78.000000,0.000000,3849.743652,4152.820313,4123.589844,3750.769287,3829.230713,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,39.000000,0.000000,0.293896,0.098145,0.881836,0.355469,0.520027,-0.611337,0.591318,9.714623,-47.095478,57.442131,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.806358,79.000000,0.000000,3862.051270,4310.256348,4147.692383,4031.794922,3837.435791,16145.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.814155,80.000000,0.000000,3893.846191,4188.205078,4187.692383,4116.410156,3858.974365,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,40.000000,0.000000,0.293978,0.097900,0.881836,0.355469,0.521981,-0.613291,0.600595,9.819838,-47.171162,55.944809,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.821851,81.000000,0.000000,3873.846191,4087.692383,4172.820313,3936.410156,3818.461426,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.829748,82.000000,0.000000,3791.794922,4194.358887,4126.666504,3880.000000,3760.000000,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,41.000000,0.000000,0.293978,0.097900,0.881836,0.355469,0.524422,-0.602548,0.598642,9.735085,-47.179459,56.571125,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.837545,83.000000,0.000000,3790.256348,4289.743652,4132.307617,3999.487061,3778.974365,16145.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.845341,84.000000,0.000000,3871.794922,4206.153809,4207.179688,3980.512939,3853.333252,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,42.000000,0.000000,0.293763,0.097656,0.881836,0.355713,0.523934,-0.613779,0.583505,5.710992,-47.246742,57.015179,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.853038,85.000000,0.000000,3889.743652,4152.820313,4243.589844,3948.205078,3882.051270,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.860935,86.000000,0.000000,3892.307617,4201.538574,4238.974121,4016.923096,3898.461426,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,43.000000,0.000000,0.293763,0.097656,0.881836,0.355713,0.512215,-0.591318,0.589853,8.070846,-47.187668,57.414829,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.868732,87.000000,0.000000,3909.743652,4207.692383,4228.717773,3965.641113,3906.666748,16145.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.876628,88.000000,0.000000,3909.230713,4201.025879,4216.410156,3931.281982,3905.128174,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,44.000000,0.000000,0.293763,0.097656,0.881836,0.355713,0.516121,-0.616709,0.587900,4.572070,-47.373760,57.953960,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.884425,89.000000,0.000000,3888.205078,4206.666504,4200.000000,3911.281982,3897.435791,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.892322,90.000000,0.000000,3888.205078,4209.230957,4204.102539,3879.487061,3895.384521,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,45.000000,0.000000,0.293763,0.097656,0.881836,0.355713,0.517586,-0.595224,0.597177,4.952278,-47.361797,58.199917,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.900118,91.000000,0.000000,3942.051270,4238.461426,4247.179688,3928.718018,3944.102539,16145.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,4.543348,6.906542,18.192154,14.551676,14.004975,0.948851,2.038206,3.159948,7.147417,8.286942,3.412520,6.842175,11.086259,10.367774,9.399404,4.543798,7.669790,16.994638,16.992949,18.156670,3.895342,7.397676,18.906639,15.674564,14.690000
1577742305.908015,92.000000,0.000000,3942.051270,4233.846191,4242.563965,3929.743652,3957.435791,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,46.000000,0.000000,0.293468,0.097656,0.881836,0.355957,0.516609,-0.603525,0.590341,5.294466,-47.410847,58.660538,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.915812,93.000000,0.000000,3908.205078,4213.333496,4223.077148,3905.641113,3940.512939,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.923708,94.000000,0.000000,3919.487061,4228.717773,4238.461426,3910.256348,3952.307617,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,47.000000,0.000000,0.294281,0.097412,0.881592,0.355957,0.530770,-0.593271,0.607431,5.602434,-47.514809,58.955467,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.931505,95.000000,0.000000,3922.564209,4265.641113,4237.436035,3900.000000,3951.281982,16145.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.939402,96.000000,0.000000,3925.128174,4309.230957,4245.128418,3907.692383,3955.384521,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,48.000000,0.000000,0.293689,0.097412,0.881592,0.356445,0.529305,-0.600107,0.599619,2.111238,-47.608372,59.220901,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.947199,97.000000,0.000000,3952.307617,4320.512695,4271.794922,3930.256348,3985.641113,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.955095,98.000000,0.000000,3956.923096,4302.563965,4272.307617,3911.794922,3992.820557,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,49.000000,0.000000,0.293393,0.097412,0.881592,0.356689,0.518563,-0.605966,0.595712,5.608666,-47.513134,59.519611,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.962892,99.000000,0.000000,3964.615479,4318.461426,4274.358887,3901.538574,3997.948730,16145.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.970789,100.000000,0.000000,3980.512939,4343.077148,4279.487305,3909.230713,4009.743652,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000,0.000000,0.293532,0.097412,0.881348,0.357178,0.515145,-0.613291,0.577646,7.978753,-47.547047,59.668816,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.978585,101.000000,0.000000,3953.846191,4334.871582,4252.307617,3876.923096,3990.256348,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.986282,102.000000,0.000000,3963.076904,4366.666504,4267.179688,3885.641113,4000.512939,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,51.000000,0.000000,0.293694,0.096924,0.881348,0.357178,0.520516,-0.609384,0.586435,8.018292,-47.398129,59.803101,,,,,,,,,,,,,,,,,,,,,,,,,
1577742305.994078,103.000000,0.000000,4029.230713,4407.179688,4327.692383,3958.974365,4063.589844,16145.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742306.001775,104.000000,0.000000,4025.128174,4374.358887,4313.846191,3961.025635,4066.666748,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,52.000000,0.000000,0.293180,0.096680,0.881348,0.357666,0.532723,-0.612802,0.594247,8.053879,-47.563175,60.043591,,,,,,,,,,,,,,,,,,,,,,,,,
1577742306.009571,105.000000,0.000000,3973.846191,4370.256348,4259.487305,3905.128174,4024.102539,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742306.017268,106.000000,0.000000,3989.230713,4415.384766,4263.589844,3897.948730,4033.333252,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,53.000000,0.000000,0.293615,0.096680,0.881104,0.357910,0.517586,-0.605478,0.619150,8.205537,-47.472454,60.200214,,,,,,,,,,,,,,,,,,,,,,,,,
1577742306.025065,107.000000,0.000000,4046.153809,4415.897461,4298.461426,3931.281982,4081.538574,16145.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,6.918223,7.774809,16.809649,31.368425,33.565792,1.213128,2.115406,4.085807,16.776115,19.401136,5.788943,8.555409,12.727898,22.368860,21.818419,8.712712,11.993859,20.314436,41.599030,47.321091,8.243631,9.286930,18.422525,35.843945,35.911079
1577742306.032761,108.000000,0.000000,4071.794922,4396.922852,4306.666504,3948.205078,4105.128418,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,54.000000,0.000000,0.293317,0.096680,0.881104,0.358154,0.514656,-0.612802,0.596689,11.153351,-47.510437,60.460804,,,,,,,,,,,,,,,,,,,,,,,,,
1577742306.040558,109.000000,0.000000,4068.205078,4386.666504,4289.743652,3940.512939,4094.358887,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
