title:sc3, start timestamp:2019-12-27T07:31:38.573737+03:00, stop timestamp:2019-12-27T07:32:09.676399+03:00, headset type:INSIGHT, headset serial:A2D200FB, headset firmware:930, subject name:Qasim, channels:44, sampling rate:eeg_128;pow_8, samples:3990      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1577421098.867998,86.000000,0.000000,4213.333496,4625.128418,3869.230713,4127.692383,4190.769043,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421098.875695,87.000000,0.000000,4209.230957,4562.563965,3840.512939,4128.717773,4197.948730,16210.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421098.883491,88.000000,0.000000,4211.794922,4502.563965,3809.230713,4135.384766,4198.461426,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421098.891287,89.000000,0.000000,4212.307617,4496.922852,3776.410156,4101.025879,4190.769043,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.912487,5.049243,2.231775,3.940604,4.764414,121.052795,18.686071,6.046530,3.125000,2.475180,111.373886,7.489596,3.808187,2.141625,3.825775,3.718626,3.231297,3.249589,2.150833,6.651803,4.483089,4.323739,1.970830,3.614265,3.911320
1577421098.898984,90.000000,0.000000,4209.230957,4517.948730,3753.846191,4084.102539,4189.743652,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421098.906680,91.000000,0.000000,4206.153809,4508.717773,3732.307617,4096.410156,4185.641113,16210.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421098.914476,92.000000,0.000000,4198.974121,4481.025879,3709.743652,4084.615479,4173.846191,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421098.922173,93.000000,0.000000,4187.692383,4472.820313,3697.948730,4077.948730,4163.077148,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421098.929969,94.000000,0.000000,4182.051270,4482.051270,3693.846191,4093.333252,4163.077148,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421098.937665,95.000000,0.000000,4194.358887,4484.615234,3698.974365,4100.512695,4173.846191,16210.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421098.945462,96.000000,0.000000,4201.025879,4476.922852,3716.410156,4103.077148,4174.871582,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421098.953158,97.000000,0.000000,4195.897461,4481.025879,3734.871826,4107.179688,4171.794922,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421098.960954,98.000000,0.000000,4224.615234,4494.358887,3758.974365,4115.384766,4203.077148,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421098.968651,99.000000,0.000000,4260.512695,4474.871582,3770.769287,4117.948730,4229.743652,16210.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421098.976347,100.000000,0.000000,4264.102539,4436.922852,3758.461426,4090.256348,4218.974121,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421098.984144,101.000000,0.000000,4275.384766,4430.769043,3757.948730,4064.615479,4218.974121,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421098.991940,102.000000,0.000000,4328.717773,4450.256348,3791.794922,4090.769287,4261.538574,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421098.999637,103.000000,0.000000,4415.384766,4469.230957,3855.897461,4144.102539,4326.666504,16210.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421099.007433,104.000000,0.000000,4482.563965,4467.692383,3906.666748,4171.282227,4370.256348,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421099.015129,105.000000,0.000000,4483.589844,4428.205078,3906.153809,4157.436035,4361.538574,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,6.031226,5.450881,2.584764,3.843430,6.275853,118.826500,19.213417,5.183200,2.912673,3.986610,135.319092,9.870186,4.772154,1.882253,5.026248,3.872064,3.076377,2.789333,2.220849,7.333315,6.115339,4.325015,1.945995,3.202495,5.016932
1577421099.022926,106.000000,0.000000,4437.436035,4357.436035,3866.666748,4105.128418,4312.307617,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421099.030622,107.000000,0.000000,4402.563965,4288.205078,3840.512939,4057.435791,4278.974121,16210.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421099.038418,108.000000,0.000000,4387.692383,4241.538574,3841.538574,4050.256348,4262.563965,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421099.046115,109.000000,0.000000,4351.282227,4201.538574,3828.205078,4057.948730,4225.128418,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421099.053911,110.000000,0.000000,4309.743652,4164.615234,3807.179443,4060.000000,4196.922852,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421099.061607,111.000000,0.000000,4283.589844,4142.051270,3795.384521,4043.076904,4176.922852,16210.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421099.069404,112.000000,0.000000,4253.846191,4133.846191,3778.974365,4024.102539,4147.179688,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421099.077100,113.000000,0.000000,4225.641113,4143.589844,3773.333252,4014.871826,4128.205078,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421099.084796,114.000000,0.000000,4206.153809,4153.333496,3782.564209,4012.307617,4115.897461,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421099.092593,115.000000,0.000000,4191.282227,4149.230957,3789.743652,4024.615479,4108.205078,16210.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421099.100289,116.000000,0.000000,4183.589844,4154.871582,3799.487061,4048.718018,4108.205078,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421099.108085,117.000000,0.000000,4184.102539,4172.307617,3823.076904,4065.641113,4122.563965,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421099.115782,118.000000,0.000000,4184.102539,4176.922852,3851.794922,4066.153809,4134.871582,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421099.123578,119.000000,0.000000,4168.205078,4156.922852,3867.692383,4068.205078,4118.461426,16210.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421099.131275,120.000000,0.000000,4165.641113,4135.897461,3881.025635,4064.102539,4115.384766,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421099.139071,121.000000,0.000000,4165.641113,4116.922852,3881.538574,4051.794922,4118.461426,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,14.319247,7.783543,3.695091,3.972328,10.673717,121.647263,18.644543,4.630489,3.074432,7.676850,175.491486,17.673536,7.127877,1.812001,8.395105,5.870535,3.414064,2.839069,2.512065,10.055064,11.251641,5.094974,2.225817,2.897515,8.208488
1577421099.146767,122.000000,0.000000,4120.000000,4083.589844,3849.230713,4051.794922,4086.153809,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421099.154563,123.000000,0.000000,4103.589844,4075.897461,3829.230713,4067.692383,4080.512939,16210.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421099.162260,124.000000,0.000000,4143.589844,4086.153809,3833.846191,4068.718018,4105.641113,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421099.170056,125.000000,0.000000,4158.461426,4077.435791,3831.281982,4072.820557,4109.230957,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421099.177753,126.000000,0.000000,4141.538574,4071.794922,3825.128174,4097.948730,4101.025879,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421099.185549,127.000000,0.000000,4129.743652,4076.923096,3812.307617,4092.820557,4093.333252,235.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421099.193245,0.000000,0.000000,4124.102539,4083.076904,3798.974365,4082.051270,4089.230713,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421099.201042,1.000000,0.000000,4115.384766,4092.307617,3804.102539,4104.615234,4092.307617,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421099.208738,2.000000,0.000000,4112.820313,4101.025879,3820.000000,4111.282227,4094.358887,16201.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421099.216434,3.000000,0.000000,4084.102539,4093.333252,3811.281982,4072.820557,4061.025635,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421099.224231,4.000000,0.000000,4050.769287,4095.384521,3800.000000,4056.923096,4027.179443,16180.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421099.231927,5.000000,0.000000,4103.077148,4149.743652,3861.025635,4116.410156,4084.102539,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421099.239723,6.000000,0.000000,4174.358887,4194.358887,3935.897461,4167.179688,4153.333496,16166.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421099.247420,7.000000,0.000000,4162.051270,4178.974121,3942.564209,4152.820313,4141.538574,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421099.255216,8.000000,0.000000,4135.897461,4172.820313,3934.871826,4145.128418,4121.538574,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421099.262912,9.000000,0.000000,4138.461426,4182.563965,3920.512939,4143.077148,4121.538574,16187.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,31.586739,12.444976,5.566213,4.398497,18.496473,127.136116,17.601854,4.659374,3.655876,13.843554,235.675797,31.937153,11.082226,2.041331,14.370440,10.816235,4.260821,3.433058,3.063148,15.452733,21.764742,6.870219,2.762568,2.758690,13.922134
1577421099.270709,10.000000,0.000000,4134.358887,4170.769043,3882.051270,4118.974121,4113.846191,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421099.278405,11.000000,0.000000,4141.025879,4168.717773,3889.743652,4120.512695,4115.897461,16220.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421099.286201,12.000000,0.000000,4143.077148,4169.743652,3920.000000,4123.077148,4108.717773,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421099.293898,13.000000,0.000000,4124.615234,4160.512695,3910.769287,4105.641113,4091.794922,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421099.301694,14.000000,0.000000,4125.128418,4166.153809,3910.256348,4089.743652,4096.922852,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421099.309390,15.000000,0.000000,4136.922852,4168.205078,3936.410156,4081.538574,4113.333496,16220.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421099.317187,16.000000,0.000000,4146.153809,4166.666504,3940.000000,4094.358887,4127.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421099.324883,17.000000,0.000000,4151.282227,4171.794922,3892.307617,4100.000000,4132.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421099.332580,18.000000,0.000000,4147.179688,4158.461426,3840.000000,4083.076904,4123.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421099.340376,19.000000,0.000000,4140.512695,4133.333496,3835.897461,4073.846191,4112.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421099.348173,20.000000,0.000000,4135.897461,4138.974121,3844.102539,4080.512939,4106.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421099.355869,21.000000,0.000000,4133.333496,4163.077148,3830.256348,4082.051270,4108.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421099.363665,22.000000,0.000000,4125.128418,4160.000000,3812.307617,4072.307617,4104.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421099.371362,23.000000,0.000000,4119.487305,4149.743652,3809.230713,4066.666748,4097.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421099.379058,24.000000,0.000000,4132.307617,4164.102539,3821.538574,4075.384521,4106.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
