title:sc4, start timestamp:2019-12-27T07:32:21.061929+03:00, stop timestamp:2019-12-27T07:32:52.663052+03:00, headset type:INSIGHT, headset serial:A2D200FB, headset firmware:930, subject name:Qasim, channels:44, sampling rate:eeg_128;pow_8, samples:4053      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1577421148.990694,115.000000,0.000000,4931.794922,4146.153809,4152.820313,4146.666504,4378.974121,16211.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421148.998491,116.000000,0.000000,4926.666504,4140.000000,4158.974121,4171.794922,4388.205078,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.006388,117.000000,0.000000,4880.512695,4110.256348,4133.333496,4134.358887,4357.948730,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.014185,118.000000,0.000000,4826.153809,4104.615234,4122.051270,4106.153809,4321.025879,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.022081,119.000000,0.000000,4814.358887,4131.794922,4153.333496,4152.307617,4330.769043,16211.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.029878,120.000000,0.000000,4799.487305,4144.102539,4172.820313,4187.179688,4343.077148,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.037775,121.000000,0.000000,4749.230957,4135.384766,4163.077148,4150.256348,4311.282227,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,149.982895,22.492323,17.134760,5.233357,2.107935,12.273911,8.485550,4.416502,2.074757,1.857976,4.894091,7.293252,10.355900,4.251686,1.504337,2.059718,10.717309,9.916008,4.906066,2.672916,57.043221,15.143324,17.834007,5.187658,2.065598
1577421149.045571,122.000000,0.000000,4698.461426,4131.794922,4157.948730,4122.051270,4271.282227,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.053468,123.000000,0.000000,4655.897461,4136.922852,4159.487305,4142.563965,4254.871582,16211.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.061265,124.000000,0.000000,4618.974121,4149.743652,4163.077148,4156.410156,4242.563965,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.069161,125.000000,0.000000,4578.974121,4143.077148,4162.563965,4131.794922,4217.436035,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.076958,126.000000,0.000000,4536.922852,4122.563965,4152.307617,4116.410156,4193.846191,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.084755,127.000000,0.000000,4499.487305,4121.538574,4140.000000,4120.000000,4175.384766,235.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.092552,0.000000,0.000000,4474.871582,4121.025879,4137.948730,4109.230957,4164.102539,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.100249,1.000000,0.000000,4467.692383,4113.846191,4145.641113,4110.769043,4169.230957,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.108045,2.000000,0.000000,4455.897461,4120.512695,4149.230957,4129.230957,4171.794922,16213.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.115742,3.000000,0.000000,4428.205078,4131.794922,4146.666504,4129.230957,4160.512695,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.123639,4.000000,0.000000,4425.128418,4140.512695,4160.000000,4136.922852,4169.743652,16198.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.131436,5.000000,0.000000,4432.820313,4147.179688,4169.230957,4155.384766,4186.666504,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.139232,6.000000,0.000000,4400.512695,4143.077148,4148.717773,4132.307617,4164.615234,16160.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.146929,7.000000,0.000000,4378.974121,4146.153809,4143.589844,4108.717773,4154.871582,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.154826,8.000000,0.000000,4412.307617,4171.794922,4175.384766,4153.333496,4197.436035,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.162623,9.000000,0.000000,4422.563965,4178.974121,4189.230957,4170.256348,4215.384766,16172.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,141.286301,20.019775,16.146070,5.256128,2.129985,9.270009,7.438954,4.611770,1.974598,1.893091,4.436907,7.054758,10.037897,4.131495,1.619930,1.935321,10.443589,9.831169,4.494059,2.619351,51.436165,14.307612,17.546806,5.156891,2.127943
1577421149.170420,10.000000,0.000000,4377.436035,4159.487305,4166.666504,4125.641113,4181.538574,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.178116,11.000000,0.000000,4358.461426,4157.436035,4158.974121,4132.820313,4173.333496,16212.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.185913,12.000000,0.000000,4368.205078,4166.153809,4167.692383,4163.589844,4189.230957,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.193609,13.000000,0.000000,4357.436035,4162.051270,4172.820313,4150.256348,4189.743652,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.201406,14.000000,0.000000,4348.717773,4161.538574,4183.077148,4143.589844,4186.153809,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.209102,15.000000,0.000000,4345.641113,4162.051270,4184.615234,4151.794922,4177.436035,16212.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.216999,16.000000,0.000000,4327.179688,4155.897461,4173.333496,4135.897461,4160.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.224796,17.000000,0.000000,4312.820313,4147.692383,4163.589844,4116.922852,4149.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.232693,18.000000,0.000000,4316.922852,4141.025879,4157.436035,4113.846191,4156.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.240489,19.000000,0.000000,4317.436035,4143.589844,4148.717773,4108.205078,4162.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.248386,20.000000,0.000000,4307.692383,4152.820313,4140.512695,4114.358887,4156.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.256183,21.000000,0.000000,4305.641113,4160.000000,4142.563965,4131.282227,4158.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.264079,22.000000,0.000000,4296.410156,4157.948730,4142.563965,4121.025879,4154.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.271876,23.000000,0.000000,4281.538574,4158.974121,4136.410156,4105.641113,4144.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.279573,24.000000,0.000000,4294.871582,4174.358887,4151.282227,4128.205078,4161.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.287370,25.000000,0.000000,4297.948730,4167.179688,4161.538574,4144.102539,4172.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,123.112679,17.429859,14.077044,4.997167,2.184623,6.391687,5.936437,4.343123,1.871005,1.915039,4.103868,6.146843,8.615573,3.830762,1.769525,2.081748,9.207499,8.766130,4.062024,2.768315,43.778854,12.650471,15.803242,4.784841,2.232506
1577421149.295067,26.000000,0.000000,4258.974121,4137.436035,4138.974121,4105.128418,4146.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.302863,27.000000,0.000000,4235.384766,4143.589844,4130.256348,4081.538574,4128.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.310560,28.000000,0.000000,4260.512695,4174.358887,4154.871582,4128.717773,4156.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.318357,29.000000,0.000000,4270.769043,4170.769043,4161.538574,4153.846191,4169.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.326054,30.000000,0.000000,4232.307617,4151.794922,4135.897461,4116.410156,4136.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.333851,31.000000,0.000000,4217.436035,4162.563965,4140.512695,4109.230957,4134.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.341548,32.000000,0.000000,4244.615234,4181.538574,4178.974121,4144.615234,4169.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.349344,33.000000,0.000000,4250.769043,4182.563965,4189.743652,4148.717773,4179.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.357041,34.000000,0.000000,4226.153809,4177.436035,4165.641113,4120.512695,4157.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.364837,35.000000,0.000000,4214.871582,4172.307617,4151.282227,4109.743652,4144.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.372534,36.000000,0.000000,4221.025879,4175.384766,4164.102539,4136.410156,4152.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.380331,37.000000,0.000000,4210.256348,4182.563965,4166.153809,4156.922852,4156.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.388027,38.000000,0.000000,4185.128418,4174.358887,4144.102539,4122.563965,4136.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.395924,39.000000,0.000000,4180.512695,4161.538574,4137.948730,4104.102539,4126.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.403721,40.000000,0.000000,4182.563965,4164.615234,4150.769043,4120.000000,4137.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.411617,41.000000,0.000000,4179.487305,4182.051270,4157.948730,4121.025879,4148.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,108.522430,16.206190,11.794860,4.520523,2.277707,4.159378,4.407331,3.687999,1.779283,1.938596,4.076820,4.788485,6.562770,3.412709,1.947041,2.483844,7.350525,7.043550,3.586871,3.107538,39.312939,10.826408,13.265628,4.152957,2.384915
1577421149.419414,42.000000,0.000000,4198.461426,4197.948730,4165.128418,4132.820313,4164.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.427311,43.000000,0.000000,4212.820313,4197.948730,4166.666504,4139.487305,4174.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.435108,44.000000,0.000000,4205.128418,4197.436035,4165.641113,4123.077148,4176.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.443004,45.000000,0.000000,4198.461426,4200.000000,4173.846191,4127.692383,4177.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.450801,46.000000,0.000000,4183.589844,4186.666504,4166.153809,4139.487305,4160.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.458698,47.000000,0.000000,4165.641113,4173.333496,4146.666504,4121.538574,4137.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.466494,48.000000,0.000000,4173.333496,4177.948730,4146.666504,4117.948730,4141.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.474391,49.000000,0.000000,4181.025879,4187.692383,4158.461426,4140.000000,4162.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.482188,50.000000,0.000000,4166.666504,4191.794922,4150.769043,4128.205078,4163.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.490084,51.000000,0.000000,4157.436035,4197.436035,4133.846191,4112.820313,4155.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.497881,52.000000,0.000000,4165.641113,4201.538574,4141.538574,4138.461426,4164.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.505578,53.000000,0.000000,4167.179688,4192.307617,4158.461426,4153.333496,4171.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.513475,54.000000,0.000000,4146.666504,4178.461426,4150.769043,4124.102539,4156.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.521272,55.000000,0.000000,4132.307617,4188.717773,4146.666504,4112.307617,4145.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.529068,56.000000,0.000000,4149.230957,4207.179688,4170.256348,4128.717773,4163.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.536765,57.000000,0.000000,4171.794922,4210.769043,4195.897461,4144.615234,4184.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,107.535843,16.887932,10.044913,3.965375,2.396916,2.829290,3.195436,2.872153,1.697314,1.962984,4.475780,3.313473,4.527116,2.992741,2.121060,3.076320,5.349906,5.194616,3.141880,3.540820,42.238392,9.333933,10.709430,3.444993,2.557821
1577421149.544662,58.000000,0.000000,4175.384766,4217.948730,4205.641113,4175.384766,4191.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.552459,59.000000,0.000000,4165.641113,4218.461426,4196.410156,4185.641113,4186.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.560355,60.000000,0.000000,4145.128418,4192.307617,4170.769043,4141.025879,4163.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.568152,61.000000,0.000000,4129.230957,4180.000000,4160.000000,4110.256348,4150.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.576049,62.000000,0.000000,4139.487305,4208.717773,4174.871582,4134.871582,4173.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.583845,63.000000,0.000000,4145.641113,4228.717773,4176.410156,4142.051270,4185.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.591742,64.000000,0.000000,4125.128418,4212.820313,4153.333496,4118.461426,4168.717773,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.599539,65.000000,0.000000,4121.538574,4206.666504,4148.205078,4130.256348,4167.692383,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.607436,66.000000,0.000000,4135.384766,4218.974121,4158.974121,4158.461426,4180.512695,16220.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.615232,67.000000,0.000000,4120.000000,4221.538574,4148.717773,4142.563965,4172.820313,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.623129,68.000000,0.000000,4091.281982,4208.205078,4127.692383,4112.820313,4151.794922,16202.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.630926,69.000000,0.000000,4101.538574,4210.256348,4134.358887,4126.666504,4161.025879,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.638822,70.000000,0.000000,4137.948730,4234.358887,4161.538574,4153.333496,4194.358887,16159.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.646619,71.000000,0.000000,4139.487305,4243.077148,4167.692383,4156.410156,4197.948730,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.654516,72.000000,0.000000,4115.384766,4225.128418,4154.871582,4152.307617,4181.025879,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.662313,73.000000,0.000000,4114.871582,4211.282227,4154.871582,4154.871582,4182.563965,16180.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,124.248810,18.856556,9.082783,3.447719,2.509806,2.355368,2.440467,2.131779,1.603213,1.968456,5.216833,2.026721,3.013830,2.649115,2.246565,3.741925,3.619083,3.648061,2.785590,3.940614,52.937828,8.348137,8.646170,2.831007,2.700339
1577421149.670009,74.000000,0.000000,4121.025879,4210.256348,4160.000000,4145.641113,4187.692383,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.677806,75.000000,0.000000,4113.846191,4214.358887,4158.974121,4128.717773,4183.077148,16217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.685503,76.000000,0.000000,4112.307617,4216.922852,4161.538574,4134.358887,4184.615234,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.693300,77.000000,0.000000,4112.820313,4214.358887,4158.974121,4140.512695,4183.077148,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.700997,78.000000,0.000000,4103.589844,4212.307617,4145.128418,4124.615234,4172.307617,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.708893,79.000000,0.000000,4086.153809,4200.512695,4123.077148,4106.153809,4154.358887,16217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.716690,80.000000,0.000000,4081.538574,4188.717773,4116.922852,4110.769043,4147.692383,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.724487,81.000000,0.000000,4105.128418,4206.153809,4146.666504,4130.769043,4168.205078,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.732184,82.000000,0.000000,4124.102539,4224.615234,4169.230957,4147.692383,4188.205078,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.739981,83.000000,0.000000,4109.230957,4217.436035,4152.307617,4135.384766,4178.974121,16217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.747677,84.000000,0.000000,4101.025879,4216.922852,4143.589844,4121.538574,4166.153809,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.755474,85.000000,0.000000,4133.846191,4243.077148,4168.717773,4155.897461,4190.769043,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.763171,86.000000,0.000000,4147.692383,4249.743652,4175.897461,4165.128418,4203.077148,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.770967,87.000000,0.000000,4128.205078,4241.025879,4165.641113,4132.820313,4186.153809,16217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.778664,88.000000,0.000000,4130.256348,4251.282227,4178.974121,4151.282227,4193.846191,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.786561,89.000000,0.000000,4127.179688,4243.077148,4178.461426,4162.563965,4196.410156,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,151.505280,20.699905,8.657341,3.018144,2.568644,2.452294,2.080292,1.627544,1.484411,1.924096,6.135571,1.210697,2.214545,2.382812,2.280255,4.348265,2.389819,2.590481,2.523541,4.202351,67.534447,7.710858,7.194733,2.395023,2.754814
1577421149.794357,90.000000,0.000000,4099.487305,4215.897461,4152.307617,4122.051270,4170.256348,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.802154,91.000000,0.000000,4087.692383,4220.000000,4141.538574,4113.846191,4152.307617,16217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.809851,92.000000,0.000000,4104.102539,4244.102539,4149.230957,4134.871582,4163.077148,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.817647,93.000000,0.000000,4116.922852,4243.589844,4150.769043,4133.846191,4177.948730,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.825344,94.000000,0.000000,4097.436035,4219.487305,4130.769043,4106.153809,4160.512695,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421149.833241,95.000000,0.000000,4078.461426,4201.538574,4112.307617,4076.410156,4140.000000,16217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
